week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
52,uk,tier1_resilience,175,20,0.44160295399319444,5.064829724498452,0.39134927945190084,87.02529349142081,1.137900280866462,1.1588977097150566,5.064829724498452,3.9105214597440248,5.814746482711366,3.9100910205783013,8.530188622955231,12.403774026504802,5.953647457664697,4.5122946718824695,3.0309852995355473,8.03098529953555,6.030985299535547,2.0309852995355477,1.2516520893714869,1.2530885069439426,1.2520145843351749,1.2113536167455938,1.2253720559266115,1.0073405591552558,1.06729211229762,1.1824954791683318,1.169538446520287,1.0411053238955357,1.1446142232570675,1.2082045914452102,1.1418359581539415,1.001206145305342,1.0533101416379103,713.8617326784595,0.03216778902195246,0.4016946852728963,371.0350162531499,87.12889187352103,2.522853574938236,none,0.0,0.0,0.0,0.9559284209154066,0.0,0.0,0.0,0.0,5.229983704061268,5.229983704061268,5.229983704061268,5.229983704061268,drc_cobalt_tier1_policy
53,uk,tier1_resilience,175,20,0.4431960302044925,5.099912497390326,0.3920812463323764,87.94613913944434,1.1395570096002605,1.1603112360409347,5.099912497390326,3.9063153118999994,5.8065195511703385,3.904883267999252,8.537987016184433,12.408978074445335,5.953915066245818,4.520778987702098,3.031598773080695,8.031598773080697,6.031598773080695,2.0315987730806953,1.2529294051733881,1.2546288920761368,1.2532839713811277,1.2114614551462686,1.225878588816165,1.0073325782952152,1.066670506989278,1.1843251945297604,1.1714714504051569,1.0417458064837468,1.1461839245354541,1.2096185112348865,1.1443911491053005,1.0012289167417727,1.054772081850371,713.8699067588383,0.03228346418925199,0.40195764865638167,371.03882248092833,88.06099855047495,2.2892831698615135,none,0.0,0.0,0.0,0.9321066769539259,0.0,0.0,0.0,0.0,5.265059575743982,5.265059575743982,5.265059575743982,5.265059575743982,drc_cobalt_tier1_policy
54,uk,tier1_resilience,175,20,0.4447827563159749,5.135252714098101,0.3928377135715173,88.8429055996905,1.1411930429936201,1.1617164448514943,5.135252714098101,3.9018600325932495,5.799139595881163,3.900664419379855,8.5462853645674,12.414399501791033,5.954500602730686,4.529232523408952,3.0322121763167984,8.032212176316802,6.032212176316798,2.0322121763167993,1.2541824252200922,1.2561417360636586,1.2545302405348189,1.2115311627265983,1.226345318939799,1.0073249591561404,1.0660268814877965,1.1861233428936004,1.1733809273072797,1.0423854961841899,1.147737176567058,1.2109566558512794,1.146942215327413,1.001251688696117,1.0562396042934359,713.8781311376428,0.03239867187354876,0.4022266267616314,371.0427561105719,88.96940296824634,2.0865272132498176,none,0.0,0.0,0.0,0.9084044177713961,0.0,0.0,0.0,0.0,5.300380865257273,5.300380865257273,5.300380865257273,5.300380865257273,drc_cobalt_tier1_policy
55,uk,tier1_resilience,175,20,0.44639380861517486,5.170851879185586,0.39361869080617484,89.7157108523744,1.1428093931655132,1.163113349427335,5.170851879185586,3.8983588432606577,5.792707174851149,3.8966527319494015,8.555143281919339,12.41918874563039,5.955039312290087,4.537655899682919,3.0328254657664866,8.03282546576649,6.032825465766486,2.032825465766487,1.25540981499694,1.2576251511005847,1.2557541297557673,1.21156309132069,1.2267745105235854,1.007317600240464,1.065362740900389,1.1878913861375615,1.1752679501713088,1.0430243799308108,1.1492747938530858,1.212222084225064,1.1494891731756536,1.0012744611683866,1.057712252288809,713.8864059955379,0.03251564654129887,0.402501464569165,371.0468171921921,89.8542232553096,1.9105765774561467,none,0.0,0.0,0.0,0.884820287063258,0.0,0.0,0.0,0.0,5.335949399041521,5.335949399041521,5.335949399041521,5.335949399041521,drc_cobalt_tier1_policy
56,uk,tier1_resilience,175,20,0.44803371661439506,5.206711660813104,0.3944241960057747,90.56467135781014,1.1444070248541245,1.1645023714079215,5.206711660813104,3.8947096129220107,5.784618476077517,3.8921022385603314,8.56357488045119,12.423712756627701,5.955169832190027,4.546050016882753,3.0334385985768884,8.033438598576891,6.033438598576887,2.033438598576889,1.256612336605813,1.2590845483288209,1.2569592423891547,1.2115573456007045,1.2271685688934406,1.0073105910082671,1.0646795248691996,1.1896307444063978,1.1771334683101282,1.043662449871221,1.1507975516085693,1.213417802998534,1.152032038830769,1.0012972341585935,1.059189589554526,713.894731521108,0.032634718026714686,0.4027820149970923,371.05100581923006,90.7155761484315,1.7579432857554587,none,0.0,0.0,0.0,0.8613528931218912,0.0,0.0,0.0,0.0,5.371767013373271,5.371767013373271,5.371767013373271,5.371767013373271,drc_cobalt_tier1_policy
57,uk,tier1_resilience,175,20,0.44969391959767074,5.242833747344186,0.39525425524596147,91.38990216440095,1.1459868455773012,1.165883320222963,5.242833747344186,3.8908599827625556,5.7781981045917465,3.8886039678275295,8.570154367180134,12.42965413154893,5.9548874278299,4.554415227032657,3.034051532486597,8.034051532486599,6.034051532486596,2.0340515324865978,1.2577919931399517,1.2605175833881503,1.258142612334441,1.211506546932846,1.2275274615878429,1.007304107399791,1.0639783321993699,1.1913426665727986,1.1789780393955505,1.0442997058630488,1.1523061284700087,1.2145465756856788,1.1545708283360603,1.0013200076667494,1.060671382675128,713.9031079107067,0.03275526266794696,0.40306813442535855,371.055322127279,91.55357709717903,1.625592762381867,none,0.0,0.0,0.0,0.8380009487475295,0.0,0.0,0.0,0.0,5.407835555837778,5.407835555837778,5.407835555837778,5.407835555837778,drc_cobalt_tier1_policy
58,uk,tier1_resilience,175,20,0.4513935171597012,5.279219992361272,0.3961089041374851,92.1915168681314,1.147549717758193,1.1672569085875248,5.279219992361272,3.8865180801107218,5.770687916238298,3.8844624733154296,8.578210434257,12.432592033881225,5.954181172052019,4.562753083324971,3.0346642252545317,8.034664225254536,6.034664225254531,2.034664225254532,1.2589527764407507,1.2619274971408627,1.259306581502626,1.211412528373526,1.2278564199923014,1.0072983627490633,1.0632604184235006,1.1930285411798285,1.1808022244356973,1.0449361558140957,1.1538012064817602,1.2156113632302086,1.1571055573928675,1.001342781692866,1.0621572742306455,713.9115353665288,0.032878671557328855,0.4033596854001981,371.0597663015149,92.36834024539445,1.5108848896978808,none,0.0,0.0,0.0,0.8147631482154223,0.0,0.0,0.0,0.0,5.444156885489335,5.444156885489335,5.444156885489335,5.444156885489335,drc_cobalt_tier1_policy
59,uk,tier1_resilience,175,20,0.4531172355644445,5.315872160843271,0.39698818608388187,92.96962784786483,1.1490964599465516,1.1686234286640216,5.315872160843271,3.883482205953791,5.760834355777724,3.8805158257197374,8.584691059779512,12.435532383550832,5.954528020115119,4.571064165920858,3.035276635037191,8.035276635037194,6.03527663503719,2.0352766350371914,1.2600906325093424,1.2633243508389687,1.2604518224159993,1.2112825599856993,1.2281586743235438,1.0072930511776095,1.0625268675190163,1.1946897692581389,1.182606792946989,1.0455717960441917,1.1552834286999865,1.2166151481176755,1.1596362414399939,1.001365556236955,1.0636469616150006,713.9200140978137,0.03300383205971151,0.403656546043045,371.0643385676362,93.15997863968782,1.4115227283640905,none,0.0,0.0,0.0,0.7916383942933738,0.0,0.0,0.0,0.0,5.48073287433511,5.48073287433511,5.48073287433511,5.48073287433511,drc_cobalt_tier1_policy
60,uk,tier1_resilience,175,20,0.4548698103276244,5.352792068451775,0.39789215195013644,93.7243463345497,1.1506278377643082,1.1699826320534727,5.352792068451775,3.8806034053144436,5.754574112973185,3.8765880818766423,8.592763643752555,12.439921968677385,5.955010160637925,4.579349347512645,3.035888720245389,8.035888720245392,6.035888720245389,2.0358887202453895,1.2612034463685418,1.264701238430581,1.261579064853164,1.2111165996449054,1.2284343277947416,1.0072879665498786,1.0617783870307957,1.196327590188184,1.1843924214960857,1.04620661625322,1.156753349035335,1.2175606824918408,1.1621628956393033,1.0013883312990284,1.065140344901811,713.9285443199601,0.03313108899374087,0.40395859869752876,371.0690391901407,93.92860429354585,1.3255079039398945,none,0.0,0.0,0.0,0.7686256538580167,0.0,0.0,0.0,0.0,5.5175654064986475,5.5175654064986475,5.5175654064986475,5.5175654064986475,drc_cobalt_tier1_policy
61,uk,tier1_resilience,175,20,0.45665107478129563,5.389981702768225,0.39882086142577394,94.45578235409126,1.1521445866630424,1.171335681261776,5.389981702768225,3.875277737579244,5.7481180270275605,3.8721789283628714,8.599542179749434,12.443331527605734,5.9543133723052355,4.587609483208669,3.036500438952255,8.036500438952258,6.036500438952255,2.036500438952256,1.262303012110618,1.2660560706450978,1.2626915369744522,1.210919916646463,1.2286855190491086,1.0072834269092337,1.061016193004395,1.1979432134335992,1.186159905599668,1.046840619176514,1.158211582257979,1.2184506694164223,1.16468553487271,1.0014111068790978,1.0666370043467117,713.9371262522602,0.03326043010717038,0.40426572666018545,371.07386847941405,94.67432815117414,1.2511017928884258,none,0.0,0.0,0.0,0.7457238576282981,0.0,0.0,0.0,0.0,5.554656378656709,5.554656378656709,5.554656378656709,5.554656378656709,drc_cobalt_tier1_policy
62,uk,tier1_resilience,175,20,0.45845329681484454,5.427442805305421,0.39977437966823604,95.16404510918235,1.153647428064706,1.1726836963917882,5.427442805305421,3.870151809915175,5.740394589780344,3.8660573615312575,8.605386117763933,12.445807852355937,5.954577248753783,4.59584493195832,3.0371117498596716,8.037111749859674,6.037111749859672,2.0371117498596725,1.2633943418168792,1.2673927382094181,1.2637997302673176,1.2106989341217438,1.2289152289409193,1.0072792151295316,1.0602418653243315,1.1995378686763374,1.1879101891352941,1.047473799779997,1.15965879367136,1.2192878341783822,1.1672041738325616,1.0014338829771754,1.0681362846632136,713.945760121368,0.033391292120453636,0.40457781821700783,371.07882677427483,95.39726041768773,1.186791755240932,none,0.0,0.0,0.0,0.7229322665135944,0.0,0.0,0.0,0.0,5.592007701581946,5.592007701581946,5.592007701581946,5.592007701581946,drc_cobalt_tier1_policy
63,uk,tier1_resilience,175,20,0.4602532750853811,5.465176929529011,0.40075277454950275,95.84924325147236,1.1551370610119962,1.1740267849693349,5.465176929529011,3.8646853676630535,5.734619574719004,3.861421104996242,8.612783380901023,12.450195454610965,5.95473222056701,4.60405457806209,3.0377226130407173,8.037722613040719,6.037722613040717,2.0377226130407182,1.2644817875004815,1.2687069939946214,1.2649014031553438,1.2104529184723107,1.2291226465965361,1.0072752574658541,1.0594567430312032,1.2011125943313055,1.189644076323497,1.0481061514672962,1.1610955928011575,1.2200746191718346,1.1697188273383021,1.0014566595932726,1.0696376741131888,713.9544461639454,0.03352198509727334,0.40489476084694354,371.0839144276574,96.0975107889203,3.365994629394099,none,0.0,0.0,0.0,0.7002503712325705,0.0,0.0,0.0,0.0,5.629621297866476,5.629621297866476,5.629621297866476,5.629621297866476,drc_cobalt_tier1_policy
64,uk,tier1_resilience,175,20,0.4620887977719625,5.503185744983703,0.4017561177010797,96.51148480725024,1.1566141561045626,1.1753650295378706,5.503185744983703,3.8596742436938913,5.729508962634827,3.8560905084267674,8.620977308923043,12.452824964954296,5.95499717751822,4.612239688788935,3.0383329895459044,8.038332989545907,6.038332989545904,2.0383329895459052,1.2655653087490921,1.269995150272708,1.2659991808440483,1.210180143813523,1.2293104909759565,1.0072714709410793,1.0586619376345996,1.2026684551237976,1.191362210697324,1.0487376658323468,1.1625225364748288,1.2208134889161644,1.1722295100529367,1.0014794367274011,1.0711407846649206,713.9631846253724,0.03365526122575948,0.4052164375032076,371.0891318120456,96.77518839318398,3.027584413577242,none,0.0,0.0,0.0,0.6776776042636774,0.0,0.0,0.0,0.0,5.6674991001800175,5.6674991001800175,5.6674991001800175,5.6674991001800175,drc_cobalt_tier1_policy
65,uk,tier1_resilience,175,20,0.46394510542794537,5.5414710255877235,0.4027844855060928,97.1508771309099,1.1580793471784419,1.176698286466125,5.5414710255877235,3.8553894785387866,5.724003295723091,3.8513631025918253,8.627790544674836,12.456307548678675,5.955516689744598,4.620400590639501,3.0389428410567527,8.038942841056755,6.038942841056753,2.0389428410567536,1.2666413996533088,1.2712574752828965,1.2670914459114384,1.2098849830963898,1.2294793116188563,1.0072677197548894,1.0578581960828917,1.2042064191962607,1.1930653249411352,1.0493683309823334,1.1639401114739585,1.2215067547323797,1.1747362365153164,1.0015022143795729,1.0726454150485765,713.9719757584911,0.033790045409868796,0.4055427281284409,371.09447932463166,97.43040175999768,4.913550837327496,none,0.0,0.0,0.0,0.6552133668137037,0.0,0.0,0.0,0.0,5.705643052308123,5.705643052308123,5.705643052308123,5.705643052308123,drc_cobalt_tier1_policy
66,uk,tier1_resilience,175,20,0.4658352472018601,5.580034706485306,0.4038379604344526,97.76752681682602,1.159533235766056,1.1780268978995,5.580034706485306,3.8503454447476098,5.720771323173341,3.8458396996160116,8.634310937118354,12.458823369478985,5.956329306063304,4.628538428225845,3.0395521293316263,8.03955212933163,6.039552129331627,2.0395521293316268,1.2677124348602677,1.2724870169329199,1.268181625887652,1.20957120491034,1.229631244361861,1.0072638351613914,1.0570462704425412,1.20572745714492,1.1947542071992794,1.049998130715935,1.1653487901165127,1.2221567139027383,1.1772390210057402,1.0015249925497998,1.0741513366147757,713.9808198213665,0.033927287935490026,0.40587350298127045,371.09995739425915,98.06325875250396,4.374779744006738,none,0.0,0.0,0.0,0.6328569925062713,0.0,0.0,0.0,0.0,5.744055110081299,5.744055110081299,5.744055110081299,5.744055110081299,drc_cobalt_tier1_policy
67,uk,tier1_resilience,175,20,0.46774354727524337,5.618878710488096,0.40491663046569243,98.3615398053295,1.1609763795939194,1.1793504380051187,5.618878710488096,3.8467657630472116,5.716234538043733,3.8415492893613363,8.641535233537637,12.460595077991835,5.957601115857563,4.636653347335374,3.04016081630166,8.040160816301663,6.04016081630166,2.0401608163016607,1.2687723541646572,1.2736857514174695,1.2692652516520453,1.209239199230615,1.2297688012135304,1.0072595805409386,1.0562264667280397,1.2072325625682787,1.1964295668085556,1.050627042633124,1.1667489549053733,1.2227656808876017,1.1797378776632592,1.0015477712380934,1.0756585603784217,713.9897170774708,0.034065846995487675,0.4062086273309921,371.1055664784216,98.67386666456497,3.9064540962950494,none,0.0,0.0,0.0,0.6106079120610177,0.0,0.0,0.0,0.0,5.7827372428211286,5.7827372428211286,5.7827372428211286,5.7827372428211286,drc_cobalt_tier1_policy
68,uk,tier1_resilience,175,20,0.4696948560670838,5.658005173191311,0.4060205908195702,98.9330212546873,1.1624093053770919,1.1806694909494533,5.658005173191311,3.842291395801606,5.710667019617693,3.836075749230844,8.646056758987777,12.464724178139981,5.9581184500887066,4.644747058210662,3.04076886332992,8.040768863329923,6.040768863329921,2.0407688633299204,1.2698230935985464,1.2748589341634031,1.2703463858590538,1.2088978679953442,1.2298901340965993,1.0072551301303867,1.0553993184720343,1.2087225084360276,1.1980923652611228,1.0512550535799923,1.1681410085097814,1.2233356371443216,1.1822328202573713,1.0015705504444654,1.0771669379218223,713.9986677927802,0.03420753233474776,0.40654796852059066,371.11130707226175,99.26233211936704,3.4994122649754402,none,0.0,0.0,0.0,0.5884654548020762,0.0,0.0,0.0,0.0,5.82169143319891,5.82169143319891,5.82169143319891,5.82169143319891,drc_cobalt_tier1_policy
69,uk,tier1_resilience,175,20,0.4716625976634632,5.697416111433571,0.40714994213682537,99.48207577124712,1.1638325198762145,1.181984702139019,5.697416111433571,3.837108980357679,5.7040810642441135,3.8299561972644276,8.653352156425411,12.46726458197028,5.9593714585717725,4.6528195827203,3.041376231709252,8.041376231709254,6.041376231709253,2.0413762317092523,1.2708694307088575,1.2760132238646553,1.2714303705474468,1.2085434973902858,1.2299970661119106,1.0072503098381498,1.0545656727985946,1.2101980763492892,1.1997433092426264,1.0518821460622438,1.1695253778727053,1.2238685514617287,1.184723862385186,1.001593330168928,1.0786761454765559,714.0076722373997,0.03435040831094222,0.4068914027576308,371.1171796991115,99.82876127157694,3.1456835975671313,none,0.0,0.0,0.0,0.5664291522098956,0.0,0.0,0.0,0.0,5.860919679149623,5.860919679149623,5.860919679149623,5.860919679149623,drc_cobalt_tier1_policy
70,uk,tier1_resilience,175,20,0.4736417974854842,5.73711340399436,0.408304788598939,100.00880763089623,1.165246513179228,1.1832964630584715,5.73711340399436,3.83256627414183,5.698727533538112,3.8235131207037423,8.65739175130738,12.469463108255605,5.9600573673657635,4.660870620614718,3.04198288322768,8.041982883227682,6.041982883227682,2.0419828832276807,1.2719105691613666,1.2771480742640382,1.2725214103089324,1.2081845021861042,1.2300913173137011,1.0072452555253923,1.0537263483197805,1.2116600499326686,1.2013833398166287,1.0525083099780406,1.1709024863912818,1.2243663727298866,1.1872110176284176,1.0016161104114927,1.080185843233063,714.0167306878486,0.034494112547640794,0.40723881238578385,371.1231849007145,100.37325999987395,2.838333592103612,none,0.0,0.0,0.0,0.5444987282970093,0.0,0.0,0.0,0.0,5.90042399275525,5.90042399275525,5.90042399275525,5.90042399275525,drc_cobalt_tier1_policy
71,uk,tier1_resilience,175,20,0.4756351119929452,5.777098922847742,0.4094852372393864,100.51332084033986,1.1666517611330645,1.1846051519625649,5.777098922847742,3.826968630327594,5.694928810739067,3.8174624362368736,8.661836009553479,12.47186313708281,5.961126876816359,4.668900032150096,3.0425887802414486,8.04258878024145,6.042588780241451,2.0425887802414495,1.2729516660049613,1.27825839577648,1.273619426474135,1.207823763164197,1.2301737324636195,1.0072399026455943,1.0528821952942893,1.2131091663133193,1.2030133951627153,1.0531335345338404,1.17227275294841,1.2248309615085853,1.1896942996015751,1.0016388911721712,1.0816956640502895,714.0258434270446,0.03463883842764613,0.40759007893418847,371.1293232336448,100.89593395763215,2.5713291984722497,none,0.0,0.0,0.0,0.5226739577582027,0.0,0.0,0.0,0.0,5.940206398954309,5.940206398954309,5.940206398954309,5.940206398954309,drc_cobalt_tier1_policy
72,uk,tier1_resilience,175,20,0.477655902991642,5.817374522673807,0.4106913975166742,100.995719198272,1.1680487370922328,1.1859116327533692,5.817374522673807,3.819540241667663,5.691073250567701,3.8115856989541506,8.666113139934362,12.47414190292721,5.961181464950144,4.6769085151659455,3.043193885786688,8.04319388578669,6.043193885786691,2.0431938857866885,1.2740045749301772,1.2793425892018868,1.2747234029320043,1.207463184275986,1.230245184773018,1.0072345933462845,1.0520344009394023,1.2145461231680044,1.2046343738676677,1.0537578229206754,1.173636640928906,1.22526409936974,1.192173721822107,1.0016616724509755,1.083205041410386,714.035010744706,0.03478555894571664,0.4079450817062015,371.1355952670867,101.39688862752257,2.33942163068892,none,0.0,0.0,0.0,0.5009546698904117,0.0,0.0,0.0,0.0,5.980268935452316,5.980268935452316,5.980268935452316,5.980268935452316,drc_cobalt_tier1_policy
73,uk,tier1_resilience,175,20,0.4797074345553387,5.857941889113005,0.4119233794052179,101.45610650172321,1.169437906275627,1.1872160617318914,5.857941889113005,3.8125927739708207,5.68830286548512,3.805450187880635,8.671142100088025,12.476422056491677,5.962064698639901,4.684896966345669,3.0437981642540866,8.043798164254088,6.043798164254089,2.043798164254087,1.2750723147282794,1.2803968227663516,1.2758341140515632,1.2071014474978243,1.2303063623724064,1.0072291899910206,1.0511840159080192,1.215971573151941,1.2062470177733746,1.054381173322697,1.1749945830092046,1.2256674804099532,1.1946492976086103,1.0016844542479173,1.0847134955411053,714.0442329399295,0.034934511681681976,0.4083036943220139,371.14200157290713,101.87622949848983,2.1380444140543156,none,0.0,0.0,0.0,0.4793408709672704,0.0,0.0,0.0,0.0,6.020613652536713,6.020613652536713,6.020613652536713,6.020613652536713,drc_cobalt_tier1_policy
74,uk,tier1_resilience,175,20,0.48178404500106814,5.898802783423829,0.41318129407827725,101.89458647837967,1.1708197154371105,1.1885182737476008,5.898802783423829,3.807485678704431,5.68007269297712,3.799098773312152,8.676878826710027,12.478011887862854,5.962206145644664,4.692865916611679,3.0444015811488976,8.0444015811489,6.0444015811489,2.044401581148898,1.2761466340368086,1.2814388635861218,1.2769529581494892,1.206735934713337,1.2303588435035298,1.0072238957778417,1.0503317842186857,1.2173861784352957,1.2078518816424229,1.0550035917879366,1.176346952083044,1.2260427894574393,1.1971210400964558,1.0017072365630084,1.0862207285596213,714.0535103204904,0.03508528419503329,0.40866580546492953,371.14854272920707,102.33406200857796,4.317097521247085,none,0.0,0.0,0.0,0.45783251008812886,0.0,0.0,0.0,0.0,6.061242611506966,6.061242611506966,6.061242611506966,6.061242611506966,drc_cobalt_tier1_policy
75,uk,tier1_resilience,175,20,0.4838835639992972,5.9399591299260655,0.414465255586994,102.31126264196556,1.172194589492439,1.1898182883901371,5.9399591299260655,3.801775641099594,5.675868035422834,3.7917322172469743,8.682461852218422,12.480328459341369,5.96290997923809,4.700815751914004,3.045004102528598,8.045004102528601,6.045004102528601,2.0450041025285985,1.277226594819684,1.2824636158432667,1.2780857274746575,1.2063660563869711,1.2304025504092717,1.0072186012281976,1.049478315725836,1.2187905181660126,1.2094494323079577,1.0556250800355775,1.1776940857137534,1.226391570333586,1.1995889622719005,1.0017300193962606,1.0877265206617899,714.0628432008889,0.03523771831505955,0.40903130966904117,371.1552193290524,102.7704914261441,3.859375394026206,none,0.0,0.0,0.0,0.43642941756614917,0.0,0.0,0.0,0.0,6.102157885341411,6.102157885341411,6.102157885341411,6.102157885341411,drc_cobalt_tier1_policy
76,uk,tier1_resilience,175,20,0.48599082500206997,5.981412929939479,0.4157753815301519,102.70623825951829,1.1735629240265495,1.1911158502061365,5.981412929939479,3.796423324114635,5.669028428945416,3.787090386154706,8.686946025298337,12.481430104487593,5.963726620549597,4.708745891156297,3.045605694765676,8.04560569476568,6.045605694765679,2.045605694765677,1.2783098427611574,1.2834782252794563,1.2792208643373695,1.205994941428629,1.2304394137317323,1.007213216045229,1.048623886113065,1.220185209442778,1.2110401999684979,1.056245636733858,1.1790362621629917,1.2267153978054377,1.2020530771650808,1.0017528027476856,1.0892308256614955,714.0722319015593,0.03539070947039924,0.4094001136452332,371.1620319839568,103.18562282743773,3.4615276745610264,none,0.0,0.0,0.0,0.41513140129362824,0.0,0.0,0.0,0.0,6.1433615601608755,6.1433615601608755,6.1433615601608755,6.1433615601608755,drc_cobalt_tier1_policy
77,uk,tier1_resilience,175,20,0.4881640191133459,6.023166350620094,0.4171117943028709,103.0796162401313,1.1749250983772657,1.1924115983343762,6.023166350620094,3.7895506846272355,5.663936147314534,3.780481524651981,8.691505579268027,12.483037623576454,5.9641581832966954,4.716659426097207,3.0462063239829256,8.046206323982927,6.046206323982927,2.046206323982926,1.2794030912700316,1.2844803319095361,1.280363050175651,1.205623878308156,1.2304697944670777,1.0072078383893874,1.0477690965114679,1.2215708156563114,1.2126247004317294,1.0568652644376073,1.1803737957801301,1.227015749538369,1.204513397278398,1.0017755866172953,1.0907333985077103,714.0816767465906,0.03554849510989807,0.40977213073588803,371.16898133037495,103.57956100455411,3.115766688799292,none,0.0,0.0,0.0,0.39393817711638146,0.0,0.0,0.0,0.0,6.1848557359035645,6.1848557359035645,6.1848557359035645,6.1848557359035645,drc_cobalt_tier1_policy
78,uk,tier1_resilience,175,20,0.49035000866714995,6.0652213942948725,0.418474619138897,103.4314993735729,1.176281494242667,1.1937066150215527,6.0652213942948725,3.7799812178398056,5.65946322731349,3.773089105745916,8.69943358057289,12.48521337604544,5.9645252454865325,4.724556079625654,3.046805956722578,8.046805956722581,6.04680595672258,2.046805956722579,1.2805233698118492,1.2854670001593462,1.2815185146398276,1.205243664910813,1.230493210299652,1.0072025362201207,1.0469151945777038,1.2229478066152593,1.214203040591287,1.0574839681419113,1.1817070777042724,1.2272939463992716,1.2069699349148475,1.0017983710051013,1.0922336488286455,714.0911780661801,0.035707205513647575,0.4101472761515645,371.1760680195223,103.95241067393458,2.815317133806852,none,0.0,0.0,0.0,0.37284966938046527,0.0,0.0,0.0,0.0,6.226642527809405,6.226642527809405,6.226642527809405,6.226642527809405,drc_cobalt_tier1_policy
79,uk,tier1_resilience,175,20,0.4925424398144782,6.107579757345396,0.419863980910603,103.76199067990285,1.177632489839006,1.1950010229051706,6.107579757345396,3.772868897769283,5.650873284586846,3.7663621265272687,8.703114265799893,12.487399912677033,5.965627923524522,4.7324351648379155,3.0474045611339355,8.047404561133938,6.047404561133938,2.047404561133936,1.2816655451596437,1.2864515622550787,1.2826865480364196,1.2048627961486404,1.2305095920989535,1.0071970783503823,1.0460631679429073,1.2243165927626274,1.2157756366708175,1.0581017443027685,1.1830364722243623,1.227551198055246,1.2094227024146682,1.0018211559111154,1.0937311128380611,714.1007362015525,0.03586637790991425,0.41052548094022784,371.18329270073514,104.3042767767523,2.5542844712692094,none,0.0,0.0,0.0,0.3518661028177279,0.0,0.0,0.0,0.0,6.268724064882785,6.268724064882785,6.268724064882785,6.268724064882785,drc_cobalt_tier1_policy
80,uk,tier1_resilience,175,20,0.49476418580899856,6.1502432498564,0.42128000472193916,104.07119329020958,1.1789784477539094,1.1962945441159711,6.1502432498564,3.766779201894038,5.644644817565079,3.7582557545327577,8.708155608299952,12.487893632070922,5.9660788367165765,4.740297433643606,3.04800210659164,8.048002106591643,6.048002106591642,2.0480021065916403,1.2828214068563466,1.2874322526013593,1.2838738221623527,1.204481277811569,1.230521514973233,1.0071915942300431,1.045213605687347,1.2256776781473253,1.2173428560705564,1.0587185947917874,1.1843622794135231,1.227788823408685,1.2118717120112363,1.0018439413353497,1.095225551050208,714.1103515033437,0.03602767780624653,0.41090668612725745,371.1906560245541,104.63526436877189,2.3275404296433804,none,0.0,0.0,0.0,0.3309875920195875,0.0,0.0,0.0,0.0,6.3111024870704515,6.3111024870704515,6.3111024870704515,6.3111024870704515,drc_cobalt_tier1_policy
81,uk,tier1_resilience,175,20,0.49698958723960973,6.193213890580153,0.42272281796556427,104.35921024150541,1.1803197150541473,1.1975873278292846,6.193213890580153,3.7592442689390597,5.639407543685401,3.7505484260664597,8.714162951410088,12.48849125845069,5.966938210947351,4.748142006976509,3.0485985629649535,8.048598562964957,6.048598562964955,2.048598562964954,1.2839943469252801,1.2884049049135289,1.2850810914997892,1.204096357798061,1.2305301639966353,1.0071860007446913,1.044367083993696,1.2270315726354946,1.218904919198459,1.0593345186745171,1.1856847842550993,1.228008130655721,1.2143169760543302,1.0018667272778157,1.0967167340478796,714.1200243288808,0.036189236621318656,0.4112908357494532,371.19815865342093,104.94547844689272,2.1306233905328256,none,0.0,0.0,0.0,0.31021407812083623,0.0,0.0,0.0,0.0,6.353779946276145,6.353779946276145,6.353779946276145,6.353779946276145,drc_cobalt_tier1_policy
