week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
70,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5024839600118136,5.998263545135384,0.413025541856129,93.53530604622055,1.1743892182542457,1.1945091131851353,5.998263545135384,5.11951875375953,8.32281947376336,6.16793557781298,11.936724429623508,15.67332237132153,5.9578493606807434,4.652885562538373,3.0429908933371146,8.04299089333712,6.042990893337113,2.042990893337115,1.2150761127736436,1.3335763247758683,1.2538630559616284,1.3954285869461773,1.4818398835642241,1.0072395045447327,1.067238404506622,1.320132205001345,1.2561455494429499,1.0525883051575,1.1807642007056978,1.4473649057971762,1.1875477253722089,1.0016161104114927,1.0647426464298715,714.1265683004452,0.03658898447483797,0.4133959718841826,371.1477328176519,93.97238538838585,4.784366934236312,none,0.0,0.0,0.0,0.3559755603435244,0.0,0.0,0.0,0.0,6.1790002078095725,6.1790002078095725,6.1790002078095725,6.1790002078095725,china_graphite_full_policy
71,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5054186532881916,6.043824445714391,0.4143848868091381,93.84572070598507,1.1759668225023698,1.1958945885973817,6.043824445714391,5.117417485770512,8.325712925500232,6.168317410272621,11.947117190934316,15.678894916976288,5.958923047222755,4.661742577027558,3.043662753378649,8.043662753378655,6.043662753378648,2.0436627533786496,1.2158989960752487,1.334751246879418,1.254890532188945,1.3965393315230277,1.4836396077948275,1.0072350321093568,1.066560399613895,1.3225788165818304,1.2583665578965608,1.0532143278644015,1.1822772394948662,1.4502668819569884,1.1900322651577067,1.0016388911721712,1.0660837807925292,714.1382509641826,0.036802075698230755,0.413963190937898,371.1548014114075,94.30371304742742,4.208417582929454,none,0.0,0.0,0.0,0.33132765904158035,0.0,0.0,0.0,0.0,6.2246891688954005,6.2246891688954005,6.2246891688954005,6.2246891688954005,china_graphite_full_policy
72,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5084047888794835,6.089750537618134,0.4157753152332504,94.13112227312291,1.177528771621623,1.1972705255325624,6.089750537618134,5.113363821372467,8.328546728600042,6.1688740472348185,11.95738688055635,15.684347609792297,5.9589349805444165,4.67061753278812,3.0443350325113956,8.044335032511398,6.044335032511394,2.0443350325113956,1.2167092678375915,1.3358838239238389,1.2558853883160799,1.3975948593546645,1.485376748981806,1.0072305492809623,1.0658622148381418,1.3249852620880518,1.2605607830442245,1.053839231177918,1.1837765680986359,1.4530756713189739,1.192512532034282,1.0016616724509755,1.06743275143454,714.1500245696103,0.03701890094825061,0.414533610975563,371.1620316392129,94.61050582109006,3.7164552339953896,none,0.0,0.0,0.0,0.3067927736626421,0.0,0.0,0.0,0.0,6.270728080153344,6.270728080153344,6.270728080153344,6.270728080153344,china_graphite_full_policy
73,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5114406319931518,6.136044510514869,0.41719698136540884,94.39162107388881,1.1790755437815323,1.1986372113239765,6.136044510514869,5.109784315929558,8.33255415580582,6.169137734726735,11.968498049565069,15.68980919348137,5.95981438896336,4.679512264011237,3.0450076746885104,8.045007674688517,6.045007674688509,2.045007674688511,1.217508961547184,1.336972963900445,1.2568490039877205,1.398596239362296,1.4870532524872837,1.0072258687506743,1.065144910708642,1.327352735905918,1.2627290390116772,1.0544630134734894,1.18526263242117,1.4557938778124386,1.194988524201335,1.0016844542479173,1.0687891151507565,714.1618897025961,0.03723933361204561,0.41510702479896877,371.16942430310013,94.89287640850455,3.2962963507484777,none,0.0,0.0,0.0,0.2823705874144977,0.0,0.0,0.0,0.0,6.317119784594301,6.317119784594301,6.317119784594301,6.317119784594301,china_graphite_full_policy
74,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5145275658597386,6.182709102400163,0.41865004154728674,94.62732706941802,1.1806076048625724,1.1999948000767993,6.182709102400163,5.108105247617316,8.330666193615281,6.169153900598931,11.98040410226177,15.694553331894575,5.959916751129981,4.688428681747872,3.0456806243287233,8.045680624328728,6.045680624328722,2.0456806243287238,1.2182951467131087,1.338027485895998,1.2577829833947662,1.3995439887222159,1.488671527665727,1.007221284963542,1.064409408234856,1.329682421531051,1.264872061068024,1.055085683662107,1.1867358491867328,1.4584240898007017,1.1974602393105305,1.0017072365630084,1.0701525046479539,714.173846959409,0.03746347410874468,0.4156832378269583,371.1769802160459,95.15093717606264,2.9375239687026307,none,0.0,0.0,0.0,0.25806076755809393,0.0,0.0,0.0,0.0,6.3638671455454725,6.3638671455454725,6.3638671455454725,6.3638671455454725,china_graphite_full_policy
75,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5176453734483956,6.229747134847187,0.4201346549127733,94.83834980452909,1.182125406583428,1.2013434919878985,6.229747134847187,5.1057609584357895,8.333127240411828,6.168059370482474,11.992200209360247,15.700067898472433,5.960608573777574,4.697367407591286,3.046353826082959,8.046353826082965,6.0463538260829575,2.046353826082959,1.2190680368356703,1.3390457711620294,1.2586906422922064,1.4004392898340332,1.4902330209537926,1.0072166461258814,1.0636565485584233,1.3319754398669947,1.2669905404171968,1.0557072439283215,1.1881966134668493,1.460968804292949,1.1999276746879355,1.0017300193962606,1.0715225956850605,714.1858969457674,0.03768985012785907,0.41626206354989626,371.18470020554645,95.38480011679658,2.631231544505325,none,0.0,0.0,0.0,0.23386294073393987,0.0,0.0,0.0,0.0,6.410973047087401,6.410973047087401,6.410973047087401,6.410973047087401,china_graphite_full_policy
76,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5208116149038493,6.27716148530892,0.421650983736895,95.0247983948013,1.1836293835456164,1.2026833927420615,6.27716148530892,5.103757993424847,8.332742749142538,6.169891278233575,12.00289368953233,15.704314100224614,5.961418897209198,4.70633016304521,3.047027224706787,8.047027224706792,6.0470272247067856,2.047027224706787,1.2198272042455192,1.3400317746383335,1.2595684684827078,1.4012846572714646,1.4917402679424585,1.0072118309167308,1.0628870277915095,1.33423291676448,1.269085179723854,1.0563276915913309,1.1896452913943705,1.4634305213849097,1.202390827245124,1.0017528027476856,1.0728991344031071,714.1980402763811,0.0379197399708908,0.4168433258480308,371.1925851154319,95.59457684282451,2.3698039466929273,none,0.0,0.0,0.0,0.2097767260279264,0.0,0.0,0.0,0.0,6.458440394843433,6.458440394843433,6.458440394843433,6.458440394843433,china_graphite_full_policy
77,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5240276951735157,6.324955114871086,0.4231991939380609,95.18678149126706,1.1851199585615002,1.204014963701021,6.324955114871086,5.100126043611911,8.334247293893972,6.169584510119525,12.013717185037851,15.709098732940104,5.961825126867216,4.715318747607864,3.0477007648316703,8.047700764831674,6.047700764831669,2.0477007648316703,1.2205761641815336,1.340985113375741,1.2604192366340783,1.4020819348586828,1.4931948960916361,1.0072069851304408,1.0621016619632773,1.3364559322258616,1.2711566662910752,1.056947029271147,1.1910822586250356,1.4658116713614477,1.2048496934221327,1.0017755866172953,1.0742817940198466,714.2102775738597,0.03815324562618721,0.4174268562497442,371.2006358084779,95.78037855776975,2.1467302026527064,none,0.0,0.0,0.0,0.18580171494523512,0.0,0.0,0.0,0.0,6.506272116489598,6.506272116489598,6.506272116489598,6.506272116489598,china_graphite_full_policy
78,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5272912614286926,6.373130934557621,0.4247794542580696,95.32440738652575,1.1865975507921958,1.2053388695244551,6.373130934557621,5.093628015670912,8.336421729068592,6.16841568822707,12.028128105157963,15.714487228243494,5.962163537783558,4.724334801003659,3.048374391235771,8.048374391235777,6.04837439123577,2.0483743912357713,1.2213229811103596,1.3419051048708692,1.2612463226307806,1.4028290410180002,1.494598017750567,1.007202208006882,1.0613015335819145,1.338645497443783,1.273205525486733,1.0575652625630965,1.1925079197149775,1.4681145790725774,1.2073042691893414,1.0017983710051013,1.075670108327072,714.2226094700487,0.03839019548070167,0.41801249157402065,371.20885316214196,95.94231615025936,1.956443397522001,none,0.0,0.0,0.0,0.16193759248960404,0.0,0.0,0.0,0.0,6.554471162541559,6.554471162541559,6.554471162541559,6.554471162541559,china_graphite_full_policy
79,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5306020073498595,6.421691738165414,0.4263919348361609,95.43778417540756,1.188062572930349,1.206655337394818,6.421691738165414,5.089673413904949,8.334149498193483,6.167947782114305,12.038129711044931,15.719894217368186,5.963275191428222,4.73337993254442,3.0490480493621965,8.0490480493622,6.049048049362196,2.049048049362197,1.2220661312787637,1.3427984722132398,1.2620503984690497,1.4035302905986244,1.49595093171285,1.0071971755310023,1.0604876024809955,1.3408025733255162,1.2752323819295084,1.0581823844322384,1.1939226614829614,1.4703414872837992,1.2097545500547346,1.0018211559111154,1.0770636699657021,714.2350366088167,0.038630566925414396,0.41860007971909796,371.217238061148,96.08050033265026,4.627912517160096,none,0.0,0.0,0.0,0.13818418239090757,0.0,0.0,0.0,0.0,6.603040505799274,6.603040505799274,6.603040505799274,6.603040505799274,china_graphite_full_policy
80,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5339492426937923,6.470640388076186,0.42803680751085454,95.52701970788769,1.1895154260461058,1.2079644317446787,6.470640388076186,5.086755928615819,8.334427746295592,6.165972528856039,12.049610088078568,15.723530870426867,5.963701605250143,4.74245506425655,3.049721685142447,8.049721685142451,6.049721685142446,2.049721685142447,1.2228026936745955,1.3436651162412507,1.262834977081707,1.4041869463677386,1.4972563905199854,1.0071920787951274,1.0596606432583648,1.3429281568485707,1.2772378323045717,1.0587983953073428,1.1953268385091331,1.472494679542694,1.2122005311928412,1.0018439413353497,1.0784621681739868,714.2475596452583,0.03887358135863604,0.41918947698523906,371.22579139905645,96.19504159858722,4.078719828675991,none,0.0,0.0,0.0,0.11454126593696135,0.0,0.0,0.0,0.0,6.651983140119553,6.651983140119553,6.651983140119553,6.651983140119553,china_graphite_full_policy
81,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5373418517733908,6.519979854629649,0.42971424670551955,95.59222150727119,1.190956499773845,1.2092664002658244,6.519979854629649,5.082282051388723,8.335775237453708,6.164408593416679,12.062154567678064,15.727283698085031,5.964557934484076,4.751561668912811,3.0503952446759715,8.050395244675975,6.050395244675971,2.050395244675972,1.2235347356709836,1.3445038138599776,1.2636012810869457,1.4047992052218703,1.4985163514822135,1.0071868043138028,1.0588214159510454,1.3450232327858607,1.2792224083627257,1.0594132911974652,1.1967207946848022,1.4745764132978556,1.2146422074101302,1.0018667272778157,1.0798652983220705,714.260179244244,0.03911988530815397,0.41978054492650657,371.2345140828687,96.28605015481172,3.609584330733813,none,0.0,0.0,0.0,0.091008556224498,0.0,0.0,0.0,0.0,6.701302081054491,6.701302081054491,6.701302081054491,6.701302081054491,china_graphite_full_policy
82,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.540786912212783,6.569713131491209,0.4314244294747624,95.63349678663413,1.1923861698093636,1.2105613473511538,6.569713131491209,5.077612437273711,8.339820686557525,6.163878893580727,12.073412831929062,15.731308376467506,5.964510586673727,4.760701655672883,3.051068674227947,8.05106867422795,6.051068674227946,2.0510686742279476,1.2242637730518244,1.3453104164183662,1.2643482275218654,1.4053691670989414,1.4997322366976737,1.0071817361287505,1.0579705635699963,1.3470887455257772,1.2811866565196648,1.0600270820866367,1.1981048499514373,1.4765888791698412,1.2170795730500459,1.0018895137385253,1.0812728134376204,714.2728960805495,0.03936999372281023,0.4203731450318586,371.24340703326874,96.35363593831686,3.208892013361807,none,0.0,0.0,0.0,0.06758578350513567,0.0,0.0,0.0,0.0,6.751000366883136,6.751000366883136,6.751000366883136,6.751000366883136,china_graphite_full_policy
83,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5442961112527551,6.619843286966719,0.43316753591507123,95.65095241466375,1.19380480028823,1.2118495724740233,6.619843286966719,5.07240431426793,8.343428650237856,6.162372320430156,12.085024798781918,15.734084951883066,5.96550371391111,4.769877661561665,3.051741920037106,8.05174192003711,6.051741920037106,2.0517419200371063,1.2249917809369775,1.346084041262153,1.265077424961784,1.405898132257962,1.5009063618965102,1.0071765464914273,1.0571087620209432,1.3491256530734796,1.2831311056484416,1.0606397645521686,1.199479322203696,1.4785342777879746,1.2195126218160526,1.0019123007174902,1.082684440702954,714.2857108379789,0.03962475709046252,0.42096713808785086,371.2524711867584,96.39790858850508,2.8667128750669018,none,0.0,0.0,0.0,0.04427265018822357,0.0,0.0,0.0,0.0,6.801081058792218,6.801081058792218,6.801081058792218,6.801081058792218,china_graphite_full_policy
84,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5478577955170549,6.670373383340225,0.43494374881360504,95.64469496847846,1.195212743013051,1.2131312392900857,6.670373383340225,5.068011829092286,8.34507266089304,6.160967919470524,12.09439037531997,15.738179503492152,5.966270078433725,4.779091575061782,3.052414928425779,8.052414928425783,6.052414928425779,2.052414928425779,1.2257179766601771,1.3468276489456312,1.2657897282555193,1.4063896658973896,1.50203945857668,1.007171201306356,1.05623661864423,1.35113483796522,1.2850563547966993,1.0612513339440213,1.200844513912335,1.480414692251071,1.2219413468203055,1.0019350882147222,1.0840999363817143,714.2986242099207,0.039883326666627486,0.42156238759693027,371.2617074938307,96.41897749460493,2.5590172458308458,none,0.0,0.0,0.0,0.02106890609985257,0.0,0.0,0.0,0.0,6.851547241570935,6.851547241570935,6.851547241570935,6.851547241570935,china_graphite_full_policy
85,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5514650585728894,6.721306530930914,0.4367532537423957,95.61483072698762,1.1966103338502996,1.2144063467819275,6.721306530930914,5.065292636729032,8.342661370819497,6.159488854996672,12.105116066900354,15.741367678590684,5.967110312553901,4.788344836275805,3.053087645708708,8.053087645708711,6.0530876457087075,2.0530876457087084,1.2264383625787212,1.3475490941877268,1.2664859475830585,1.4068446693994694,1.5031331976312532,1.0071656586760664,1.0553546008617545,1.3531171682272203,1.2869629641343552,1.0618617842734366,1.2022006971992942,1.4822321726814855,1.2243657406902138,1.0019578762302332,1.0855191310278955,714.3116368989142,0.040145199328242724,0.4221587672577389,371.27111691946044,96.41695179048011,2.296288253353744,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902402023495384,6.902402023495384,6.902402023495384,6.902402023495384,china_graphite_full_policy
86,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5551064947128684,6.772645935272713,0.43859623969300293,95.561465618521,1.1979978972365593,1.215675233022326,6.772645935272713,5.060221196652957,8.341374790249958,6.158730690858443,12.116221192094553,15.74424880178709,5.967155564324496,4.797638152253373,3.0537600179281825,8.053760017928187,6.053760017928182,2.0537600179281825,1.2271562442003996,1.3482508629128829,1.2671653561763754,1.4072637493346218,1.5041892172483236,1.0071602833531512,1.054463276619124,1.3550734974310183,1.288851448626573,1.06247112306829,1.2035481507815975,1.4839887362468327,1.2267857957546966,1.001980664764035,1.0869417931962513,714.3247496154709,0.04040954445524645,0.4227561610742367,371.2807004464036,96.39194031202283,4.8037193094238555,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.953648536755241,6.953648536755241,6.953648536755241,6.953648536755241,china_graphite_full_policy
87,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5587971846266017,6.824394761622166,0.4404728983857645,95.48470531371426,1.1993757509611855,1.2169383015625246,6.824394761622166,5.0543516781322735,8.341659157685347,6.155887245599967,12.126722040001674,15.748687340305812,5.966961978026847,4.806973172192988,3.054431991095828,8.054431991095832,6.054431991095828,2.0544319910958286,1.2278750404382213,1.3489321434241897,1.2678317955597829,1.407648369098487,1.5052076753424866,1.0071553430637583,1.0535633404980413,1.357004584636545,1.2907223157443541,1.063079366220926,1.2048871658596902,1.485686251374485,1.229201503968819,1.0020034538161393,1.0883676180052304,714.3379630792667,0.04067745955335558,0.42335446008813993,371.290459071606,96.34405167941242,7.15518497635847,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005289938352459,7.005289938352459,7.005289938352459,7.005289938352459,china_graphite_full_policy
88,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5625355759846677,6.8765561203456675,0.4423834233801773,95.38465532238035,1.2007442044499088,1.2181956913108123,6.8765561203456675,5.049137655806985,8.342592822816915,6.152736196038295,12.137645300284403,15.752822809036687,5.967948610022834,4.816351435294748,3.0551035114869642,8.055103511486967,6.055103511486964,2.0551035114869647,1.2285949866328703,1.3495918934435944,1.268487910206293,1.4079993328451073,1.5061894466274515,1.0071503824271224,1.052655426921183,1.358911145263066,1.292576041396602,1.0636865109350901,1.2062180184048024,1.4873265069947224,1.2316128568970803,1.0020262433865579,1.0897963348360984,714.3512780206576,0.04094883127003634,0.42395355970477533,371.30039380157694,96.27339438030025,6.227033511670234,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0573294096394275,7.0573294096394275,7.0573294096394275,7.0573294096394275,china_graphite_full_policy
89,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5663248741350944,6.929133174961647,0.44432801028007046,95.2614209686522,1.202103562745118,1.2194477936163204,6.929133174961647,5.042339444539334,8.343792631043696,6.150997618976566,12.146650505856599,15.754032541511465,5.968921449155482,4.825774671600556,3.0557745255313558,8.055774525531358,6.055774525531355,2.0557745255313558,1.2293196993327853,1.3502295388317131,1.2691324692788164,1.408319507427462,1.507137764742003,1.0071452046025846,1.0517402384662966,1.360793986480006,1.2944131516131074,1.0642925472488207,1.2075409959259542,1.488911407614505,1.234019845672165,1.0020490334753025,1.0912276194913366,714.3646951803395,0.04122389257715293,0.4245533581682913,371.31050565345635,96.18007674810892,5.43379443238877,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.109770155711723,7.109770155711723,7.109770155711723,7.109770155711723,china_graphite_full_policy
90,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5701725550168465,6.982129052141053,0.44630685607136084,95.11510745928146,1.2034541256151152,1.2206948076174498,6.982129052141053,5.036751774620526,8.341177861516305,6.1479218977553876,12.15553000364656,15.757016585874387,5.969230527198538,4.835245072023793,3.0564449800400646,8.056444980040068,6.056444980040064,2.0564449800400646,1.2300482285827818,1.3508507478120677,1.2697675832832185,1.4086108799842274,1.5080533300697934,1.007140043394926,1.0508184412872679,1.362653856250928,1.2962341831368995,1.0648974743464952,1.2088563770951037,1.490442761410928,1.236422460893293,1.002071824082385,1.0926611649543188,714.3782153103191,0.041503187282939176,0.425153761699437,371.3207956515711,96.06420702014265,4.755900331252909,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162615405885505,7.162615405885505,7.162615405885505,7.162615405885505,china_graphite_full_policy
91,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5740566161681431,7.03554691346491,0.44832015920307366,94.94581986999134,1.2047961873539932,1.22193694923912,7.03554691346491,5.0302768839508385,8.340567664722412,6.145336970043086,12.16342590294931,15.759585874321493,5.970019722205756,4.844763423719499,3.0571148221641598,8.057114822164165,6.057114822164159,2.05711482216416,1.2307820504328912,1.351455565522352,1.2703934925978966,1.408875857069558,1.5089372940036,1.0071347783739582,1.0498906757249191,1.3644914754623991,1.2980396981555153,1.0655012867682825,1.2101644343095055,1.4919223240183417,1.2388206928274883,1.002094615207817,1.0940966731170352,714.3918391738293,0.04178511344035659,0.4257546826492743,371.331264827856,95.92589332518656,4.176621069062834,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215868413271472,7.215868413271472,7.215868413271472,7.215868413271472,china_graphite_full_policy
92,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5779945493259672,7.0893899474681135,0.45036811962709317,94.75366314103205,1.206130028400281,1.2231740170687655,7.0893899474681135,5.025320532355856,8.343328372698323,6.141883295377709,12.174652741382335,15.761301933402528,5.970234065450938,4.8543316080467225,3.0577839993840747,8.057783999384078,6.057783999384075,2.057783999384075,1.2315184658211076,1.3520392968695987,1.2710121039727296,1.409112609183728,1.509791347644268,1.0071296298151828,1.0489573366939777,1.3663075708674854,1.2998301210009766,1.0661039871876539,1.2114653925854315,1.4933518459084159,1.2412145313156233,1.0021174068516105,1.0955339901412826,714.4055675453473,0.0420709439152607,0.42635603335836497,371.3419142220609,95.76524367967373,3.6816523726951216,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269532455069247,7.269532455069247,7.269532455069247,7.269532455069247,china_graphite_full_policy
93,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5819951128502313,7.143661514449819,0.4524509402699016,94.5387419285375,1.2074559175803201,1.2244062097358859,7.143661514449819,5.019391497294761,8.342032634264028,6.138290667787243,12.1850837492282,15.764225309550765,5.970888162621006,4.8639520480825205,3.0584524589618294,8.058452458961833,6.0584524589618285,2.0584524589618294,1.2322583119216934,1.3526059529162773,1.271624722673497,1.4093214957619842,1.5106158282664661,1.007124485355021,1.0480188653764038,1.3681027995084754,1.3016058372539472,1.0667055733945963,1.212759474300477,1.49473296449706,1.2436039656310884,1.0021401990137773,1.0969729351682855,714.4194012082645,0.042361315799974576,0.42695773031859896,371.3527448894035,95.58236586168394,3.258764086026472,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323610832781306,7.323610832781306,7.323610832781306,7.323610832781306,china_graphite_full_policy
94,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5860382887958436,7.198364969594913,0.4545688268050399,94.30116065540261,1.2087741141486668,1.225633735516241,7.198364969594913,5.013419607494123,8.340403205987556,6.134594501350314,12.194804694384915,15.765690242187919,5.972884110699194,4.8736258883924,3.0591201480564925,8.059120148056497,6.059120148056492,2.059120148056493,1.2330020715734986,1.3531582264959188,1.2722322760073952,1.4095038421379738,1.5114124686194663,1.007118668028096,1.0470757265220303,1.3698778342042244,1.3033672350213732,1.067306018598491,1.2140469004220535,1.4960673248268526,1.2459889846385908,1.002162991694329,1.098413307320812,714.4333409555668,0.04265477164968867,0.42755969593863397,371.3637578993862,95.3773674583204,2.8974994245349346,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3781068738782,7.3781068738782,7.3781068738782,7.3781068738782,china_graphite_full_policy
95,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5901279933755375,7.253503669306975,0.4567219872652792,94.04102355232702,1.210084872402763,1.2268569503930014,7.253503669306975,5.005859981040834,8.337887116465186,6.131424354847451,12.204399258550913,15.767751536870199,5.973520435025587,4.883354508796291,3.0597870138157033,8.059787013815706,6.059787013815702,2.0597870138157037,1.2337535068350873,1.3536989457189161,1.27283429634818,1.4096608261413348,1.512182066618032,1.0071125428683465,1.0461285006525725,1.3716333100588936,1.3051146990637557,1.0679053118919795,1.2153279054191484,1.4973565041701469,1.2483695768327636,1.0021857848932776,1.0998548347074286,714.4473875902963,0.04295159614065994,0.4281618599806341,371.37495433377944,95.15035590078696,2.5889178380558455,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.433023931686574,7.433023931686574,7.433023931686574,7.433023931686574,china_graphite_full_policy
96,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5942669488346165,7.309080914652913,0.45891063119729025,93.75843474944763,1.2113884347310577,1.2280756916700244,7.309080914652913,5.000352042478972,8.337577810134981,6.128116313199686,12.214258070605235,15.769224091325453,5.973902809754417,4.8931394487529705,3.0604530036771003,8.060453003677102,6.060453003677099,2.0604530036771003,1.2345097776155813,1.3542264063702716,1.2734309077387336,1.4097931391096152,1.5129258692033933,1.007106407768491,1.0451775381546837,1.3733698537435517,1.3068485927687323,1.0685034539138036,1.2166026840442359,1.4986020533728066,1.2507457303302143,1.0022085786106347,1.1012973740608067,714.4615419270395,0.043251987022355,0.428764156085154,371.3863352822259,94.90143854301544,5.375418226220601,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.488365385340929,7.488365385340929,7.488365385340929,7.488365385340929,china_graphite_full_policy
97,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5984658909227698,7.365100167169906,0.4611349708205934,93.45349813915911,1.212685041603768,1.2292905345479634,7.365100167169906,4.991829060798212,8.337548255362625,6.123240679275032,12.221487392860729,15.77063521377027,5.974608741887146,4.902982914129541,3.0611180648658025,8.061118064865804,6.061118064865802,2.0611180648658025,1.2352762416670684,1.3547395684134724,1.2740252468370008,1.4099041655391187,1.513644915513329,1.0071002466302827,1.0442234440117089,1.3750880729155497,1.3085693623626566,1.0691004441031893,1.2178714690946086,1.4998054823440483,1.2531174327493384,1.0022313728464123,1.102740623293665,714.4758047896734,0.04355672525138226,0.4293665198428031,371.3979018482671,94.6307225423162,4.7081224493398,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5441346391685284,7.5441346391685284,7.5441346391685284,7.5441346391685284,china_graphite_full_policy
98,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.6027167583256071,7.421564737280848,0.46339521938399336,93.12631756834892,1.2139749289077246,1.2305015593840327,7.421564737280848,4.98386521737538,8.341196986228915,6.117686239879892,12.232268134019941,15.770928273643387,5.975993587043331,4.912886588167034,3.0617821450550986,8.061782145055101,6.061782145055098,2.0617821450550986,1.2360541538816183,1.3552327240015825,1.2746201796542753,1.409992265955327,1.5143409433432975,1.0070937383027978,1.0432667624956133,1.376788597061346,1.310277337057864,1.0696962698597043,1.2191344781235511,1.5009683192239882,1.2554846712443448,1.002254167600622,1.1041843203770314,714.490177014374,0.04386522368144615,0.4299688826993621,371.40965514079676,94.33831502632756,4.137868906606474,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600335124239293,7.600335124239293,7.600335124239293,7.600335124239293,china_graphite_full_policy
