week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
210,uk,none,175,20,0.6534133596107636,12.65525357071955,0.7359366668943176,59.5601017734453,1.3386403472248998,1.357528142358654,12.65525357071955,1.9024494859076637,4.599498465238913,1.87995645805391,8.242558484705386,11.419397864668252,6.283529376841159,5.527500488030068,3.2194153855378107,8.219415385537825,6.21941538553782,2.2194153855378103,1.7165973470376852,1.439911928948221,1.722294870612768,1.2183707901060914,1.2742732217968933,1.0050710658996922,1.0187730605749494,1.3830640275491808,1.3971930853655707,1.124473208306765,1.3444335421169509,1.263111898128408,1.4741699161315343,1.0048104635481474,1.2202346958056984,716.0482719708049,0.04745140241207796,0.4724403979374607,372.82687066785047,101.98993645881691,4.482129780160985,none,0.0,0.09593976462296225,0.0,0.0,0.0,0.0,0.0,0.0,12.757989689665083,12.757989689665083,12.757989689665083,12.757989689665083,uk_supply_chain_friction
211,uk,none,175,20,0.6515526617025178,12.732461802539753,0.7402008733147605,58.14974253851043,1.340090250008562,1.3589967323795538,12.732461802539753,1.8854877437375106,4.5929841481696485,1.8634481197470991,8.226510610583134,11.395762459367813,6.287820722978288,5.521058113680047,3.2197957853069084,8.219795785306923,6.219795785306918,2.2197957853069084,1.7222707920485345,1.4416297051300477,1.728047157537512,1.2193477438314042,1.2754612398160141,1.005041887099934,1.0192981873664029,1.38459687369051,1.3987881529337702,1.124959969222459,1.345889861143211,1.2640998454634165,1.4761067784081559,1.004833316961206,1.2207464758149142,716.0709852865799,0.04731477619494869,0.47319105646284537,372.84904454123676,101.31755842919904,4.253752643385635,none,0.0,0.09794662256462505,0.0,0.0,0.0,0.0,0.0,0.0,12.834865420380831,12.834865420380831,12.834865420380831,12.834865420380831,uk_supply_chain_friction
212,uk,none,175,20,0.6498345606334358,12.81015061655538,0.7444975734032516,56.72729766525906,1.34154171351423,1.36046692508012,12.81015061655538,1.8673624235838757,4.58724154966833,1.847979416844699,8.211978225106936,11.372831124437687,6.291421747710821,5.514219892260168,3.220174913577051,8.220174913577065,6.22017491357706,2.2201749135770505,1.7279522074072335,1.4433212258823696,1.7337842796670424,1.2203425589623376,1.2766682125103928,1.0050128760331587,1.0198204599813843,1.386139115136433,1.4003901528593352,1.1254471721551416,1.347347567536902,1.2651053148271745,1.4780451262073682,1.0048561708940429,1.2212593178853743,716.0938688939306,0.04718850226316338,0.47394474251289875,372.87138738169693,100.6393875317156,4.048557865316816,none,0.0,0.09993310833232369,0.0,0.0,0.0,0.0,0.0,0.0,12.912211946877699,12.912211946877699,12.912211946877699,12.912211946877699,uk_supply_chain_friction
213,uk,none,175,20,0.6483479040574267,12.888322959889253,0.7488269951908012,55.29278352695829,1.3429947137910632,1.361939041151844,12.888322959889253,1.8501072579972913,4.5796357188185475,1.83133097881176,8.196249837808491,11.347914929515662,6.296424988151268,5.50699870396775,3.220552733986001,8.220552733986016,6.220552733986009,2.2205527339860005,1.7336401371352619,1.4449922071892347,1.7395107132698187,1.2213559663285263,1.2778970680702588,1.0049838826842639,1.0203400622193346,1.3876910260466406,1.4019992017097933,1.1259348543870664,1.3488067148983962,1.2661286550866213,1.4799850797763359,1.0048790253466695,1.221773079557454,716.1169241837134,0.04707903119231007,0.4747013623108461,372.89390037499214,99.95543370708482,5.842609735726263,none,0.0,0.10188183781737187,0.0,0.0,0.0,0.0,0.0,0.0,12.990032213978603,12.990032213978603,12.990032213978603,12.990032213978603,uk_supply_chain_friction
214,uk,none,175,20,0.6467521947653145,12.966981643893222,0.7531893616744542,53.84621719369278,1.34444921270463,1.3634116495034083,12.966981643893222,1.8357684089482624,4.5753905597404625,1.8147442943045988,8.178964827911706,11.323561532141188,6.301787131218765,5.499385881174433,3.2209292107340115,8.220929210734027,6.22092921073402,2.2209292107340115,1.7393095003119619,1.4466307971386123,1.7452285743346412,1.2223914655308712,1.2791478415664177,1.0049547629931956,1.0208561607181343,1.389252857873342,1.403615544822083,1.126423047362572,1.3502672083588974,1.267170190005005,1.4819267599347623,1.0049018803190979,1.2222882797712369,716.1401525620973,0.04696163733799323,0.475460810427115,372.91658468070716,99.26570720571094,5.479222713676525,none,0.0,0.10386075661093361,0.0,0.0,0.0,0.0,0.0,0.0,13.06832918445769,13.06832918445769,13.06832918445769,13.06832918445769,uk_supply_chain_friction
215,uk,none,175,20,0.6450905114167107,13.046130753877843,0.7575849010235487,52.38761508096039,1.3459051654002196,1.3648848865957097,13.046130753877843,1.8197440226867179,4.568304532749868,1.7995176535957484,8.161086435357566,11.29946592096225,6.307281805398734,5.491375469961933,3.2213043039139877,8.221304303914003,6.221304303913996,2.2213043039139873,1.744963175086503,1.4482449846261918,1.7509278563688988,1.2234516783270901,1.2804197076861246,1.004925434085907,1.0213680996994141,1.390824795258375,1.4052395085118055,1.1269117798993769,1.3517289761825786,1.2682301514194945,1.483870288850549,1.00492473581134,1.2228053120089586,716.1635554320549,0.04683944936772403,0.4762229797096651,372.93944148532245,98.57021799049163,5.152524216158117,none,0.0,0.10586124739985002,0.0,0.0,0.0,0.0,0.0,0.0,13.14710583792735,13.14710583792735,13.14710583792735,13.14710583792735,uk_supply_chain_friction
216,uk,none,175,20,0.6436145848390051,13.12577418613965,0.7620138454784571,50.91699321825995,1.347362528372597,1.3663590169778566,13.12577418613965,1.8034721431199514,4.562082386312271,1.7837801376053655,8.144872058513435,11.274904391515001,6.312997598238271,5.482977427502606,3.221677970313679,8.221677970313694,6.221677970313689,2.2216779703136784,1.7506052263460055,1.4498353212670312,1.7566087680943228,1.2245336833694027,1.2817127088226097,1.004895825003863,1.0218755021881698,1.3924070104116149,1.4068712788776916,1.127401078221526,1.3531919802621064,1.2693087560117438,1.4858157880353902,1.0049475918234074,1.2233243978424266,716.1871341962178,0.04673074509944891,0.47698776254349373,372.962471996488,97.86897586264071,4.858845071541738,none,0.0,0.10783360189596079,0.0,0.0,0.0,0.0,0.0,0.0,13.226365180936586,13.226365180936586,13.226365180936586,13.226365180936586,uk_supply_chain_friction
217,uk,none,175,20,0.6421216625458426,13.20591554979725,0.7664764286627409,49.434367598900494,1.348821285116689,1.3678352985716113,13.20591554979725,1.7857699983583828,4.557544875383624,1.7667138681895616,8.127970350841466,11.249001116486717,6.31878734974706,5.474188875392537,3.222050164576757,8.222050164576773,6.222050164576766,2.222050164576757,1.7562501689544598,1.4513950870748917,1.7622833055722456,1.2256372501130857,1.283028841752874,1.0048659068888397,1.0223787870192265,1.3939997732085463,1.4085110212580747,1.1278909681213127,1.3546563120930568,1.2704063628710343,1.4877633792907892,1.0049704483553121,1.2238452364275365,716.2108902617504,0.046620802484839075,0.4777550459398001,372.98567742904623,97.16199061591702,4.594884717074472,none,0.0,0.1098180782518772,0.0,0.0,0.0,0.0,0.0,0.0,13.306110245417909,13.306110245417909,13.306110245417909,13.306110245417909,uk_supply_chain_friction
218,uk,none,175,20,0.6403608280866618,13.286557473556174,0.7709728771595695,47.93975518169418,1.3502814245673693,1.3693130148634012,13.286557473556174,1.770354165009793,4.553407874309164,1.7501278832916147,8.11142465098314,11.224572887493641,6.324353742701135,5.4649910531419055,3.2224208429303993,8.222420842930415,6.222420842930408,2.222420842930399,1.7618857742397138,1.4529200559088058,1.767953506702193,1.2267610906722506,1.2843660618134285,1.0048357375804984,1.0228778056837622,1.3956032187419887,1.4101588457472227,1.1283814792243958,1.3561219823700912,1.2715231387864259,1.4897131875973615,1.0049933054070659,1.2243679245775532,716.2348250551614,0.04649140462828219,0.47852470997875646,373.00905896122975,96.44927247267408,4.3576759034925265,none,0.0,0.11186399256701107,0.0,0.0,0.0,0.0,0.0,0.0,13.386344086356601,13.386344086356601,13.386344086356601,13.386344086356601,uk_supply_chain_friction
219,uk,none,175,20,0.6385278326598643,13.367703366418137,0.7755034163216347,46.433173002346344,1.3517429460934867,1.37079248064874,13.367703366418137,1.7542753949276644,4.54686053865424,1.7340397069643232,8.092672340996733,11.198974128864512,6.331368244319794,5.455377570341708,3.22278996034323,8.222789960343245,6.222789960343239,2.2227899603432295,1.76751226263516,1.4544200088682733,1.7736164495317417,1.2279092739246178,1.285725085264045,1.004805043410371,1.0233725261661177,1.3972175157733682,1.411815016150948,1.1288726325373486,1.357589032197956,1.2726592945046353,1.491665340705428,1.0050161629786805,1.224892471157871,716.2589400119259,0.04635676491208626,0.47929663785192,373.0326177648725,95.73083168424682,4.144540098322798,none,0.0,0.11393267475347878,0.0,0.0,0.0,0.0,0.0,0.0,13.46706977395219,13.46706977395219,13.46706977395219,13.46706977395219,uk_supply_chain_friction
