week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
46,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.44371096664119936,5.007543945347347,0.389385360777676,78.28431478539325,1.130338032821685,1.1572424483315567,5.007543945347347,5.126518005516209,8.153328829576415,6.230851751279887,11.63095009071121,15.504616572419806,5.951382379562727,4.440525886872803,3.027139990159727,8.027139990159732,6.027139990159727,2.0271399901597276,1.186616267971884,1.2913791029885178,1.2119711049015718,1.345217629070177,1.4132060002250635,1.0073054194137907,1.0744114265357143,1.2455845862483372,1.1923398702187105,1.0372578921424782,1.1389815437671442,1.3423525651511115,1.126640562181629,1.0010695275622852,1.0361117956462471,713.8720877967722,0.03232087464934035,0.4016474690562715,371.0248038760439,78.35769903404388,0.6949034889098855,none,0.0,0.0,0.0,0.9830000666168992,0.0,0.0,0.0,0.0,5.180422325305602,5.180422325305602,5.180422325305602,5.180422325305602,compound_shock_full_policy
47,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.445875641403927,5.045123748076214,0.3900367312250477,79.22973504928129,1.1324667406279763,1.1589818246271153,5.045123748076214,5.127583215243281,8.160490064342266,6.2343084378702605,11.644582863932474,15.512491870608459,5.951623222445136,4.44935250921888,3.0277840828275333,8.027784082827539,6.027784082827532,2.0277840828275333,1.188262728367922,1.29432528724224,1.2140215222901436,1.3484796493553588,1.4173270807885618,1.0073005702167515,1.0745574715291828,1.2494536271949157,1.195500828499658,1.0379080427333929,1.1409815718531413,1.3483505264021074,1.1292287449069138,1.0010922958914814,1.0371330152072677,713.8817393165162,0.03247811517801599,0.40206088238954235,371.02819100237025,79.31314038173763,0.6990516170138767,none,0.0,0.0,0.0,0.9554413476937507,0.0,0.0,0.0,0.0,5.218513494249572,5.218513494249572,5.218513494249572,5.218513494249572,compound_shock_full_policy
48,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4480187298687307,5.083009285733079,0.39071652068896356,80.14729085931818,1.1345640784932434,1.1607001528648484,5.083009285733079,5.1282348416330645,8.16146781404456,6.238843844389547,11.65786998049732,15.522386694216936,5.952011654794331,4.458172189685675,3.0284300080761826,8.028430008076189,6.028430008076181,2.028430008076183,1.1898551408020692,1.2971729535780272,1.215995007785935,1.3516144528371585,1.4213105841597986,1.0072959409453672,1.0746508257445413,1.2532424682783871,1.198609252599443,1.0385572552997842,1.142953429954312,1.3541873310227226,1.1318125837109538,1.0011150647385205,1.0381749175981392,713.8914702548194,0.032633775474104315,0.40248649181480606,371.0317259075826,80.24115449121938,0.7031859380363464,none,0.0,0.0,0.0,0.9280141094817456,0.0,0.0,0.0,0.0,5.2568923626695865,5.2568923626695865,5.2568923626695865,5.2568923626695865,compound_shock_full_policy
49,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4500937266027059,5.121202732593374,0.3914248033272786,81.03711152193962,1.136630849886484,1.1623984850056677,5.121202732593374,5.12744687129764,8.165044093949339,6.24179628155836,11.670131407310457,15.529916875985307,5.952078538114818,4.466979544330677,3.02907769971992,8.029077699719927,6.029077699719917,2.02907769971992,1.191399137183981,1.2999247143241228,1.2178961330153892,1.3546274862935035,1.4251617417116207,1.0072916101113738,1.0746936099281004,1.256953150951375,1.2016664922802938,1.039205524916266,1.1448979354594475,1.3598652838778345,1.1343920840806365,1.0011378341034143,1.0392365970376893,713.9012809763176,0.032784468114880894,0.40292377018332776,371.03540897730187,81.1418718098149,0.707304501635591,none,0.0,0.0,0.0,0.900717318595528,0.0,0.0,0.0,0.0,5.29556132308728,5.29556132308728,5.29556132308728,5.29556132308728,compound_shock_full_policy
50,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4522086220610586,5.159706196422243,0.3921616545459055,81.89932537670629,1.138667850472413,1.1640771090262572,5.159706196422243,5.128705385242505,8.169408150293133,6.2466267510124,11.683895490320117,15.537019373232672,5.952196868465978,4.475776010783996,3.029727092690961,8.029727092690967,6.029727092690957,2.0297270926909614,1.1928938046934365,1.3025820868127174,1.219724739826014,1.357521631599074,1.4288854107538527,1.0072875734742597,1.0746876254525572,1.2605877406058832,1.2046738452702082,1.0398528474616708,1.1468158528161285,1.365386894027916,1.1369672520394456,1.0011606039861747,1.0403173214799977,713.9111718567939,0.03293805906695067,0.40337220600138396,371.0392406036387,82.01542183717582,0.7114055621031189,none,0.0,0.0,0.0,0.8735500273609187,0.0,0.0,0.0,0.0,5.3345227842265475,5.3345227842265475,5.3345227842265475,5.3345227842265475,compound_shock_full_policy
51,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4543665044258648,5.198521921994588,0.3929271525554068,82.73405967849486,1.1406758667810981,1.165736644813232,5.198521921994588,5.128946674913612,8.1749609494419,6.250415357201017,11.696703086236345,15.544422913476572,5.952436461884985,4.484563213005927,3.030378122588116,8.030378122588123,6.030378122588113,2.0303781225881163,1.1943416129814386,1.30514543113685,1.2214837723393226,1.360301102909163,1.4324856263774877,1.0072837563766202,1.0746346223804855,1.2641482779262287,1.2076326133752582,1.0404992168079694,1.1487079320158389,1.3707547926158816,1.13953809362569,1.0011833743868133,1.0414163827422531,713.9211432812132,0.033094773074731985,0.403831300646388,371.0432211932881,82.86193303141826,0.7154875501224164,none,0.0,0.0,0.0,0.8465111942424395,0.0,0.0,0.0,0.0,5.373779170308729,5.373779170308729,5.373779170308729,5.373779170308729,compound_shock_full_policy
52,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.45657083546490185,5.237652178929947,0.39372137863072293,83.54144061580195,1.1426556695227983,1.167377416753445,5.237652178929947,5.130566623683733,8.182034344393779,6.25450059782229,11.709301706367127,15.550719462855925,5.951925911838942,4.493342984854163,3.031030725647032,8.031030725647039,6.031030725647029,2.0310307256470326,1.1957415207653683,1.3076140442480524,1.2231751636743569,1.3629698998859097,1.4359670612510433,1.0072804733298566,1.0745361213446176,1.2676368168068173,1.210544093576127,1.0411446389594001,1.1505748804895994,1.3759717741066946,1.1421046145932625,1.001206145305342,1.0425331888082383,713.9311956436876,0.033254862077807305,0.4043005651860304,371.04735116887974,83.68153283142252,3.1596835317607175,none,0.0,0.0,0.0,0.8195998000042524,0.0,0.0,0.0,0.0,5.413332922390172,5.413332922390172,5.413332922390172,5.413332922390172,compound_shock_full_policy
53,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.458825035463082,5.277099335658937,0.3945444180715634,84.3215932590772,1.1446080206677285,1.169000328068103,5.277099335658937,5.130336003416629,8.1859652012163,6.255934522585961,11.722239697086321,15.55909619573722,5.952163007801647,4.502117367396661,3.0316848384364565,8.031684838436464,6.031684838436454,2.031684838436457,1.1970976908655258,1.3099937586213242,1.2248057484686354,1.365531276103293,1.4393321449274386,1.0072774812571261,1.0743938515786549,1.2710552987769628,1.2134095501893882,1.041789110444721,1.1524174252474497,1.3810406037723542,1.1446668202245287,1.0012289167417727,1.0436670362954326,713.9413293460719,0.03341857497720941,0.4047795249993588,371.0516309739721,84.47434761994148,2.80990375491106,none,0.0,0.0,0.0,0.7928147885189611,0.0,0.0,0.0,0.0,5.453186498571959,5.453186498571959,5.453186498571959,5.453186498571959,compound_shock_full_policy
54,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.46111077490443897,5.316865681474504,0.39539635916793253,85.07464170178059,1.1465336724899062,1.1706059705591216,5.316865681474504,5.129823394677428,8.191075740138787,6.258429194343787,11.735757943769991,15.567709170090298,5.952728871715223,4.510887233145859,3.0323403982190578,8.032340398219064,6.032340398219055,2.032340398219058,1.198413399196213,1.3122869602349043,1.2263778029246286,1.3679878208193965,1.4425836195900446,1.0072744988896247,1.074209518131159,1.2744055838136183,1.2162301937670361,1.042432618112561,1.154236279778617,1.3859640450377695,1.147224715456592,1.001251688696117,1.0448172381856404,713.9515447998627,0.03358457652998335,0.4052677195293353,371.0560610676732,85.24050284874286,2.511404858353174,none,0.0,0.0,0.0,0.7661552288013809,0.0,0.0,0.0,0.0,5.493342374950814,5.493342374950814,5.493342374950814,5.493342374950814,compound_shock_full_policy
55,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.463437599006716,5.356953525201572,0.39627729320918564,85.80070908685491,1.1484333615489115,1.1721946598417703,5.356953525201572,5.130291534740325,8.19750470023349,6.261139913734142,11.749918841832699,15.575666324190092,5.953246386921742,4.5196540491027175,3.032997342942616,8.03299734294262,6.032997342942614,2.0329973429426165,1.1996887493394897,1.31449412411535,1.2278929156219383,1.370341698584685,1.4457250320997324,1.0072714224910027,1.0739846308795689,1.2776895044845356,1.2190071714164976,1.0430751466558128,1.1560321177849322,1.3907449240027265,1.149778304833208,1.0012744611683866,1.0459832126288393,713.9618424263765,0.03375356176802164,0.4057647000638713,371.0606419246878,85.98012306522106,2.256746713979907,none,0.0,0.0,0.0,0.7396202164782073,0.0,0.0,0.0,0.0,5.533803044783468,5.533803044783468,5.533803044783468,5.533803044783468,compound_shock_full_policy
56,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4658111886232263,5.397365267695601,0.3971873153497325,86.49991756083908,1.1503078092285548,1.1737669394068937,5.397365267695601,5.130582529054442,8.201646148168319,6.263260641028593,11.76368702028808,15.583352934614771,5.953341212739091,4.528419632267101,3.033655610962478,8.033655610962484,6.033655610962475,2.033655610962478,1.2009247748852885,1.3166202237524038,1.2293537973555575,1.3725959322439687,1.4487599660736776,1.0072684123373024,1.073720676594501,1.2809088711690697,1.2217416067341489,1.0437166883297468,1.1578055999471284,1.3953861273684027,1.152327592416195,1.0012972341585935,1.0471643842687395,713.9722226555887,0.03392594423115568,0.4062700328444539,371.0653740398186,86.69333187982905,2.0395679424518693,none,0.0,0.0,0.0,0.7132088146079756,0.0,0.0,0.0,0.0,5.574571018642382,5.574571018642382,5.574571018642382,5.574571018642382,compound_shock_full_policy
57,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4682034662839614,5.438103324908054,0.398126524553298,87.1723883182346,1.1521577193006307,1.1753231963651851,5.438103324908054,5.130641720354156,8.208105449943794,6.266510127874252,11.775565233758511,15.592535705383177,5.953007889019666,4.537184014318902,3.0343151410530793,8.034315141053087,6.034315141053076,2.0343151410530793,1.202123061423841,1.318665404264532,1.2307605095955316,1.3747554942938276,1.4516905953756274,1.0072657418923636,1.0734190169817257,1.2840653971057925,1.2244346765814862,1.0443572462134492,1.1595573595889341,1.3998904848089806,1.1548725820750927,1.0013200076667494,1.0483602372667433,713.9826859262702,0.03409967878307928,0.4067832962456535,371.0702579276772,87.38025200958711,1.8544294959823213,none,0.0,0.0,0.0,0.6869201297580689,0.0,0.0,0.0,0.0,5.615648825298006,5.615648825298006,5.615648825298006,5.615648825298006,compound_shock_full_policy
58,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4705875610517715,5.479170171684674,0.39909502391875307,87.81824160121604,1.1539837813867175,1.1768640610102388,5.479170171684674,5.130165708964585,8.213071160281988,6.269060397273104,11.789048618522603,15.598572734590904,5.952234523674838,4.545945517864601,3.034975872257176,8.034975872257185,6.034975872257174,2.0349758722571765,1.2032860854539047,1.3206332040929538,1.2321151813450868,1.3768225348587713,1.4545219867326982,1.0072637277264358,1.0730810660382009,1.2871608700975297,1.2270874984669606,1.0449968346304281,1.1612880297310646,1.404261004962878,1.1574132779495634,1.001342781692866,1.049570218394024,713.9932326853115,0.034272808276710066,0.40730408224517095,371.07529412437754,88.04100528280632,1.6966809215488903,none,0.0,0.0,0.0,0.6607532732192185,0.0,0.0,0.0,0.0,5.657039011827589,5.657039011827589,5.657039011827589,5.657039011827589,compound_shock_full_policy
59,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.47301249609949425,5.520568263483255,0.400092920150725,88.43759678263669,1.1557866698575445,1.1783899698289457,5.520568263483255,5.131042065498043,8.2148124285481,6.271816146745785,11.800932552490151,15.60462021360369,5.952553257757948,4.5547055567537305,3.0356377440279028,8.03563774402791,6.035637744027901,2.035637744027903,1.204412692829449,1.3225313469337123,1.2334192531646067,1.378801185759012,1.4572580787897602,1.0072619571639045,1.0727081537574235,1.2901970810306849,1.2297012122430415,1.0456354514247532,1.1629982237408527,1.4085007708690287,1.1599496841033068,1.001365556236955,1.0507938104593268,714.0038633884334,0.034448902951933466,0.40783200188086804,371.08048318478376,88.67571271394961,1.5623460161154754,none,0.0,0.0,0.0,0.6347074311432834,0.0,0.0,0.0,0.0,5.698744144162865,5.698744144162865,5.698744144162865,5.698744144162865,compound_shock_full_policy
60,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.47547019307187244,5.562300096225163,0.40112032365334105,89.03057238103807,1.157567037789584,1.1799010815097353,5.562300096225163,5.13206450084643,8.220786649758693,6.27458767110532,11.814542737038302,15.612197244386508,5.953012427501792,4.563465024274899,3.0363006961476144,8.036300696147624,6.036300696147612,2.036300696147615,1.2055025591674762,1.3243582686032533,1.2346741581020204,1.3806929717621028,1.459901024166276,1.0072601650975639,1.07230141009668,1.293175724850635,1.2322768787946563,1.0462730852205075,1.164688509517741,1.4126127911328086,1.162481804448689,1.0013883312990284,1.052030606849904,714.0145784998233,0.03462737426410053,0.4083666795014406,371.0858256829974,89.28449452008354,3.9055225417870294,none,0.0,0.0,0.0,0.6087818061339298,0.0,0.0,0.0,0.0,5.740766806851549,5.740766806851549,5.740766806851549,5.740766806851549,compound_shock_full_policy
61,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4779782124396659,5.60436827035505,0.40217734944112365,89.59728601304211,1.1593255261168163,1.1813982085977854,5.60436827035505,5.130498013588977,8.225530112240847,6.27683404532386,11.826848808698841,15.618753075624626,5.952246601324092,4.572225914769456,3.0369646684101124,8.036964668410123,6.03696466841011,2.0369646684101124,1.206561598043224,1.3261161333003189,1.2358822922489723,1.3825013230494918,1.46245405907869,1.0072588193155645,1.0718621833971107,1.2960984716839408,1.234815561279556,1.0469097428173884,1.1663594794257455,1.4166000925684792,1.165009642505434,1.0014111068790978,1.053280071833486,714.0253784908002,0.03480950088832573,0.4089077523865948,371.0913222170938,89.86747008728423,6.028862754587875,none,0.0,0.0,0.0,0.5829755672006982,0.0,0.0,0.0,0.0,5.783109603419502,5.783109603419502,5.783109603419502,5.783109603419502,compound_shock_full_policy
62,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.48052981897799296,5.646775291697592,0.4032641157774044,90.13785455890026,1.1610627701855363,1.1828821497724515,5.646775291697592,5.129120534585648,8.227772543059102,6.277225011550375,11.838228085001415,15.624336811336507,5.95247888680619,4.580989786827656,3.0376296010463557,8.037629601046367,6.037629601046353,2.0376296010463557,1.2075927379928584,1.3278107798721832,1.237048909182922,1.3842301409030837,1.4649208577804513,1.0072576305323655,1.0713919835303072,1.29896699393958,1.2373183425912908,1.0475454197287462,1.168011746460416,1.420465753785437,1.1675332013620747,1.0014338829771754,1.0545415732549404,714.036263841853,0.03499479207458006,0.40945487427017696,371.0969734020425,90.42475811523902,5.267953194931802,none,0.0,0.0,0.0,0.5572880279547832,0.0,0.0,0.0,0.0,5.825775157374375,5.825775157374375,5.825775157374375,5.825775157374375,compound_shock_full_policy
63,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.48311781597013975,5.689523594272715,0.4043807430178089,90.65239428427992,1.1627793957131964,1.1843532600946234,5.689523594272715,5.127362644917039,8.231581299489545,6.279212116625139,11.851292718434156,15.631935160145618,5.952597741235132,4.589757734028295,3.038295435061725,8.038295435061736,6.038295435061722,2.038295435061725,1.2085986315476143,1.3294436416144386,1.2381742647191807,1.3858807529926978,1.467302933057272,1.0072565149686767,1.0708922151768134,1.30178284674864,1.239786225742123,1.0481801089464862,1.1696458978238369,1.424212728127184,1.1700524837432917,1.0014566595932726,1.0558145426184828,714.0472350443042,0.03518272349151877,0.4100077133131415,371.1027798636926,90.95647672124028,4.61789633242555,none,0.0,0.0,0.0,0.5317186060012684,0.0,0.0,0.0,0.0,5.868766111210121,5.868766111210121,5.868766111210121,5.868766111210121,compound_shock_full_policy
64,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.48575078132698724,5.7326156741639105,0.40552735411249724,91.14102081038999,1.1644760158879006,1.1858118854526412,5.7326156741639105,5.12605985519256,8.235340674197781,6.280441490833088,11.865248068339767,15.637695254460349,5.952830906771286,4.59853138263372,3.0389621120731616,8.038962112073174,6.0389621120731585,2.038962112073162,1.2095799750668976,1.3310164177715917,1.2392604864433054,1.387454058488904,1.4696037178181556,1.0072553765844905,1.0703641813227922,1.304547587952608,1.242220127155275,1.048813800767135,1.1712624965867173,1.4278440073024616,1.1725674919453626,1.0014794367274011,1.057098465989922,714.0582925998166,0.035373919595608413,0.4105659508435067,371.10874224138496,91.46274341803786,4.0626135486455315,none,0.0,0.0,0.0,0.5062666967975851,0.0,0.0,0.0,0.0,5.912085125642631,5.912085125642631,5.912085125642631,5.912085125642631,compound_shock_full_policy
65,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.48842840533775805,5.776054083974349,0.40670407506359374,91.60384909737714,1.1661532271323907,1.1872582518230481,5.776054083974349,5.1254956808787195,8.237837501122053,6.282313627483404,11.877807792841143,15.644358787055786,5.953329142638855,4.6073123293681055,3.039629574169057,8.03962957416907,6.039629574169054,2.0396295741690573,1.2105358980117478,1.332532726284132,1.2403080217977092,1.3889531318486104,1.4718253965195083,1.007254046577814,1.0698090186564357,1.3072627088147921,1.2446209692196024,1.0494464804732861,1.1728620721103504,1.4313625184398253,1.1750782278102523,1.0015022143795729,1.058392914816352,714.0694370198964,0.03556835758656862,0.4111292823792472,371.1148611903307,91.94367510427264,3.5883575689349034,none,0.0,0.0,0.0,0.48093168623478544,0.0,0.0,0.0,0.0,5.955734880189413,5.955734880189413,5.955734880189413,5.955734880189413,compound_shock_full_policy
66,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4911469070743211,5.819841461801695,0.40791103559002945,92.04099340578458,1.167811610396332,1.1886927855278238,5.819841461801695,5.124110210762138,8.242102052536016,6.2833176464705724,11.890113976396862,15.65001489793576,5.954132976184566,4.616101921787371,3.04029776366345,8.040297763663462,6.040297763663447,2.04029776366345,1.2114681145312074,1.3339925256678742,1.241319252305943,1.3903808562912927,1.4739709979687659,1.0072523126989619,1.069227850858803,1.3099296886160152,1.2469896723425773,1.050078127370292,1.1744451434520977,1.4347711968021406,1.1775846927596572,1.0015249925497998,1.0596974587643524,714.0806688248165,0.035765761884992676,0.41169741455930736,371.12113738506815,92.39938803616371,3.183374419109781,none,0.0,0.0,0.0,0.45571293189106576,0.0,0.0,0.0,0.0,5.999718073692342,5.999718073692342,5.999718073692342,5.999718073692342,compound_shock_full_policy
67,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4939139066328281,5.863980457866517,0.4091483689600101,92.45256734161082,1.169451725981788,1.1901155921672353,5.863980457866517,5.12423678380458,8.244226643807535,6.285643643227972,11.903213013219071,15.654897337286956,5.955416057844063,4.624901979331819,3.0409666231257946,8.040966623125806,6.040966623125792,2.0409666231257946,1.2123745805044623,1.33539984691033,1.2422934694449903,1.391738885292033,1.4760437331067866,1.007249871317057,1.0686216022397383,1.3125500060631032,1.2493271085982065,1.0507087121753025,1.1760121883236114,1.4380729997065123,1.1800868877259403,1.0015477712380934,1.0610117706756732,714.0919885437921,0.03596668714528227,0.4122700670492918,371.12757151859205,92.82999786998965,2.8376143985166435,none,0.0,0.0,0.0,0.43060983382594564,0.0,0.0,0.0,0.0,6.044037425129672,6.044037425129672,6.044037425129672,6.044037425129672,compound_shock_full_policy
68,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4967211824947618,5.908473827451787,0.4104162127699684,92.83868380585149,1.1710741175755555,1.1915271445937503,5.908473827451787,5.123399050511685,8.245243509212719,6.286683105311242,11.913527709799565,15.66226265012731,5.955912138869109,4.633713791251434,3.04163609506576,8.04163609506577,6.0416360950657575,2.04163609506576,1.2132567519240844,1.3367590880404299,1.2432332304012932,1.393031986916847,1.4780443283053115,1.0072469974547207,1.0679912550734074,1.3151250022300789,1.2516342252846284,1.0513382188888802,1.1775636839506254,1.441270705994416,1.1825848132166241,1.0015705504444654,1.0623354811455032,714.1033967135495,0.036170534419245566,0.41284697429310435,371.1341643064038,93.2356196236143,2.5424849617868235,none,0.0,0.0,0.0,0.4056217536246498,0.0,0.0,0.0,0.0,6.088695673690504,6.088695673690504,6.088695673690504,6.088695673690504,compound_shock_full_policy
69,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.49956781425393143,5.953324305195731,0.4117147083680609,93.1994550817322,1.172679316507664,1.1929279668053527,5.953324305195731,5.121791905765878,8.245165583994705,6.287015251304742,11.926808261666249,15.667967408876827,5.957176670302078,4.642538578330549,3.0423061220887364,8.042306122088748,6.042306122088733,2.0423061220887364,1.2141173460463945,1.338074738796145,1.2441415799103426,1.3942603637767885,1.4799755066839297,1.0072434705004296,1.0673378999544656,1.3176560073040378,1.2539118633350161,1.0519666253625404,1.1791001122360982,1.444367090049577,1.1850784693600538,1.001593330168928,1.063668160676168,714.1148938790601,0.03637723644173692,0.41342788686222726,371.14091648351393,93.61636775485027,2.2906394329269335,none,0.0,0.0,0.0,0.3807481312359746,0.0,0.0,0.0,0.0,6.133695579780913,6.133695579780913,6.133695579780913,6.133695579780913,compound_shock_full_policy
70,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.502453410311643,5.9985345872825375,0.41304400011564957,93.53499293088136,1.1742678421445414,1.194318436795625,5.9985345872825375,5.120829111702148,8.246423233841416,6.286987178526538,11.936723284888323,15.673320736877033,5.957849003915099,4.651377526257671,3.0429766471165407,8.042976647116554,6.042976647116537,2.0429766471165407,1.2149566276965547,1.3393476344693431,1.2450211210415385,1.3954286060949088,1.4818399034676866,1.0072395065769684,1.066662578403861,1.3201443370394323,1.2561609359326409,1.0525939197589014,1.180621944692051,1.447364915123026,1.1875678559352778,1.0016161104114927,1.0650093928370974,714.126480594751,0.036586764454449895,0.4140125686587876,371.14782880060136,93.97235624627004,4.784196973991282,none,0.0,0.0,0.0,0.3559884914197635,0.0,0.0,0.0,0.0,6.179039924767334,6.179039924767334,6.179039924767334,6.179039924767334,compound_shock_full_policy
71,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5053858066111016,6.04410739522102,0.41440423524200887,93.84540861436264,1.1758402024319212,1.1956989335859525,6.04410739522102,5.118729651215285,8.24936388948745,6.2873706730571275,11.94711595243729,15.678893145692145,5.958922671485902,4.660232305950416,3.04364761336959,8.043647613369602,6.043647613369585,2.04364761336959,1.2157774799717596,1.3405763079263637,1.2458727991341652,1.3965393524907044,1.483639629645697,1.0072350342774294,1.0659663189219413,1.3225912654701457,1.2583823459662002,1.0532200889253105,1.182129643581441,1.4502668922848396,1.1900529722987307,1.0016388911721712,1.066358762843243,714.1381574243734,0.03679968878649411,0.4146007924512097,371.15490202325844,94.303698624003,4.208267568773645,none,0.0,0.0,0.0,0.3313423777329634,0.0,0.0,0.0,0.0,6.224731510541971,6.224731510541971,6.224731510541971,6.224731510541971,compound_shock_full_policy
72,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5083704350918891,6.090045465890341,0.4157955637384759,94.13081292142628,1.1773968988776364,1.1970700543720052,6.090045465890341,5.114677877253369,8.252246646356543,6.287929048351398,11.957385542364003,15.684345692820077,5.958934578716408,4.669104921422637,3.0443189643868203,8.044318964386832,6.044318964386815,2.0443189643868203,1.2165857675646117,1.3417607995211536,1.2466971724790352,1.3975948822799962,1.4853767729335525,1.0072305515924314,1.065250277683366,1.3249980285257372,1.2605769735496302,1.0538451390011343,1.1836236846604975,1.4530756827367366,1.1925338172877669,1.0016616724509755,1.0677157800079393,714.1499249411808,0.03701640468134966,0.415192338087791,371.1621369314401,94.61050798485844,3.7163220630317233,none,0.0,0.0,0.0,0.30680936085544275,0.0,0.0,0.0,0.0,6.2707731597287175,6.2707731597287175,6.2707731597287175,6.2707731597287175,compound_shock_full_policy
73,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5114045330111073,6.136351480190584,0.417218137530681,94.39131626798148,1.178938423954251,1.1984320806626139,6.136351480190584,5.111100358281959,8.256304807666924,6.288194562483771,11.968496605502635,15.689807121605215,5.959813965572348,4.677997191384325,3.0449906443110337,8.044990644311046,6.044990644311029,2.0449906443110333,1.217383521099009,1.342900039420998,1.2474954544281724,1.3985962643917342,1.487053278702382,1.007225871211777,1.0645155323312423,1.3273658207022472,1.262745632946257,1.054469068411377,1.1851045242607092,1.4557938904139882,1.1950103892074948,1.0016844542479173,1.0690799978607899,714.161783729378,0.037236710675986905,0.41578699002168634,371.1695343151595,94.89289708206294,3.2961773699943206,none,0.0,0.0,0.0,0.2823890972045078,0.0,0.0,0.0,0.0,6.317167715788787,6.317167715788787,6.317167715788787,6.317167715788787,compound_shock_full_policy
74,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5144910677802251,6.18302817104324,0.41867211079420197,94.62702867433333,1.1804652567849585,1.199785162731502,6.18302817104324,5.109423298402935,8.254469364270923,6.288212575191111,11.98040254591242,15.694551095530036,5.959916300171882,4.6869111116051165,3.0456625977707943,8.045662597770807,6.045662597770789,2.045662597770794,1.21816781022095,1.3440029840881653,1.2482690751080376,1.3995440160101067,1.488671556315992,1.0072212875826334,1.0637630152417374,1.329695825581517,1.2648890595323405,1.0550918861055327,1.1865725881077884,1.4584241036861485,1.1974826857929899,1.0017072365630084,1.0704510484793464,714.1737343837614,0.037460822537329116,0.41638454568026484,371.17709497612987,95.15097830785358,2.937416910536733,none,0.0,0.0,0.0,0.25808122579063575,0.0,0.0,0.0,0.0,6.3639180424107264,6.3639180424107264,6.3639180424107264,6.3639180424107264,compound_shock_full_policy
