week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
50,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4474351786262565,4.898032792618526,0.3852081388985065,89.95479869168855,1.137756010831423,1.1625847706415717,4.898032792618526,5.132115411125857,8.250385708936605,6.2497637104002965,11.68389725535764,15.537021752878145,5.952197479228094,4.4718615952274,3.0683970099631543,8.06839700996315,6.068397009963156,2.0683970099631543,1.192771131530209,1.2982736372230657,1.2196267091622894,1.3575216040144977,1.4288853843374285,1.0072875702131074,1.0744076972240404,1.2597047173453044,1.2035537175507314,1.0394440428954983,1.1457359095307615,1.3653868825396438,1.1355471539753168,1.0011606039861747,1.0397520219210354,713.9111435764461,0.03259037136191436,0.4031305240921099,371.00308232227223,89.9639179883519,0.7226410897245494,none,0.0,0.0,0.0,1.0282462673584973,0.0,0.0,0.0,0.0,5.334458958982559,5.334458958982559,5.334458958982559,5.334458958982559,uk_supply_chain_friction_full_policy
51,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4493864225494291,4.93485790081005,0.3858107724243274,90.94621985085553,1.139721055513381,1.164189156635271,4.93485790081005,5.132630747048228,8.256193555723556,6.2538043131418,11.696705009231929,15.544425514522695,5.952437115010594,4.480334056113603,3.070027220819538,8.070027220819531,6.070027220819538,2.070027220819538,1.194208022276922,1.300722957216287,1.2213770902938381,1.3603010723802242,1.432485597023645,1.0072837528553285,1.0743445770633315,1.2632278620797714,1.2064650529329046,1.0400731011829638,1.1475812342412124,1.370754779698364,1.1380546234600053,1.0011833743868133,1.0408258322426642,713.9211126633662,0.032732039378122475,0.4035731396415648,371.0062160166065,90.9646104325315,0.7270705260857336,none,0.0,0.0,0.0,1.0006924441796015,0.0,0.0,0.0,0.0,5.373710663348443,5.373710663348443,5.373710663348443,5.373710663348443,uk_supply_chain_friction_full_policy
52,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.45138256600799914,4.971980603539495,0.38644146798690177,91.90978959230569,1.1416569430411834,1.1657738233530173,4.971980603539495,5.134536198312183,8.263534458470255,6.2581520847918854,11.70930379821342,15.550722301268953,5.951926617994571,4.4887859368739775,3.071666443967859,8.071666443967853,6.0716664439678585,2.0716664439678594,1.1955961799016812,1.303080422386637,1.2230591781693516,1.3629698661684293,1.43596702870288,1.0072804695294326,1.0742360087993796,1.2666782306256898,1.2093281138695262,1.0407008522394379,1.149400493152393,1.375971759618725,1.1405563424857874,1.001206145305342,1.041916750220984,713.9311625750541,0.03287697002573186,0.40402550263805714,371.0094956335319,91.93788318263665,3.2171424035275,none,0.0,0.0,0.0,0.9732727501051475,0.0,0.0,0.0,0.0,5.413259475067515,5.413259475067515,5.413259475067515,5.413259475067515,uk_supply_chain_friction_full_policy
53,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4534258470102124,5.009403131840697,0.3871003018912081,92.84563981410963,1.1435644364998516,1.167339664973711,5.009403131840697,5.134602687087078,8.26774543977963,6.259859213272336,11.72224196924531,15.559099288351925,5.952163760940077,4.497219106809227,3.073314678404354,8.073314678404348,6.073314678404354,2.0733146784043543,1.1969397391758902,1.3053517061987754,1.2246797847138413,1.3655312389380005,1.4393321089111846,1.0072774771605824,1.074083706405773,1.2700577627696124,1.2121441624701301,1.0413272917892986,1.1511944103345246,1.381040587562122,1.1430523133673045,1.0012289167417727,1.0430240804958548,713.9412937113736,0.033025326104842205,0.40448715569795884,371.0129215698343,92.8838693106607,2.8611135851518132,none,0.0,0.0,0.0,0.9459861280240425,0.0,0.0,0.0,0.0,5.453107842145167,5.453107842145167,5.453107842145167,5.453107842145167,uk_supply_chain_friction_full_policy
54,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.455505066896407,5.047127641645247,0.38778735367433825,93.75390143232913,1.1454442883631546,1.1688872651529487,5.047127641645247,5.134398551843574,8.27314827300431,6.26263753881931,11.735760408294583,15.567712534643118,5.952729670066747,4.505634717737164,3.0749719242764795,8.074971924276474,6.07497192427648,2.0749719242764795,1.1982419498561419,1.307539080855089,1.2262411686672943,1.367987779931361,1.442583579814223,1.0072744944827468,1.073889359460908,1.273368316662894,1.2149144069747952,1.0419524058387015,1.152963695816367,1.38596402694229,1.1455425379521051,1.001251688696117,1.0441471437545322,713.9515064816854,0.03317629175591742,0.40495765481232116,371.0164942391066,93.80270095631296,2.557325082159606,none,0.0,0.0,0.0,0.9188316456522649,0.0,0.0,0.0,0.0,5.493258230421403,5.493258230421403,5.493258230421403,5.493258230421403,uk_supply_chain_friction_full_policy
55,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4576261955848358,5.08515630701195,0.3885027060982499,94.6347044126147,1.147297234588638,1.1704169325584188,5.08515630701195,5.135186484504639,8.279881553026136,6.265642320368899,11.749921511388806,15.575669979352798,5.95324723337875,4.514034289861151,3.076638182878723,8.076638182878717,6.076638182878724,2.076638182878723,1.1995028957683078,1.3096429344154068,1.2277449027632175,1.370341653682714,1.4457249882542131,1.0072714177601667,1.0736544628859341,1.276611722985448,1.217639992100306,1.0425761782094243,1.154709019490572,1.3907449038472437,1.1480270175955276,1.0012744611683866,1.0452853651710474,713.9618013050191,0.03333030160285155,0.40543656712683795,371.0202140717109,94.69450935850486,2.2981978792490594,none,0.0,0.0,0.0,0.8918084021918942,0.0,0.0,0.0,0.0,5.5337131227359,5.5337131227359,5.5337131227359,5.5337131227359,uk_supply_chain_friction_full_policy
56,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4597928686122135,5.260098574119191,0.38924644597610397,95.35157054769935,1.1491240632741042,1.1719326047445378,5.260098574119191,5.135808657718793,8.284339374921128,6.268067579985223,11.763689908177211,15.583356900028663,5.953342115749189,4.522419564054208,3.077806000281994,8.077806000281988,6.077806000281995,2.077806000281994,1.2007235899364233,1.311668101088688,1.229193681041814,1.3725958830197345,1.4487599178287827,1.007268407265603,1.0733804881976095,1.2797901284569257,1.220322468101275,1.0431987568727563,1.1564313780159685,1.3953861049657668,1.1505061707132962,1.0012972341585935,1.0464383978546952,713.9721786089112,0.03348762022410923,0.40592347401399526,371.02408151907576,95.4228176455565,2.077251833159512,none,0.0,0.0,0.0,0.7283082870516395,0.0,0.0,0.0,0.0,5.5744750190796974,5.5744750190796974,5.5744750190796974,5.5744750190796974,uk_supply_chain_friction_full_policy
57,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4619970940986895,5.299772878822237,0.3901463422819172,96.04020453004794,1.150925563538795,1.1734332438318662,5.299772878822237,5.136209376140656,8.291125439584357,6.271631114759295,11.7755683539406,15.592540001693838,5.9530088579447655,4.530791766345111,3.078979007557804,8.0789790075578,6.0789790075578045,2.078979007557804,1.201905599062262,1.3136146512106766,1.2305875540197844,1.3747554404206468,1.4516905423814455,1.0072657364575492,1.0730687826550733,1.282905400961251,1.2229632080142352,1.043820216505748,1.1581315645975583,1.399890459959021,1.152980207895369,1.0013200076667494,1.047605840247624,713.9826388295337,0.033647665344517776,0.4064179682784432,371.028760979866,96.12529618645607,1.8889093913583084,none,0.0,0.0,0.0,0.7024785408995662,0.0,0.0,0.0,0.0,5.615546437470359,5.615546437470359,5.615546437470359,5.615546437470359,uk_supply_chain_friction_full_policy
58,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4643547189903599,5.3397667662197055,0.3910749517745719,96.70268918355004,1.1527025075196842,1.1749187530543834,5.3397667662197055,5.136076348469834,8.296417837679659,6.274496771485732,11.789051985634599,15.598577383477638,5.952235568953477,4.539159440787142,3.0801571767615754,8.08015717676157,6.080157176761576,2.0801571767615754,1.2030513990176384,1.315486025670355,1.2319286532675346,1.3768224759914467,1.454521928617672,1.0072637218996643,1.0727207473087248,1.2859593923158705,1.2255634105561848,1.0444406010711682,1.1598102834432409,1.404260977451713,1.1554492344863,1.001342781692866,1.0487871950706296,713.9931824110193,0.03381887388050507,0.4069196556393367,371.03358974922776,96.80206713984516,1.7284383533628125,none,0.0,0.0,0.0,0.6767709533890933,0.0,0.0,0.0,0.0,5.656929915874951,5.656929915874951,5.656929915874951,5.656929915874951,uk_supply_chain_friction_full_policy
59,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4667528168106908,5.380082657943095,0.39203236546699716,97.33914424521573,1.1544556411219613,1.1763892043215334,5.380082657943095,5.1372971655334165,8.2984856978843,6.27756926627347,11.800936181863584,15.604625237806495,5.952554364391426,4.547523979213034,3.081340480453761,8.081340480453756,6.081340480453762,2.0813404804537616,1.204159853310833,1.3172898079977862,1.2332184306461496,1.3788011215325313,1.4572580151598729,1.0072619509226166,1.072337700903618,1.288953913629896,1.2281242412375333,1.0450599177787705,1.16146817553107,1.4085007404683658,1.1579133030793776,1.001365556236955,1.0499819716488599,714.0038098061794,0.0339930209626535,0.407428160179099,371.0385683004284,97.4532516429328,1.5917926222643428,none,0.0,0.0,0.0,0.65118450308763,0.0,0.0,0.0,0.0,5.698628011879586,5.698628011879586,5.698628011879586,5.698628011879586,uk_supply_chain_friction_full_policy
60,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.46918327467762894,5.420722992582077,0.39301867973791293,97.94968841366439,1.1561856759945148,1.1778445750676605,5.420722992582077,5.1386655603380325,8.304786396709869,6.2806589142709175,11.814546644715657,15.612202667732044,5.953013595732961,4.555886250740573,3.082528891707161,8.082528891707158,6.082528891707161,2.0825288917071614,1.205230658493964,1.31902441540374,1.2344583340727031,1.3806929017915412,1.4599009546044188,1.0072601584231773,1.0719207652695688,1.291890659482357,1.230646760483807,1.0456781550866863,1.1631058154847291,1.41261275759925,1.1603724398131319,1.0013883312990284,1.0511897741240708,714.0145214761485,0.034169515534218306,0.4079431186758788,371.04369713463717,98.07896987708784,3.9834307498607924,none,0.0,0.0,0.0,0.6257182341550456,0.0,0.0,0.0,0.0,5.740643301997389,5.740643301997389,5.740643301997389,5.740643301997389,uk_supply_chain_friction_full_policy
61,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.47166364765591917,5.461690298264518,0.3940339974968558,98.53443934213699,1.1578932992784667,1.1792855847801804,5.461690298264518,5.137446553875131,8.309856204309032,6.283224811059161,11.82685301145054,15.618758923051924,5.952247857483194,4.564248225227881,3.0837223838451036,8.083722383845101,6.083722383845104,2.083722383845104,1.2062697341876616,1.3206919502728993,1.2356507741881888,1.3825012469286628,1.462453983143472,1.0072588121787684,1.0714712819044512,1.2947712904775155,1.2331320193791209,1.0462953153895915,1.1647237924142742,1.4166000556427878,1.1628266572990957,1.0014111068790978,1.052410070089898,714.0253178890705,0.03434963587932352,0.4084641802586482,371.04897678698364,98.67934107877495,6.1503473894139145,none,0.0,0.0,0.0,0.6003712016871097,0.0,0.0,0.0,0.0,5.78297838179867,5.78297838179867,5.78297838179867,5.78297838179867,uk_supply_chain_friction_full_policy
62,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4741871818260421,5.502987004863702,0.39507842674675653,99.09351383722492,1.1595791817275527,1.1807129835104995,5.502987004863702,5.136418100445629,8.312424830969501,6.2839367203420675,11.83823260034242,15.624343108922833,5.952480214641723,4.5726114356292475,3.0849209308804815,8.084920930880477,6.084920930880482,2.084920930880482,1.2072800220704247,1.3222981449897144,1.2368010137242071,1.3842300582034983,1.4649207750050781,1.0072576229089518,1.070990754516211,1.2975974659178229,1.235581084196997,1.0469113881368688,1.1663227115238968,1.420465713191771,1.165275961156315,1.0014338829771754,1.0536422272087818,714.036199522144,0.03453288988913439,0.4089910099354039,371.0544078190831,99.25448371616905,5.374166766102357,none,0.0,0.0,0.0,0.57514263739409,0.0,0.0,0.0,0.0,5.825635866787439,5.825635866787439,5.825635866787439,5.825635866787439,uk_supply_chain_friction_full_policy
63,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4767466641549548,5.544615469220809,0.39615207920876955,99.6270280102619,1.1612439754880748,1.1821271015865569,5.544615469220809,5.135010805468936,8.316559618467732,6.286246211340433,11.851297564640657,15.6319419351327,5.952599146236107,4.580976948885609,3.086124507857165,8.086124507857162,6.086124507857165,2.0861245078571655,1.2082641876509943,1.323844383557988,1.2379093264492154,1.3858806632636085,1.4673028429490673,1.0072565068352564,1.070480583072428,1.3003707269053375,1.2379949401597263,1.0475263598295979,1.1679031505301627,1.4242126835723548,1.1677203533587048,1.0014566595932726,1.0548856745860955,714.0471668632886,0.03471875204681556,0.40952328661028553,371.0599908118856,99.80451561939084,4.711069730252156,none,0.0,0.0,0.0,0.5500319032217993,0.0,0.0,0.0,0.0,5.868618391344002,5.868618391344002,5.868618391344002,5.868618391344002,uk_supply_chain_friction_full_policy
64,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4793506713503224,5.586578106568928,0.39725507053529185,100.13509727613558,1.1628883129171412,1.1835282715626114,5.586578106568928,5.134060203959493,8.320644844142414,6.287799436780598,11.86525326446708,15.63770253528105,5.952832389578105,4.589346364575985,3.087333090700258,8.087333090700254,6.087333090700258,2.0873330907002585,1.2092229453241523,1.3253323138347888,1.238977853854859,1.3874539612567416,1.4696036198570628,1.0072553679190213,1.0699420671186783,1.3030926175562576,1.240374486286182,1.0481402144143572,1.1694656626334075,1.4278439584751315,1.170159833810318,1.0014794367274011,1.056139894658551,714.0582204106599,0.03490784672415298,0.41006070185818166,371.0657263667835,100.32955398259563,4.14465410648014,none,0.0,0.0,0.0,0.5250383632047928,0.0,0.0,0.0,0.0,5.911928607929528,5.911928607929528,5.911928607929528,5.911928607929528,uk_supply_chain_friction_full_policy
65,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.48199888715205746,5.6288773858731105,0.39838752049425297,100.6178363600362,1.164512803841048,1.1849167116660757,5.6288773858731105,5.1338498361492295,8.32346732718147,6.28999691274455,11.877813358742307,15.64436660336131,5.953330700066243,4.597721252358233,3.088546656085738,8.088546656085734,6.088546656085739,2.0885466560857386,1.21015544731557,1.3267654786878171,1.2400070602416742,1.388953026615328,1.4718252901573974,1.0072540373617582,1.0693763409108212,1.3057646162327172,1.2427206286065435,1.048752931205648,1.1710107675366743,1.4313624650097128,1.172594401138236,1.0015022143795729,1.0574044545739127,714.0693606721619,0.035100150646869936,0.41060296096463694,371.0716151065701,100.82971537355718,3.660895976543534,none,0.0,0.0,0.0,0.5001613909615505,0.0,0.0,0.0,0.0,5.955569187644453,5.955569187644453,5.955569187644453,5.955569187644453,uk_supply_chain_friction_full_policy
66,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4846875221201916,5.671515858493977,0.39954955339050724,101.07535927837688,1.166118038097315,1.186292843393764,5.671515858493977,5.132819816058587,8.328057325827666,6.291327782330282,11.89011993274089,15.650023280623417,5.954134603412335,4.606102932215468,3.089765181205514,8.08976518120551,6.089765181205515,2.089765181205514,1.2110634215531233,1.328143809653757,1.2409993391849,1.3903807425335453,1.4739708826281364,1.007252302918941,1.068784526589516,1.3083881903166779,1.2450342724413548,1.0493644840051393,1.1725389751223834,1.4347711384191866,1.1750240531346015,1.0015249925497998,1.0586789193414188,714.0805881643751,0.035295387618698694,0.41114977989868084,371.0776576776306,101.305115721071,3.2478048333725984,none,0.0,0.0,0.0,0.4754003475138271,0.0,0.0,0.0,0.0,5.999542820737643,5.999542820737643,5.999542820737643,5.999542820737643,uk_supply_chain_friction_full_policy
67,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.48742419836046874,5.7144960869104064,0.40074129770925676,101.50777939747428,1.1677045813809188,1.1876567690518893,5.7144960869104064,5.133303507772563,8.33050714130674,6.293982164073,11.903219381509688,15.654906318528539,5.955417744701625,4.614493196174895,3.0909886438002347,8.090988643800229,6.090988643800236,2.0909886438002347,1.2119448503443997,1.3294712588811213,1.2419540007286405,1.3917387624608828,1.4760436081796096,1.0072498609681033,1.0681675477160035,1.310964807637867,1.2473162760741507,1.0499748384998135,1.174050754515334,1.4380729360000204,1.17744878689331,1.0015477712380934,1.059962956879666,714.0919034127394,0.035494112443527535,0.41170088722626536,371.08385474808813,101.75587036814916,2.8951287378989297,none,0.0,0.0,0.0,0.45075464707815893,0.0,0.0,0.0,0.0,6.043852217409215,6.043852217409215,6.043852217409215,6.043852217409215,uk_supply_chain_friction_full_policy
68,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.49020068344054085,5.7578207353619755,0.40196288672091446,101.91520939610086,1.169272980069948,1.1890089576226424,5.7578207353619755,5.132824587520602,8.331848994641442,6.295351569182418,11.913534512394932,15.662272263398078,5.955913909154964,4.622893305416393,3.0922170218556446,8.092217021855639,6.092217021855645,2.0922170218556446,1.212801203364061,1.3307521411785619,1.2428736123959017,1.3930318544352727,1.4780441931528467,1.007246986523835,1.067526385661278,1.3134957993604373,1.2495675742397538,1.0505839741076892,1.175546574826065,1.4412706365722465,1.1798685989752737,1.0015705504444654,1.061256193225362,714.1033069501268,0.03569572538149356,0.4122560258716787,371.09020701094875,102.18209404387818,2.59410222797574,none,0.0,0.0,0.0,0.4262236757290161,0.0,0.0,0.0,0.0,6.0885001078782555,6.0885001078782555,6.0885001078782555,6.0885001078782555,uk_supply_chain_friction_full_policy
69,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.493016052307902,5.801492447858701,0.40321445779328524,102.29776135933315,1.170823766106166,1.1903499290757933,5.801492447858701,5.131577976164615,8.332095808184476,6.296015240132073,11.926815521797684,15.667977688985138,5.957178504579152,4.63130445239434,3.0934502937558084,8.0934502937558,6.09345029375581,2.0934502937558084,1.2136352055707096,1.3319908621919758,1.243761226971364,1.3942602210411572,1.4799753606349544,1.0072434589818013,1.0668621296830778,1.3159824866462946,1.2517889964306192,1.0511918645077574,1.1770269102510378,1.4443670144972631,1.1822834855042397,1.001593330168928,1.0625581948558487,714.1147993175738,0.035900158832319555,0.4128149544798502,371.0967151805251,102.5839009466854,2.337230780735438,none,0.0,0.0,0.0,0.401806902807226,0.0,0.0,0.0,0.0,6.133489243382796,6.133489243382796,6.133489243382796,6.133489243382796,uk_supply_chain_friction_full_policy
70,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4958699094032395,5.845513830979048,0.4044961515723968,102.65554687902004,1.1723574579119094,1.1916800590894898,5.845513830979048,5.130977462037021,8.333677935007485,6.296320298329627,11.936731026681604,15.67333171999461,5.957850922286094,4.639727794251557,3.0946884384992837,8.094688438499276,6.094688438499284,2.0946884384992837,1.2144471379925081,1.333188221639559,1.244619455602213,1.3954284524715836,1.4818397458174006,1.0072394944581846,1.0661758205852472,1.3184261770196717,1.2539814453980027,1.0517984940580778,1.178492225134883,1.447364833002874,1.184693442221693,1.0016161104114927,1.0638685412260336,714.1263810654855,0.03610738375257411,0.41337744465531207,371.10337998817647,102.96140483220476,4.882681410082492,none,0.0,0.0,0.0,0.3775038855193644,0.0,0.0,0.0,0.0,6.178822395922552,6.178822395922552,6.178822395922552,6.178822395922552,uk_supply_chain_friction_full_policy
71,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4987700944278199,5.889887515496291,0.4058081117591526,102.98867708002216,1.1738745613412869,1.1929997243740176,5.889887515496291,5.129242054023242,8.33694279283526,6.297038553755006,11.947124200932214,15.678904869384995,5.958924663905796,4.648164973633181,3.095931435684755,8.095931435684747,6.095931435684756,2.0959314356847556,1.2152398883271147,1.3343427481722836,1.2454492553281236,1.39653918731611,1.4836394596548188,1.0072350215490466,1.0654684865883148,1.3208281369934978,1.2561458144986057,1.0524038461301037,1.1799429750587964,1.4502668031350296,1.1870984644282052,1.0016388911721712,1.0651868134463025,714.1380527535085,0.036317970748435534,0.41394327653877494,371.1102021811476,103.31471903608005,4.294962217960088,none,0.0,0.0,0.0,0.35331420387528745,0.0,0.0,0.0,0.0,6.22450235782531,6.22450235782531,6.22450235782531,6.22450235782531,uk_supply_chain_friction_full_policy
72,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5017220416185619,5.934616146754546,0.40715048494147416,103.29726265263919,1.17537557495356,1.194309518497353,5.934616146754546,5.1255561309355695,8.340149463785236,6.2979333436462825,11.957394323535247,15.684358196080048,5.958936683180462,4.6566179664621625,3.0971792655331716,8.097179265533162,6.097179265533173,2.097179265533172,1.2160193110968371,1.3354544590814175,1.2462511967290772,1.3975947048598507,1.4853765898272029,1.007230538227564,1.064741283076043,1.3231895956065391,1.2582829751140545,1.0530079236786072,1.181379629402652,1.4530755860704034,1.1894985468959236,1.0016616724509755,1.066512517297215,714.1498149507113,0.03653231523411632,0.4145122370432077,371.11718252169567,103.64395650380972,3.7929522300574945,none,0.0,0.0,0.0,0.329237467729671,0.0,0.0,0.0,0.0,6.27053194194828,6.27053194194828,6.27053194194828,6.27053194194828,uk_supply_chain_friction_full_policy
73,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5047229833879223,5.979702315625629,0.4085234197383573,103.58141395149778,1.1768609876673324,1.1956097206003553,5.979702315625629,5.122346287370369,8.344531238060716,6.298536950106205,11.968505946281232,15.689820444882228,5.959816155506388,4.665088563088187,3.0984319091667314,8.098431909166724,6.098431909166733,2.098431909166732,1.2167874412179032,1.3365222772527936,1.2470265030528693,1.3985960740009615,1.4870530816690148,1.0072258571907722,1.0639952872626237,1.3255117410211317,1.2603937334823907,1.0536107222024365,1.1828026385224222,1.4557937857182923,1.1918936838593703,1.0016844542479173,1.0678452027746443,714.1616682370272,0.03675021539725254,0.4150841174025957,371.12432178263947,103.9492298764665,3.3642180862900877,none,0.0,0.0,0.0,0.30527337265679044,0.0,0.0,0.0,0.0,6.316913981779977,6.316913981779977,6.316913981779977,6.316913981779977,uk_supply_chain_friction_full_policy
74,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5077758875011535,6.0251486632711435,0.40992706706949006,103.84124097650906,1.178331274620406,1.1969004776252035,6.0251486632711435,5.121038753540857,8.34301909332919,6.298894756882062,11.98041247420841,15.694565280764976,5.959918606825098,4.6735787309807435,3.0996893484964514,8.099689348496444,6.099689348496452,2.0996893484964514,1.2175413746582722,1.337555018357766,1.2477766130318002,1.3995438118924304,1.4886713445059745,1.0072212728743084,1.0632314307696966,1.327795750977651,1.262478817579395,1.0542122479526415,1.1842124224327004,1.458423990421307,1.194283868980652,1.0017072365630084,1.0691844987612038,714.1736132028963,0.03697188703408246,0.4156587215118664,371.13162074876135,104.2306514758029,2.998129220730593,none,0.0,0.0,0.0,0.28142159933639643,0.0,0.0,0.0,0.0,6.363651330831639,6.363651330831639,6.363651330831639,6.363651330831639,uk_supply_chain_friction_full_policy
75,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5108581456857689,6.070957914420434,0.41136158081747454,104.07685332469616,1.179786895329725,1.198181979775711,6.070957914420434,5.1190679550711256,8.345857458839822,6.29814366650059,11.992209078790335,15.70008057832375,5.960610503149868,4.682088996940348,3.1009515659878604,8.100951565987852,6.100951565987861,2.1009515659878604,1.218281335405503,1.3385510784085497,1.2485046134154254,1.4004391009095039,1.4902328247455525,1.007216633489411,1.0624505586417088,1.3300427410495994,1.2645389118553,1.0548125006510658,1.1856093781670014,1.4609686971672466,1.1966690955897457,1.0017300193962606,1.0705300804944593,714.1856504482632,0.0371956837259143,0.4162358613849571,371.1390802202509,104.4883332662667,2.6855964583357324,none,0.0,0.0,0.0,0.25768179046378936,0.0,0.0,0.0,0.0,6.410746863107741,6.410746863107741,6.410746863107741,6.410746863107741,uk_supply_chain_friction_full_policy
76,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5139935828553507,6.117132850790835,0.41282711816538775,104.28836017878955,1.18122829096304,1.199454331459993,6.117132850790835,5.117440175884484,8.345851714554051,6.300320572710818,12.002903079481658,15.704327545756486,5.96142089867445,4.690621383969847,3.1022185445284505,8.102218544528442,6.102218544528451,2.1022185445284505,1.2190069100514012,1.3395144163412345,1.2492070230067078,1.401284455599839,1.491740057948075,1.0072118177191896,1.0616533712632013,1.33225383208574,1.2665747126374876,1.0554114753064276,1.1869938734963006,1.463430406029713,1.1990493565393052,1.0017528027476856,1.0718816929307033,714.1977805820635,0.037423339913903786,0.41681535946780174,371.14670101446,104.72238684878951,2.418848515065031,none,0.0,0.0,0.0,0.23405358252282227,0.0,0.0,0.0,0.0,6.458203473917717,6.458203473917717,6.458203473917717,6.458203473917717,uk_supply_chain_friction_full_policy
77,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5171695060799006,6.163676334606471,0.41432384005379014,104.47587027749674,1.1826558896814412,1.2007179840837525,6.163676334606471,5.11418562167632,8.347736595225193,6.300360835037937,12.013727119347807,15.709112980074455,5.961827216309743,4.699177101399303,3.1034902672097497,8.103490267209743,6.103490267209752,2.1034902672097497,1.2197216047772483,1.3404446609428633,1.2498864123713347,1.4020817197612077,1.4931946715423146,1.0072069713525813,1.0608406831667574,1.3344300994769676,1.2685869013873714,1.0560091724090215,1.1883662845550458,1.4658115472707212,1.201424644278359,1.0017755866172953,1.0732390109371928,714.210004221136,0.037653931136797957,0.41739704589791116,371.1544839682797,104.9329234380875,2.1912409053575472,none,0.0,0.0,0.0,0.2105365892979929,0.0,0.0,0.0,0.0,6.506024080412359,6.506024080412359,6.506024080412359,6.506024080412359,uk_supply_chain_friction_full_policy
78,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5203962572695342,6.210591181512778,0.4158519103745145,104.63949201988842,1.1840701147470696,1.2019735891004149,6.210591181512778,5.108067015216565,8.350292905463213,6.299540906461568,12.028138608499097,15.71450231415926,5.962165720388767,4.707758001781147,3.104766717584371,8.104766717584365,6.104766717584373,2.104766717584371,1.220433446602863,1.3413411419633559,1.2505459325611543,1.4028288117920757,1.494597777845733,1.0072021936254851,1.060013569086023,1.336572550089432,1.2705759979930016,1.0566055955564286,1.1897270150095827,1.4681144457167221,1.2037949507763572,1.0017983710051013,1.0746015730057714,714.2223219915073,0.037888210078006426,0.41798075614773333,371.16242993394746,105.12005395464418,1.9970925582782617,none,0.0,0.0,0.0,0.18713051655667634,0.0,0.0,0.0,0.0,6.554211622360884,6.554211622360884,6.554211622360884,6.554211622360884,uk_supply_chain_friction_full_policy
