week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
55,uk,none,175,20,0.4452018270002698,4.926533200676155,0.3891779750033813,94.75985545474438,1.1426893052668277,1.1628992457637088,4.926533200676155,3.9090497800845823,5.92442259464157,3.843241637704761,8.574722847502123,12.442265218938006,5.957283416476319,4.55002981765127,3.032791017868872,8.032791017868872,6.032791017868869,2.032791017868872,1.254148924995377,1.2507722760697684,1.259994384228568,1.2107458803056552,1.2261019714200014,1.0073012461036215,1.0650680309697107,1.1876210587932425,1.1750199890407835,1.0429980212272316,1.149128241989572,1.2118119510528225,1.1494119107971426,1.0012744611683866,1.0578360325189322,713.8863826029111,0.03242882280455426,0.4023111248098493,371.0237254700176,94.83004915302128,0.6836504082057023,none,0.0,0.0,0.0,1.0608202609143262,0.0,0.0,0.0,0.0,5.088164314008571,5.088164314008571,5.088164314008571,5.088164314008571,us_china_tariff
56,uk,none,175,20,0.44696782818796366,4.95638703871643,0.38980190699838163,95.79082187761843,1.1442800905342265,1.1642781381320728,4.95638703871643,3.905467968368733,5.921868548218758,3.8364165550972014,8.583936312567507,12.447732404378536,5.9574577596246625,4.559299215803179,3.033390859676236,8.033390859676237,6.033390859676232,2.0333908596762362,1.2553095331353423,1.2517132192449585,1.261520705394412,1.2106829611841732,1.2264626436031363,1.007293855243262,1.0643730901021262,1.189345186208962,1.1768711707935597,1.0436346225308228,1.1506432316038222,1.2129840064568476,1.1519502129259827,1.0012972341585935,1.0593178018884548,713.8947061081237,0.03255708001041532,0.4025665806170876,371.0269699163916,95.87061452966456,0.6866906959749822,none,0.0,0.0,0.0,1.0405653766432872,0.0,0.0,0.0,0.0,5.117864453258765,5.117864453258765,5.117864453258765,5.117864453258765,us_china_tariff
57,uk,none,175,20,0.448733895479386,4.986433447711811,0.3904459554729629,96.80134084526634,1.1458528299972945,1.1656487940612659,4.986433447711811,3.9016790607974046,5.921453037917443,3.8305261815090255,8.591316116003437,12.454639934104316,5.957238206622635,4.568569371731036,3.033990091603208,8.033990091603208,6.033990091603204,2.0339900916032083,1.2564485096600664,1.252614262531569,1.2630338806690804,1.2105748278226498,1.2267871545743698,1.0072869830219349,1.0636603205372308,1.1910412706937092,1.1787002778449593,1.0442703236785797,1.1521437878495666,1.2140882583062493,1.154484141444148,1.0013200076667494,1.060803912292035,713.9030803768762,0.03268533671630853,0.4028255823755423,371.0303189684594,96.89104193538296,0.6897254047387704,none,0.0,0.0,0.0,1.0204274057183875,0.0,0.0,0.0,0.0,5.147746682452666,5.147746682452666,5.147746682452666,5.147746682452666,us_china_tariff
58,uk,none,175,20,0.4505407057077958,5.0166735529615565,0.39111010734541973,97.79152814573499,1.147408384415871,1.167011930255662,5.0166735529615565,3.897391099413876,5.919641966054984,3.8240414960127858,8.60019118849346,12.458567229793488,5.956615024991311,4.577842181973329,3.0345886749644886,8.034588674964489,6.0345886749644855,2.0345886749644886,1.2575698401902156,1.253479635809287,1.264535994197451,1.2104232452958505,1.2270807093199954,1.007280830691783,1.0629310310641464,1.192710689956755,1.1805079632968616,1.0449051296245695,1.153630602090176,1.215127654387349,1.1570137022172917,1.001342781692866,1.0622939680817753,713.9115056105694,0.03281655571129729,0.40308793791275815,371.0337725581962,97.89144695696632,0.6927529571260741,none,0.0,0.0,0.0,1.0004050215833624,0.0,0.0,0.0,0.0,5.17781219381833,5.17781219381833,5.17781219381833,5.17781219381833,us_china_tariff
59,uk,none,175,20,0.45235547968666917,5.047108392831609,0.39179435656646655,98.7614983274483,1.1489475735387071,1.1683678814889382,5.047108392831609,3.8944034071593974,5.914833512777938,3.817719082929844,8.607509748646383,12.462520472063483,5.956996064833394,4.5871174652971884,3.0351865716713213,8.035186571671321,6.035186571671318,2.0351865716713213,1.2586694975944575,1.2543218643453513,1.2660275846562559,1.210235386516752,1.2273465186692831,1.0072751060854772,1.0621863788125212,1.1943548339705066,1.1822950734596123,1.0455390343726045,1.1551043300300523,1.2161051635299038,1.159538901074498,1.001365556236955,1.063787618924177,713.9199820179961,0.03294834930550222,0.4033534756064843,371.03733065414565,98.87194404977265,0.6957719165083603,none,0.0,0.0,0.0,0.9804970928063383,0.0,0.0,0.0,0.0,5.208062186311062,5.208062186311062,5.208062186311062,5.208062186311062,us_china_tariff
60,uk,none,175,20,0.45418816449442756,5.0777390407177325,0.3924987037743675,99.71136477236851,1.1504711664087746,1.1697164086199674,5.0777390407177325,3.89156772137351,5.913932691368328,3.8114007956846065,8.616439434221046,12.467946712247945,5.957505912997724,4.59639566515957,3.035783744123742,8.03578374412374,6.035783744123739,2.0357837441237425,1.2597453767834395,1.255134944795002,1.2675092425153613,1.2100111602628731,1.2275846802127877,1.0072696121037819,1.0614271389845915,1.1959749316187964,1.1840623500454477,1.0461720256991325,1.1565655378890438,1.2170235248645345,1.1620597437749638,1.0013883312990284,1.0652847217286232,713.9285098145959,0.03308144194976002,0.40362203283623227,371.0409932596267,99.83264660558365,0.6987809725682073,none,0.0,0.0,0.0,0.9607025558109985,0.0,0.0,0.0,0.0,5.238497864909385,5.238497864909385,5.238497864909385,5.238497864909385,us_china_tariff
61,uk,none,175,20,0.4560382371147631,5.108566730048437,0.39322315771894734,100.6412396388488,1.1519799045199237,1.1710587286438086,5.108566730048437,3.886280816299065,5.911881193239925,3.8046358199004096,8.624094479822853,12.47241695445183,5.956894421970101,4.605677187438822,3.0363801546394704,8.036380154639469,6.036380154639467,2.036380154639471,1.2608092033334721,1.2559204498177226,1.2689838799527908,1.2097557559290628,1.227797317124429,1.007264648933805,1.0606546196191906,1.197572181827595,1.1858106423122297,1.046804103797218,1.1580148569645203,1.217885428245326,1.164576235998628,1.0014111068790978,1.0667848011342262,713.9370892201707,0.03321579546437394,0.403893455542127,371.0447604201385,100.77366691736518,0.7017789280378748,none,0.0,0.0,0.0,0.9410203117815215,0.0,0.0,0.0,0.0,5.269120440882476,5.269120440882476,5.269120440882476,5.269120440882476,us_china_tariff
62,uk,none,175,20,0.4578891866203059,5.13959244507361,0.39396773187898426,101.55123423560515,1.1534745226575949,1.172396239402117,5.13959244507361,3.881190569229211,5.9075041460865885,3.7963144726336906,8.62827743580634,12.475978259025698,5.957196692917589,4.614961389153571,3.03697576640759,8.03697576640759,6.036975766407587,2.0369757664075903,1.261865946292578,1.2566873023972065,1.2704611728563422,1.2094831107024044,1.227987389576278,1.007260009561242,1.0598705761735405,1.1991478035097822,1.1875412250116617,1.047435261595599,1.15945299520828,1.2186935851518022,1.167088383534649,1.0014338829771754,1.068287077718572,713.9457204625277,0.03335020719618645,0.4041676058477854,371.04863220577073,101.69511650119901,0.7047646873948482,none,0.0,0.0,0.0,0.9214495838338399,0.0,0.0,0.0,0.0,5.299931133051378,5.299931133051378,5.299931133051378,5.299931133051378,us_china_tariff
63,uk,none,175,20,0.4596920450699623,5.170816933249491,0.3947324410384812,102.4414593312631,1.1549557420373384,1.1737292386886047,5.170816933249491,3.875759625396787,5.904571216967727,3.7893248873736707,8.63385043078086,12.48147540857669,5.957395665438322,4.624244525500055,3.037570544388806,8.037570544388807,6.037570544388804,2.037570544388806,1.2629198997400504,1.2574355770210595,1.271938948017736,1.2091961916407674,1.2281540851020065,1.0072556229567629,1.0590765709739027,1.2007028254618868,1.1892553333502438,1.0480654907780913,1.1608806195563124,1.2194504251478184,1.1695961929452694,1.0014566595932726,1.0697908823921,713.9544037807002,0.03348111058221085,0.4044443581671952,371.0526086934001,102.59710635315692,0.7077372472899379,none,0.0,0.0,0.0,0.9019898519579126,0.0,0.0,0.0,0.0,5.33093116579291,5.33093116579291,5.33093116579291,5.33093116579291,us_china_tariff
64,uk,none,175,20,0.4615266267922601,5.202241018886674,0.3955173020498075,103.31202509758383,1.156424263661003,1.1750579255497964,5.202241018886674,3.870784059364355,5.901586141471878,3.7817002748166093,8.640139938943905,12.485239307229955,5.957699159610531,4.6335278954596255,3.0381644550435576,8.038164455043557,6.038164455043556,2.038164455043558,1.2639709789887301,1.2581659501471014,1.273419559639071,1.2088948083535045,1.2283001021090603,1.0072514095432485,1.0582739537165355,1.2022383025404855,1.190954047827791,1.048694781422575,1.1622983501556607,1.2201583993047178,1.1720996709634812,1.0014794367274011,1.071295662634719,713.9631394240166,0.03361431881841801,0.40472359693621307,371.056689970659,103.47974690426729,0.7106956877635175,none,0.0,0.0,0.0,0.8826405511103639,0.0,0.0,0.0,0.0,5.3621217671458465,5.3621217671458465,5.3621217671458465,5.3621217671458465,us_china_tariff
65,uk,none,175,20,0.4633616932026171,5.233865610924841,0.3963223348662683,104.16304105665603,1.1578807586067785,1.176382232497866,5.233865610924841,3.866536195678278,5.897426994912646,3.77461283078909,8.645207431322667,12.48988139646285,5.9582440149337055,4.642810817563226,3.0387574660334935,8.038757466033491,6.038757466033491,2.0387574660334935,1.2650156421970027,1.2588829893879532,1.2749014014447542,1.2085830648208726,1.2284259808405473,1.0072472400505765,1.0574637135909184,1.2037551934668806,1.1926384752088068,1.0493231204337203,1.1637067383898814,1.220819805827584,1.1745988245565944,1.0015022143795729,1.07280105706398,713.9719276509952,0.03374755661025674,0.4050052191225395,371.0608761413046,104.34314798359273,0.7136391641535351,none,0.0,0.0,0.0,0.8634010793254392,0.0,0.0,0.0,0.0,5.393504169415456,5.393504169415456,5.393504169415456,5.393504169415456,us_china_tariff
66,uk,none,175,20,0.46522453413192016,5.265691764784315,0.39714756404941876,104.99461598212199,1.1593258707320886,1.1777025468243596,5.265691764784315,3.8615307901647697,5.894899417285986,3.766799768617517,8.650021757192384,12.493582118824241,5.959066316765952,4.652094331860151,3.0393495456956567,8.039349545695655,6.039349545695655,2.039349545695657,1.2660561925376832,1.2595839447039536,1.2763875762793815,1.2082640147549386,1.2285338382305155,1.007242954393949,1.0566468338621244,1.2052544591803322,1.1943097053961527,1.0499504907142854,1.1651063192333293,1.2214369284198185,1.1770936606404037,1.0015249925497998,1.0743066901841627,713.9807687271874,0.03388281146281617,0.4052891281672937,371.065167333057,105.18741874264562,0.7165668995359823,none,0.0,0.0,0.0,0.844270759052896,0.0,0.0,0.0,0.0,5.425079609838734,5.425079609838734,5.425079609838734,5.425079609838734,us_china_tariff
67,uk,none,175,20,0.46708211623318985,5.297720525195318,0.3979930184536371,105.80685798076388,1.160760204037706,1.1790184995018,5.297720525195318,3.857992944709916,5.890387003983314,3.7600942120127647,8.655470616194119,12.496564406501582,5.960322723807818,4.6613773843876665,3.039940663104814,8.039940663104812,6.0399406631048125,2.039940663104814,1.2670865335224866,1.2602743368013825,1.2778738018107132,1.2079374910670762,1.2286261639317757,1.0072383288281828,1.0558238479353883,1.2067370833383828,1.1959686919522454,1.0505768694426492,1.1664975372601765,1.222012067260775,1.1795841863208458,1.0015477712380934,1.0758124340139983,713.9896629253448,0.03401767743332927,0.4055752384082594,371.0695636959589,106.01266773212164,0.7194781779901342,none,0.0,0.0,0.0,0.8252489894760213,0.0,0.0,0.0,0.0,5.456849331740371,5.456849331740371,5.456849331740371,5.456849331740371,us_china_tariff
68,uk,none,175,20,0.4689176428781081,5.329953134100602,0.3988587330970396,106.59987436133461,1.162184332513127,1.1803306288065092,5.329953134100602,3.853567737058806,5.884848359583367,3.7523186113621825,8.658520897680312,12.50193004769268,5.960865208297157,4.670657854139197,3.0405307873631187,8.040530787363117,6.040530787363117,2.040530787363119,1.2681085004609043,1.260960400210347,1.2793637540007168,1.2076107867375396,1.228701114226482,1.0072335270324588,1.0549954568358275,1.2082038306560898,1.1976165507898264,1.0512022428308496,1.1678808464148098,1.2225471910180317,1.182070409209019,1.0015705504444654,1.0773180433115332,713.9986105225454,0.03415093120673752,0.4058634791498569,371.07406541210463,106.81900279951395,0.7223723381796042,none,0.0,0.0,0.0,0.8063350673923155,0.0,0.0,0.0,0.0,5.488814584436395,5.488814584436395,5.488814584436395,5.488814584436395,us_china_tariff
69,uk,none,175,20,0.46808718474076355,5.3623907455576285,0.3997447478055134,107.3737718172699,1.1635988121511263,1.1816396892979517,5.3623907455576285,3.848611470439844,5.8784512400830105,3.744127360973766,8.664049186605036,12.505733241472303,5.962102416649172,4.6797663839852115,3.041119887954627,8.041119887954627,6.041119887954626,2.0411198879546273,1.2691258928413185,1.2616480259513445,1.280861419347882,1.2072799938207965,1.228760493505354,1.0072283847886025,1.054162554395877,1.2096554994997635,1.1992541489381818,1.0518266047848726,1.169256730703124,1.2230442552170175,1.1845523681771233,1.001593330168928,1.0788231847329022,714.0076118014622,0.03409001977599066,0.4061537973195855,371.07867268858865,107.60653125096422,0.7252487678439679,none,0.0,0.0,0.0,0.7875284514502701,0.0,0.0,0.0,0.0,5.520976624791655,5.520976624791655,5.520976624791655,5.520976624791655,us_china_tariff
70,uk,none,175,20,0.4681003366809671,5.3950344457640735,0.40065110524422526,108.12865656851372,1.1650041801131972,1.1829459432866885,5.3950344457640735,3.844419267753693,5.873398072249049,3.7357589124500508,8.66668696315857,12.509221096421255,5.962803783373602,4.6887555978638975,3.0417079350227647,8.041707935022764,6.041707935022763,2.0417079350227647,1.270136838167602,1.2623356497176819,1.2823695960611436,1.2069519778930575,1.2288060027949026,1.0072230295999032,1.0533258909306924,1.211092893621633,1.2008825181534395,1.0524499579085922,1.1706256519614806,1.2235051950232483,1.187030107991549,1.0016161104114927,1.0803275818562514,714.0166670518527,0.03409054526404018,0.4064461513629563,371.08338574727,108.37535996280361,0.7281068991969554,none,0.0,0.0,0.0,0.7688287118393919,0.0,0.0,0.0,0.0,5.553336716506719,5.553336716506719,5.553336716506719,5.553336716506719,us_china_tariff
71,uk,none,175,20,0.4686821921296651,5.427885367948403,0.40157785094137105,108.86463435816879,1.166400953623809,1.1842496090092374,5.427885367948403,3.8392614038169572,5.8699789626326435,3.727824775007064,8.669693638318307,12.512937285238761,5.963866585733699,4.6976607268534085,3.0422948992189647,8.042294899218964,6.0422948992189625,2.0422948992189647,1.2711455249848118,1.2630172327761362,1.2838872134546377,1.2066287283432007,1.2288384730595263,1.0072174006136694,1.052486176460081,1.2125167662191885,1.2025026416132458,1.0530723023148942,1.1719880476662563,1.2239318572661506,1.189503669869837,1.0016388911721712,1.0818309704922524,714.0257765697563,0.03413248483524688,0.4067405018245238,371.0882048248951,109.12559537856862,0.7309462047708463,none,0.0,0.0,0.0,0.7502354157649975,0.0,0.0,0.0,0.0,5.585896129565386,5.585896129565386,5.585896129565386,5.585896129565386,us_china_tariff
72,uk,none,175,20,0.46965928755860686,5.460944657542359,0.4025250334689084,109.58181048433983,1.1677896392663947,1.1855513893710683,5.460944657542359,3.8323388099345745,5.8665608342139475,3.7201042867509164,8.672560310889947,12.516559337839682,5.96397278955917,4.706506025531812,3.042880751682021,8.04288075168202,6.042880751682019,2.042880751682021,1.2721630031829054,1.2636900613212991,1.2854125333941178,1.2063114036137204,1.2288587630533145,1.0072118188259085,1.0516444129368474,1.2139278251332735,1.2041154252888358,1.0536936485588952,1.1733443818367375,1.2243260097291238,1.1919730887985767,1.0016616724509755,1.0833329086878756,714.0349406573803,0.034203204300566926,0.40703680790823743,371.0931301740383,109.85734354362485,0.7337661936453563,none,0.0,0.0,0.0,0.7317481650562314,0.0,0.0,0.0,0.0,5.618656140597079,5.618656140597079,5.618656140597079,5.618656140597079,us_china_tariff
73,uk,none,175,20,0.47091054049815506,5.494213316634485,0.40349270298231127,110.28028999030393,1.1691707264004194,1.1868513128345437,5.494213316634485,3.8259477555240817,5.8642714867043795,3.7121909483312527,8.676105359996447,12.520210203215349,5.964859187754982,4.715308085112035,3.0434654645955685,8.043465464595567,6.043465464595567,2.0434654645955685,1.2731917240057569,1.2643493914947066,1.2869457016433739,1.2059983359452482,1.228867547360504,1.0072061549013382,1.050801447997772,1.215326727783503,1.205721599946548,1.0543140000149827,1.1746950749365181,1.2246893327396342,1.1944383936106442,1.0016844542479173,1.084833045899706,714.0441596253316,0.0342938847350182,0.4073350227105231,371.098162055508,110.57071027287208,0.7365664083284409,none,0.0,0.0,0.0,0.7133667292472268,0.0,0.0,0.0,0.0,5.651618032961538,5.651618032961538,5.651618032961538,5.651618032961538,us_china_tariff
74,uk,none,175,20,0.47234796711157995,5.527692420585845,0.4044809120638834,110.96017761559979,1.1705446760773115,1.1881490734201323,5.527692420585845,3.8214375026289433,5.856556531786522,3.704113143222138,8.680289740419749,12.523198472609968,5.965047658269283,4.724077926946321,3.044049010936617,8.044049010936615,6.044049010936615,2.044049010936617,1.2742230892658246,1.2650110364686755,1.2884876165635728,1.2056867344814097,1.2288658012308291,1.0072005989812498,1.049957800845796,1.2167141042800194,1.2073217003085401,1.0549333654546937,1.1760404747848796,1.2250234502189299,1.1968996080509222,1.0017072365630084,1.0863312226225663,714.0534337917528,0.034398118022306814,0.4076351119257098,371.1033007427322,111.26580111480752,0.7393464217735817,none,0.0,0.0,0.0,0.6950908419354382,0.0,0.0,0.0,0.0,5.684783095596155,5.684783095596155,5.684783095596155,5.684783095596155,us_china_tariff
75,uk,none,175,20,0.47391426123248415,5.561383203358864,0.4054897174867187,111.62157767476221,1.171911915072828,1.1894444374850273,5.561383203358864,3.816358034459072,5.852895047681444,3.695141672913032,8.68434670615846,12.52694151237137,5.965764735556932,4.732822942900012,3.0446313639092377,8.044631363909238,6.044631363909236,2.044631363909238,1.2752558895812998,1.2656692446219244,1.2900434424170553,1.2053756420610564,1.2288490466422706,1.007195048267385,1.0491137994619437,1.218090260323154,1.2089161587075847,1.0555517481509766,1.1773808710548943,1.225329497932797,1.199356751977322,1.0017300193962606,1.0878274000003274,714.0627634801685,0.03451173040305664,0.4079370444593185,371.10854653093094,111.94272125739818,0.7421058343680937,none,0.0,0.0,0.0,0.6769201425906539,0.0,0.0,0.0,0.0,5.718152623588412,5.718152623588412,5.718152623588412,5.718152623588412,us_china_tariff
76,uk,none,175,20,0.4755587630273258,5.595287004529024,0.4065191812736204,112.2645940161827,1.173272831598507,1.1907371375181803,5.595287004529024,3.8116655569412066,5.846622427086446,3.6886524063594854,8.687435085183909,12.529497963018096,5.966587473678917,4.741547315711967,3.0452124965797314,8.045212496579731,6.0452124965797305,2.0452124965797314,1.2762875931335869,1.2663299388914817,1.2916020845669782,1.205067439795296,1.228820514636922,1.0071894180218164,1.0482694937776227,1.2194556423837613,1.2105054444621737,1.0561691475172756,1.178716497701223,1.225608779269127,1.201809842549294,1.0017528027476856,1.089321671939359,714.0721490182337,0.03463103232834458,0.40824079805262947,371.11389974262283,112.60157550323254,0.7448442710361898,none,0.0,0.0,0.0,0.6588542458343669,0.0,0.0,0.0,0.0,5.7517279194259245,5.7517279194259245,5.7517279194259245,5.7517279194259245,us_china_tariff
77,uk,none,175,20,0.47730939654359156,5.6294052831767285,0.4075693714453783,112.88932998336936,1.1746277900764004,1.1920277605687337,5.6294052831767285,3.805479484346265,5.842118467599983,3.680401533576204,8.69060046398803,12.532588934714985,5.967048727173938,4.7502569894814926,3.0457923814632597,8.04579238146326,6.045792381463259,2.04579238146326,1.2773247322155092,1.2669901059200437,1.2931678115563048,1.2047629026586373,1.2287810005277062,1.0071837997404947,1.0474252810580629,1.2208106864092687,1.2120899987906615,1.0567855659385923,1.180047623987974,1.2258625569698134,1.2042588945063744,1.0017755866172953,1.0908139161949444,714.0815907357983,0.034758056981544425,0.40854635380083976,371.11936073151594,113.2424682422924,0.7475613784978498,none,0.0,0.0,0.0,0.6408927390598604,0.0,0.0,0.0,0.0,5.785510293822693,5.785510293822693,5.785510293822693,5.785510293822693,us_china_tariff
78,uk,none,175,20,0.4791016653833495,5.663739327360018,0.4086403597959613,113.49588867824593,1.1759771514543371,1.193317353769069,5.663739327360018,3.7966214877222635,5.838253467454728,3.6714567850967343,8.696774460206848,12.536277099743982,5.967449534531592,4.758953823938845,3.0463709911931796,8.046370991193179,6.046370991193179,2.0463709911931796,1.2783841145789863,1.2676462445632872,1.294746404384484,1.2044534924456518,1.2287300119864226,1.0071782566341982,1.0465822233915236,1.2221557485672938,1.2136698868536693,1.0574010076552416,1.1813745969660836,1.226091953371142,1.2067039210514037,1.0017983710051013,1.0923036486828384,714.0910889674701,0.034888107392513724,0.4088536915262591,371.124929870939,113.8655036810241,0.7502568232328607,none,0.0,0.0,0.0,0.6230354387316952,0.0,0.0,0.0,0.0,5.819501066654273,5.819501066654273,5.819501066654273,5.819501066654273,us_china_tariff
79,uk,none,175,20,0.4809188293501178,5.698290123662223,0.4097322184925481,114.08437332067543,1.1773212680823373,1.1946059732486276,5.698290123662223,3.7902443738797205,5.830289915667536,3.6631271286155713,8.699177977406313,12.540005324708792,5.968539113678939,4.767638615048937,3.0469482996698445,8.046948299669843,6.046948299669844,2.0469482996698445,1.2794605607965557,1.2683103061835117,1.2963371266745933,1.2041464494714118,1.2286676717146654,1.0071725728155994,1.045741133430538,1.2234911491826856,1.2152454398340262,1.0580154686842658,1.182697734594338,1.2262980108386239,1.2091449344843501,1.0018211559111154,1.0937905064649875,714.1006440576203,0.03501996439060523,0.40916280305115016,371.1306075361613,114.47078614955493,0.7529302902736507,none,0.0,0.0,0.0,0.6052824685308247,0.0,0.0,0.0,0.0,5.853701565580422,5.853701565580422,5.853701565580422,5.853701565580422,us_china_tariff
80,uk,none,175,20,0.4827742249553173,5.733058758532513,0.41084502054851757,114.65488715433597,1.1786604738147357,1.1958933560942562,5.733058758532513,3.7849130563000912,5.824705702576741,3.6535626725817365,8.70280323590868,12.542070327027783,5.969018461914197,4.776312997376456,3.0475242817095927,8.04752428170959,6.047524281709593,2.0475242817095927,1.2805458579386346,1.2689799864464488,1.2979462375208568,1.203841481218541,1.22859801625816,1.007166868764127,1.0449024632225956,1.2248173931580297,1.2168169383684,1.0586289499502344,1.1840172967443297,1.2264820112721868,1.2115819463673503,1.0018439413353497,1.095274322785786,714.1102563588026,0.03515459899103163,0.4094736866695741,371.13639410685226,115.05842001484577,0.7555814819978641,none,0.0,0.0,0.0,0.5876338652908348,0.0,0.0,0.0,0.0,5.888113123632753,5.888113123632753,5.888113123632753,5.888113123632753,us_china_tariff
81,uk,none,175,20,0.4846397421153553,5.768046486451909,0.4119788414691915,115.2075332917074,1.1799950856062544,1.197179657024328,5.768046486451909,3.778159264719196,5.820130118949221,3.64437134694396,8.707299111628371,12.544269152762222,5.969879550154237,4.784976822519997,3.048098912443423,8.04809891244342,6.048098912443423,2.048098912443423,1.2816433197320793,1.2696507452308896,1.29957442045126,1.2035358575879496,1.2285229020059938,1.0071610669432136,1.044066679316725,1.2261350277598537,1.2183845268276625,1.059241449697478,1.1853335327723296,1.2266452825308913,1.2140149679296373,1.0018667272778157,1.0967549215868202,714.1199262292741,0.03528996414239168,0.40978634059116126,371.1422899756398,115.6285095509968,0.7582101167401631,none,0.0,0.0,0.0,0.5700895361510367,0.0,0.0,0.0,0.0,5.92273707999906,5.92273707999906,5.92273707999906,5.92273707999906,us_china_tariff
82,uk,none,175,20,0.48652966801331354,5.803254558393639,0.41313375914830014,115.74241475591671,1.1813253985152186,1.1984647065597835,5.803254558393639,3.771280066083782,5.818071646503225,3.636075763607095,8.710673673762017,12.546750438474152,5.9699389707294195,4.793630840758339,3.0486721673578163,8.048672167357813,6.048672167357815,2.0486721673578168,1.282754979323311,1.2703120821059932,1.3012167802322725,1.203231611321826,1.2284427916385776,1.0071554168103638,1.043234020775914,1.2274445606129913,1.2199484097178293,1.0598529755884836,1.1866466501510748,1.2267890832595063,1.2164440101074523,1.0018895137385253,1.0982322473149193,714.1296540332337,0.03542710009842965,0.41010075159356324,371.14829554757114,116.18115897950008,0.7608159275794746,none,0.0,0.0,0.0,0.5526494285032868,0.0,0.0,0.0,0.0,5.957574781348347,5.957574781348347,5.957574781348347,5.957574781348347,us_china_tariff
83,uk,none,175,20,0.4884607131216177,5.838684334401157,0.41430985463909553,116.25963440841248,1.182651692209802,1.1997488185216874,5.838684334401157,3.7639497714113803,5.8156271647662265,3.626991509532582,8.714317533022863,12.548066987197492,5.97092006726862,4.802276854298541,3.0492440219172066,8.049244021917202,6.049244021917205,2.049244021917207,1.283883915980162,1.270960519108817,1.3028751473376,1.202928859111626,1.2283605707885639,1.0071497046446969,1.0424048478490808,1.228746598048978,1.2215087718397788,1.060463526827269,1.1879568669881362,1.2269148022618308,1.21886908337542,1.0019123007174902,1.0997061591572383,714.1394401392339,0.03556722350661932,0.410416894157847,371.1544112441233,116.71647240877732,0.7633986610998742,none,0.0,0.0,0.0,0.5353134292772355,0.0,0.0,0.0,0.0,5.992627581788989,5.992627581788989,5.992627581788989,5.992627581788989,us_china_tariff
84,uk,none,175,20,0.4904096225089525,5.874337107427475,0.4155072112062785,116.7592950646634,1.1839742291863775,1.2010319680335713,5.874337107427475,3.7574596649590752,5.811384044375839,3.618023628704604,8.716027213470438,12.55066306625864,5.97170003115911,4.810915189389145,3.049814451844008,8.049814451844004,6.049814451844006,2.049814451844008,1.2850268888632002,1.2716006965696862,1.3045495357239059,1.2026332092029155,1.2282749275613534,1.0071439048650719,1.041579386572764,1.230041601675382,1.2230659883838435,1.0610731020018946,1.1892643770926796,1.2270236122857927,1.221290197928713,1.0019350882147222,1.1011765789799153,714.1492849211852,0.03570864090871406,0.4107347386197869,371.16063749827265,117.2345539352926,2.4493722657141177,none,0.0,0.0,0.0,0.5180815265152718,0.0,0.0,0.0,0.0,6.027896843722389,6.027896843722389,6.027896843722389,6.027896843722389,us_china_tariff
85,uk,none,175,20,0.4923813300619248,5.9102142307830645,0.4167259145217275,117.24149946782309,1.1852932462699566,1.2023137522086103,5.9102142307830645,3.752627507682508,5.8034061260979835,3.6090245253562805,8.718860220651662,12.552420631399825,5.97254477910821,4.819546479265348,3.0503834329231716,8.05038343292317,6.05038343292317,2.050383432923172,1.2861733934471054,1.2722474544673634,1.3062399080791274,1.2023437383515962,1.2281871718160307,1.0071379865468257,1.040757560994153,1.2313300504745792,1.2246203552068409,1.0616816989711464,1.1905693146042726,1.2271166970482117,1.2237073637191052,1.0019578762302332,1.1026436024167383,714.1591887574377,0.03585171144793092,0.4110542682966874,371.16697475551297,117.73550762022842,2.2835667148683054,none,0.0,0.0,0.0,0.5009536849358209,0.0,0.0,0.0,0.0,6.063383937293913,6.063383937293913,6.063383937293913,6.063383937293913,us_china_tariff
