week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
56,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4662864059513026,5.397461901164318,0.3971974708674441,86.50039986983933,1.150234581136527,1.173664049548079,5.397461901164318,5.128739941394641,8.278364669963096,6.261566307548317,11.763686586697284,15.58335233583927,5.953341064571122,4.530536861216261,3.033650017811408,8.033650017811414,6.033650017811407,2.0336500178114076,1.2010335133118584,1.3118321676921025,1.2294403490389498,1.3725959388264422,1.4487599726045974,1.0072684131558476,1.0734652737047266,1.2808991972053048,1.221729334203531,1.0437122090413868,1.1577226395217053,1.3953861301417407,1.1523123572697629,1.0012972341585935,1.0472659975171563,713.9721855854083,0.033960557006274615,0.40592936747266073,371.0654268485107,86.69397042756337,2.039523920052868,none,0.0,0.0,0.0,0.7132684198732839,0.0,0.0,0.0,0.0,5.574586608293479,5.574586608293479,5.574586608293479,5.574586608293479,china_ree_restriction_full_policy
57,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4686281152139715,5.438202431183829,0.3981370238102759,87.1729277596931,1.1520821156706536,1.1752187823762408,5.438202431183829,5.128775764916423,8.284791221494448,6.2647943067820835,11.775564762664976,15.592535053211533,5.953007731024276,4.539328041438948,3.0343092411257895,8.034309241125795,6.034309241125789,2.0343092411257895,1.2022363873008115,1.3137915727760765,1.2308506664937016,1.374755501598503,1.4516906026462548,1.0072657427716083,1.073159608014291,1.2840552661032076,1.2244218241670848,1.0443525552510626,1.159472253807159,1.399890487942102,1.1548565678196214,1.0013200076667494,1.0484629258915823,713.9826465333808,0.03413060822898755,0.40642445129736193,371.0703125238134,87.3809529780761,1.8543892656221692,none,0.0,0.0,0.0,0.686982550512723,0.0,0.0,0.0,0.0,5.615665347415411,5.615665347415411,5.615665347415411,5.615665347415411,china_ree_restriction_full_policy
58,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4710167736525574,5.479271704727281,0.39910585811262755,87.81884103666236,1.153905862034532,1.176758190636023,5.479271704727281,5.128276134617131,8.289722760653456,6.267322857643261,11.789048107853086,15.5985720259365,5.952234354452771,4.548116628266714,3.0349696600867646,8.034969660086771,6.034969660086764,2.034969660086764,1.2034039683308937,1.3156764597107113,1.2322089144899593,1.3768225429421779,1.4545219948036758,1.0072637286700274,1.0728179061441063,1.28715027900521,1.2270740622866172,1.0449919305732553,1.1612008474900453,1.4042610084910279,1.1573964753832178,1.001342781692866,1.049673882682368,713.9931909018703,0.03430406976149893,0.4069267739535731,371.07535046218567,88.04177139815847,1.696643850830233,none,0.0,0.0,0.0,0.6608184200823741,0.0,0.0,0.0,0.0,5.657056489021715,5.657056489021715,5.657056489021715,5.657056489021715,china_ree_restriction_full_policy
59,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4734463181019579,5.52067218004763,0.40010408017976484,88.43825898142438,1.1557064962643941,1.1782827044280224,5.52067218004763,5.1291286185925795,8.291428407380067,6.270056655338461,11.800932000128002,15.6046194453085,5.952553080075616,4.556904038359584,3.0356312143901887,8.035631214390195,6.035631214390188,2.0356312143901887,1.2045350990606916,1.31749440467924,1.2335165323894997,1.3788011946802312,1.457258087724683,1.0072619581742859,1.0724414877651465,1.290186026791925,1.2296871884064733,1.045630332848812,1.162909033183843,1.4085007748297202,1.1599320842969278,1.001365556236955,1.0508983565718828,714.0038191473875,0.034480499797186405,0.40743596188165565,371.08054121693476,88.67654660549184,1.5623115671327508,none,0.0,0.0,0.0,0.6347752073333668,0.0,0.0,0.0,0.0,5.698762598529452,5.698762598529452,5.698762598529452,5.698762598529452,china_ree_restriction_full_policy
60,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4759086566114594,5.562406355879054,0.4011318002097363,89.03130001292632,1.1574846725787578,1.1797924797075408,5.562406355879054,5.130126925966302,8.297365528445713,6.272805993054627,11.814542140824486,15.612196413222671,5.953012241649922,4.565691166958535,3.036293844048888,8.036293844048894,6.036293844048887,2.036293844048888,1.2056294543073913,1.319243806650786,1.2347749534598331,1.3806929815826687,1.459901034031662,1.0072601661763527,1.0720314736434882,1.2931642042804894,1.2322622632481097,1.0462677506418645,1.1645973778362126,1.4126127955658756,1.1624633985717512,1.0013883312990284,1.0521359459198354,714.0145317348744,0.034659308800993646,0.4079516541867457,371.0858853610906,89.28539871437796,3.9054180444234996,none,0.0,0.0,0.0,0.6088521088861194,0.0,0.0,0.0,0.0,5.740786260000895,5.740786260000895,5.740786260000895,5.740786260000895,china_ree_restriction_full_policy
61,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.47842135910809835,5.6044768348673335,0.402189133091843,89.59808164282417,1.1592410326045863,1.181288326553088,5.6044768348673335,5.128536053028802,8.302070383532598,6.275029943659331,11.826848166432768,15.618752178295912,5.952246403424203,4.574480010957093,3.0369574890772624,8.036957489077269,6.036957489077262,2.0369574890772624,1.2066929527761365,1.3209267526778423,1.2359865752271062,1.3825013338334762,1.4624540699440323,1.0072588204659185,1.0715892036299115,1.2960864814204511,1.2348003497439202,1.0469041906696284,1.1662664727079002,1.4166000975161281,1.1649904217387392,1.0014111068790978,1.0533861193122642,714.0253291363767,0.034841776136585074,0.4084735022817015,371.09138349207757,89.86844700400052,6.028689445340419,none,0.0,0.0,0.0,0.5830482896225595,0.0,0.0,0.0,0.0,5.783130076505817,5.783130076505817,5.783130076505817,5.783130076505817,china_ree_restriction_full_policy
62,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4809776833995631,5.646886124603835,0.40327619703309897,90.13872064271023,1.1609762128966876,1.1827710862798217,5.646886124603835,5.127133928734723,8.304272671871885,6.275398247549523,11.836653309186296,15.624335844479717,5.952478679821925,4.583272131058603,3.0376220899187008,8.037622089918706,6.037622089918701,2.0376220899187003,1.2077285262459347,1.322548964121384,1.2371566546122337,1.3842318058130354,1.464920869718254,1.007257631756449,1.0711161913973606,1.2989545304303456,1.2373025930320718,1.0475396483567054,1.1679169340650923,1.4204657592922982,1.1675131568538388,1.0014338829771754,1.0546482372561314,714.0362118330866,0.03502741054626488,0.4090011734103074,371.0970362245721,90.42581006452129,5.267802040340265,none,0.0,0.0,0.0,0.5573630605207649,0.0,0.0,0.0,0.0,5.825796671118919,5.825796671118919,5.825796671118919,5.825796671118919,china_ree_restriction_full_policy
63,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4835704257639215,5.689636651013936,0.4043931122523397,90.6533331768209,1.1626908411774626,1.1842411364197978,5.689636651013936,5.125351132644823,8.308039723732113,6.277362450167929,11.848036815302653,15.631934120331927,5.952597524669136,4.592068622513405,3.03828758781954,8.038287587819545,6.038287587819541,2.0382875878195397,1.2087388305200202,1.3241118094263569,1.238285448272076,1.3858866102753191,1.467302946142985,1.007256516268347,1.070613850125688,1.301769906253738,1.2397700843307777,1.0481741166075882,1.1695493543005628,1.4242127342403532,1.1700316065869405,1.0014566595932726,1.0559217194028283,714.0471803171055,0.03521568718828472,0.40953434865698185,371.1028441837122,90.9576059096972,4.6177640522572325,none,0.0,0.0,0.0,0.5317958451759051,0.0,0.0,0.0,0.0,5.868788685919937,5.868788685919937,5.868788685919937,5.868788685919937,china_ree_restriction_full_policy
64,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4862081699023929,5.7327308979128855,0.40554000142916635,91.14203477509786,1.1643855333789606,1.1856988331444582,5.7327308979128855,5.124023173530047,8.31175580462347,6.278568680108937,11.860255234556359,15.637694138196903,5.952830680905143,4.600871113623465,3.0389539246814175,8.038953924681422,6.038953924681419,2.0389539246814175,1.2097245637158196,1.3256169215568077,1.2393750857222152,1.3874670917135585,1.4696037321302593,1.007255377961221,1.0700834917243212,1.3045341665544479,1.2422038345014388,1.0488075856359327,1.1711643021849523,1.4278440140715456,1.1725457731680942,1.0014794367274011,1.057206039335308,714.0582350909932,0.03540723094062855,0.4100727217169047,371.10880800743166,91.4639519568484,4.062497341493298,none,0.0,0.0,0.0,0.5063460471512125,0.0,0.0,0.0,0.0,5.9121087811303585,5.9121087811303585,5.9121087811303585,5.9121087811303585,china_ree_restriction_full_policy
65,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4888906052915589,5.776171404643841,0.4067169901658017,91.6049403155181,1.1660608891358422,1.1871444019691184,5.776171404643841,5.123433565063151,8.31420772165624,6.2804174290323065,11.871167759248483,15.644357590787688,5.953328908353355,4.609681203103466,3.039621042924388,8.039621042924392,6.039621042924389,2.039621042924388,1.2106848557376995,1.3270678315221658,1.2404260154327618,1.3889763981439514,1.4718254121394723,1.0072540480323708,1.0695262590656336,1.3072488024303806,1.2446048518073516,1.0494400406471123,1.1727623121633688,1.4313625259169798,1.1750556583669522,1.0015022143795729,1.0585007582458388,714.0693766672792,0.035602018943611126,0.41061599993554576,371.1149283488622,91.94496501629382,3.5882550429263986,none,0.0,0.0,0.0,0.4810130594454156,0.0,0.0,0.0,0.0,5.9557596356514475,5.9557596356514475,5.9557596356514475,5.9557596356514475,china_ree_restriction_full_policy
66,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4916139472419249,5.819960797514532,0.4079242076927394,92.04216398209283,1.1677174928372058,1.1885782669562885,5.819960797514532,5.122022394443989,8.318425720810474,6.281397815373422,11.881843248537619,15.650013618048494,5.954132734606767,4.6185002402647015,3.040288885235171,8.040288885235176,6.040288885235172,2.040288885235171,1.2116214233672922,1.3284644546571254,1.2414406210454374,1.3904173820278238,1.4739710149810934,1.007252314231165,1.0689432797154261,1.3099152930095248,1.2469741310533915,1.0500714608750439,1.1743439076426607,1.4347712050421089,1.1775612635294892,1.0015249925497998,1.0598054376860278,714.0806055673661,0.035799775343665186,0.41116390127798974,371.12120588000226,92.40076126020605,3.18328353268471,none,0.0,0.0,0.0,0.4557962439122285,0.0,0.0,0.0,0.0,5.999743947577325,5.999743947577325,5.999743947577325,5.999743947577325,china_ree_restriction_full_policy
67,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.49438582143006693,5.864101716427643,0.40916178673983955,92.45381930709195,1.1693559082617764,1.1900005308166384,5.864101716427643,5.122122998740473,8.320502090934712,6.283699932824193,11.893261619405672,15.654895970109177,5.955415810900752,4.6273300466590275,3.0409573945910195,8.040957394591024,6.040957394591019,2.0409573945910195,1.2125322218395094,1.3298107330752804,1.2424181943888037,1.3917916848689964,1.4760437515990332,1.0072498729253088,1.0683354794448952,1.3125351168577408,1.2493126093223441,1.050701816970889,1.1759095699600586,1.4380730087666629,1.180062589510207,1.0015477712380934,1.0611197444261298,714.0919223216898,0.03600105520138107,0.4117161562452787,371.12764129104715,92.83145626285287,2.8375334098016443,none,0.0,0.0,0.0,0.4306950026468117,0.0,0.0,0.0,0.0,6.044064435022042,6.044064435022042,6.044064435022042,6.044064435022042,china_ree_restriction_full_policy
68,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4971979989026344,5.908596907813869,0.4104298643462536,92.84001911835253,1.17097668235454,1.1914116576154197,5.908596907813869,5.12125902697352,8.321469040572623,6.284715267574998,11.902071206303557,15.662261191933961,5.955911883384546,4.636171913181302,3.0416265139386987,8.041626513938704,6.041626513938698,2.0416265139386987,1.2134187095013544,1.331110973020422,1.2433612948598924,1.3931038390909023,1.478044348367948,1.0072469991384914,1.0677038385640056,1.3151096149189343,1.2516212822048822,1.0513310928742958,1.1774597787255947,1.4412707159347657,1.1825596367373061,1.0015705504444654,1.0624433060711063,714.1033274682696,0.03620525902686792,0.41227250963932593,371.1342352946005,93.23716496036597,2.54241238531274,none,0.0,0.0,0.0,0.4057086975131101,0.0,0.0,0.0,0.0,6.088723836209074,6.088723836209074,6.088723836209074,6.088723836209074,china_ree_restriction_full_policy
69,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5000495574785846,5.953449099928144,0.4117285813254458,93.20087562375136,1.172580349456714,1.192812170123749,5.953449099928144,5.119625372638501,8.321339479547083,6.285023036934739,11.91365959119772,15.667965855892545,5.957176409576006,4.645027062152376,3.042296186340498,8.042296186340502,6.042296186340497,2.0422961863404976,1.2142836070978702,1.332369572700721,1.2442729697120676,1.3943540812113133,1.4799755284104417,1.0072434722579977,1.0670494450334638,1.3176401172598196,1.2539010344056158,1.051959266380333,1.17899501786541,1.4443671009328198,1.1850524052586933,1.001593330168928,1.0637756907197335,714.114821553415,0.03641231942549933,0.4128327219287978,371.14098862289234,93.61800172698315,2.290574002612195,none,0.0,0.0,0.0,0.38083676661717636,0.0,0.0,0.0,0.0,6.133724910492392,6.133724910492392,6.133724910492392,6.133724910492392,china_ree_restriction_full_policy
70,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5029401041857837,5.998660982917532,0.413058081533497,93.53650050737915,1.1741674315435044,1.1942024381179714,5.998660982917532,5.118635796558926,8.322543748382268,6.284970337015529,11.922093063602828,15.673319085279745,5.957848735420333,4.653896680714543,3.0429663551934225,8.042966355193427,6.042966355193422,2.042966355193422,1.2151271807561392,1.3335873194077608,1.2451558242968848,1.3955467561426038,1.481839926954563,1.0072395084074508,1.0663733355835803,1.3201279395231063,1.2561528083463593,1.052586325599211,1.1805157598906661,1.4473649270145592,1.1875408947720387,1.0016161104114927,1.0651164817398708,714.1264051329304,0.036622207538723556,0.41339656648699136,371.1479020239742,93.97408045996558,4.784038644149572,none,0.0,0.0,0.0,0.35607873298242154,0.0,0.0,0.0,0.0,6.179070438124787,6.179070438124787,6.179070438124787,6.179070438124787,china_ree_restriction_full_policy
71,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5058774807635051,6.044235274085515,0.41441851174881084,93.84700494919359,1.1757384387412617,1.1955828363069119,6.044235274085515,5.1165092799991605,8.325429252280422,6.285328952398621,11.93097321218545,15.678891391616856,5.958922397119404,4.662782441610157,3.043636964204349,8.043636964204353,6.043636964204348,2.043636964204349,1.2159523172482702,1.334762725823178,1.246010805249289,1.3966843744971151,1.4836396549923836,1.007235036179391,1.0656765334846146,1.3225743556385046,1.258377527799445,1.0532122573293594,1.1820224675322908,1.4502669052527852,1.1900251045514996,1.0016388911721712,1.0664652649066604,714.1380787719653,0.036835494117520705,0.41396382516537483,371.1549762610938,94.30551459740023,4.208128739282867,none,0.0,0.0,0.0,0.3314341374346519,0.0,0.0,0.0,0.0,6.224763219826918,6.224763219826918,6.224763219826918,6.224763219826918,china_ree_restriction_full_policy
72,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5088671233802383,6.090174706712233,0.4158100215722641,94.13249965400152,1.1772938743093648,1.196953958027161,6.090174706712233,5.112430174044147,8.328255060867113,6.285862194825676,11.939736742062523,15.684343832362782,5.958934293518737,4.671686350949794,3.0443079574075416,8.044307957407545,6.044307957407541,2.0443079574075416,1.2167648877670876,1.3358957958691104,1.2468384719035581,1.3977691078420194,1.4853768002424286,1.0072305535667867,1.0649601894140002,1.3249806014379941,1.2605760871758078,1.0538370676643718,1.1835156165817777,1.4530756968519567,1.1925050333512413,1.0016616724509755,1.0678215506061122,714.149843045188,0.03705257471308869,0.414534286530001,371.1622121121758,94.6124171456459,3.716199872843776,none,0.0,0.0,0.0,0.30690254824567553,0.0,0.0,0.0,0.0,6.27080607701172,6.27080607701172,6.27080607701172,6.27080607701172,china_ree_restriction_full_policy
73,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5119062666313743,6.136481958506248,0.4172327626003268,94.39309495045318,1.178834232091511,1.1983160829649555,6.136481958506248,5.108825045442779,8.33225445186861,6.286102320792572,11.949287972556332,15.689805150826919,5.959813673793617,4.680610229376427,3.0449792794483663,8.04497927944837,6.0449792794483646,2.0449792794483663,1.217566925978623,1.3369854372518122,1.2476400390418008,1.3988019899701674,1.4870533080787245,1.0072258732582826,1.0642253758622298,1.3273478713257898,1.2627493119842321,1.0544607549860996,1.1849956632200955,1.4557939057500981,1.1949806793922892,1.0016844542479173,1.0691848933883097,714.1616985382325,0.03727324766830297,0.4151077434096968,371.1696103655217,94.89490076560622,3.2960693773914658,none,0.0,0.0,0.0,0.28248361996031957,0.0,0.0,0.0,0.0,6.317201851896212,6.317201851896212,6.317201851896212,6.317201851896212,china_ree_restriction_full_policy
74,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5149978801973245,6.183159759103355,0.41868688873346827,94.62890076981638,1.1803599922134378,1.1996693580305853,6.183159759103355,5.107120096455413,8.330358390507431,6.286094688342816,11.959583262191574,15.694549010460872,5.959915997970275,4.689556074740914,3.0456508754654257,8.045650875465428,6.045650875465424,2.0456508754654257,1.218355499883996,1.338040469272938,1.2484169383521946,1.3997835350910839,1.488671587867983,1.007221289702491,1.063473019049323,1.3296773487969082,1.2648979473767004,1.0550833282032532,1.1864630327011445,1.458424120319529,1.197452040324734,1.0017072365630084,1.0705549269450025,714.1736458473399,0.03749772891505616,0.4156840012496151,371.17717182141405,95.15307775624854,2.9373210324005345,none,0.0,0.0,0.0,0.25817699064231014,0.0,0.0,0.0,0.0,6.363953406895677,6.363953406895677,6.363953406895677,6.363953406895677,china_ree_restriction_full_policy
75,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5181193589381387,6.230210924501117,0.420172556880059,94.84002659506093,1.1818716191247156,1.201013973387972,6.230210924501117,5.104749724580902,8.332811293559438,6.284976174140858,11.96977386760816,15.700063284308907,5.9606077889675415,4.698524444389551,3.0463226908465404,8.046322690846543,6.046322690846539,2.04632269084654,1.219130822674408,1.3390592729312996,1.2491722566064927,1.4007148811915584,1.490233086059199,1.0072166511035718,1.0627039584543336,1.33197015475465,1.2670226915747753,1.055704789498117,1.1879181267698273,1.4609688375787027,1.1999191134727094,1.0017300193962606,1.071931331400641,714.1856855783525,0.03772437225896683,0.4162628735656634,371.1848972957763,95.38706001451756,2.631048931296363,none,0.0,0.0,0.0,0.23398225826902141,0.0,0.0,0.0,0.0,6.411063625097076,6.411063625097076,6.411063625097076,6.411063625097076,china_ree_restriction_full_policy
76,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5212945288845956,6.277638329639116,0.4216899273221469,95.02658144819196,1.1833695587239579,1.2023500302808208,6.277638329639116,5.102720185555839,8.332418528633859,6.286783646016905,11.978928267200352,15.704309178987824,5.961418081644709,4.707517391907223,3.0469946710896214,8.046994671089625,6.04699467108962,2.0469946710896214,1.2198924667306543,1.3400458033042406,1.2499024876986427,1.4015984176453502,1.491740338256129,1.007211836138712,1.0619188876278298,1.3342274150006301,1.2691242486231444,1.056325136164862,1.1893613171209267,1.4634305576328968,1.202381895684769,1.0017528027476856,1.07331385754848,714.1978183461983,0.03795491221853473,0.416844184263149,371.1927876220752,95.59695902829608,2.3696384876819114,none,0.0,0.0,0.0,0.2098990137785286,0.0,0.0,0.0,0.0,6.458535411076613,6.458535411076613,6.458535411076613,6.458535411076613,china_ree_restriction_full_policy
77,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5245106998795257,6.325444933367465,0.423239164208063,95.18867385824214,1.1848542436698575,1.2036779804462145,6.325444933367465,5.0990616567363105,8.33391481814598,6.286452437437022,11.988202611683716,15.709093489897196,5.961824274523377,4.716536157346312,3.047666761572805,8.047666761572808,6.0476667615728035,2.0476667615728044,1.2206439482788862,1.3409996772182307,1.250610201101684,1.4024359031960107,1.49319497193153,1.007206990604172,1.0611186150365202,1.3364502095480122,1.271203303890905,1.056944370826231,1.1907929834534556,1.4658117107767874,1.2048403834087988,1.0017755866172953,1.0747021856174162,714.2100447737927,0.03818842453045286,0.4174277648949398,371.2008436538819,95.78288585197575,2.1465791955303795,none,0.0,0.0,0.0,0.18592682367965807,0.0,0.0,0.0,0.0,6.506371691440448,6.506371691440448,6.506371691440448,6.506371691440448,china_ree_restriction_full_policy
78,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5277782156319837,6.373633646742296,0.42482043473600467,95.32641196854696,1.1863261016434243,1.2049984842958166,6.373633646742296,5.092536832453954,8.336080954461861,6.285258975230676,12.000841272618691,15.71448164827572,5.962162646953391,4.725582624059494,3.048338907816758,8.048338907816762,6.048338907816756,2.048338907816758,1.2213933349933632,1.3419202119438718,1.251298550278342,1.403225404535291,1.494598099447588,1.0072022137411354,1.0603042130689613,1.3386395495925085,1.2732603866395311,1.0575624990766876,1.1922135335376918,1.4681146218704515,1.2072945726135653,1.0017983710051013,1.0760958565745051,714.2223654933299,0.038425662005006835,0.4180134523038786,371.2090662606272,95.94495120117199,1.9563045393948921,none,0.0,0.0,0.0,0.1620653491962365,0.0,0.0,0.0,0.0,6.554575415614485,6.554575415614485,6.554575415614485,6.554575415614485,china_ree_restriction_full_policy
79,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5310983055749452,6.42220726385494,0.4264339077106218,95.43990370063055,1.1877855524911618,1.2063117569818853,6.42220726385494,5.088554920159475,8.333800293945536,6.284765955988241,12.009339696617001,15.719888284974425,5.963274272725564,4.734658742128952,3.049011056001962,8.049011056001966,6.04901105600196,2.0490110560019614,1.2221391029311697,1.3428141308691428,1.2519680803364053,1.403971003297879,1.495951019611072,1.0071971815292482,1.0594766285812416,1.340796395990494,1.2752961160296516,1.0581795138551897,1.1936233558821112,1.4703415336897012,1.2097444587384991,1.0018211559111154,1.0774944719887054,714.2347811490463,0.038666713829683994,0.4186010944117832,371.2174563200952,96.08326559440354,4.627519224784057,none,0.0,0.0,0.0,0.13831439323154893,0.0,0.0,0.0,0.0,6.603149555311812,6.603149555311812,6.603149555311812,6.603149555311812,china_ree_restriction_full_policy
80,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5344531138067826,6.471168649196857,0.42807975385236924,95.52925670852018,1.1892330031117577,1.207617853002413,6.471168649196857,5.085609707617448,8.334070012981352,6.282765206405472,12.019223555492328,15.723524569727111,5.96370064790929,4.743765321119629,3.0496831527854353,8.04968315278544,6.049683152785433,2.049683152785435,1.2228783303175506,1.343681334807792,1.252622084083414,1.404673910305338,1.4972564849772012,1.007192085063701,1.0586366201869517,1.34292174566023,1.2773110819605051,1.0587954155605979,1.1950228055941414,1.4724947297927011,1.2121900368762757,1.0018439413353497,1.078897731343828,714.2472923963948,0.0389102796941775,0.4191905475422707,371.2260147200323,96.19793931216621,4.0783734262752604,none,0.0,0.0,0.0,0.11467371776267044,0.0,0.0,0.0,0.0,6.652097103307892,6.652097103307892,6.652097103307892,6.652097103307892,china_ree_restriction_full_policy
81,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5378591513962102,6.520520776692133,0.4297581466790875,95.59457829878757,1.1906688477843657,1.2089170144007004,6.520520776692133,5.081107364187199,8.335408781265263,6.281175095147121,12.030103739125188,15.727277012823807,5.964556944684456,4.752904203747504,3.0503551449749042,8.050355144974908,6.050355144974902,2.050355144974904,1.2236130867881996,1.3445206007248307,1.2532616454321361,1.4053343327449401,1.4985164528699606,1.0071868108568256,1.0577849319129196,1.3450165832581955,1.2793058105177408,1.0594102001454484,1.1964122264747974,1.474576467638882,1.214631301677743,1.0018667272778157,1.0803053396126978,714.2598999005645,0.03915756138136354,0.41978167327268784,371.23474236273125,96.28908233053697,3.60927783689111,none,0.0,0.0,0.0,0.09114301837075178,0.0,0.0,0.0,0.0,6.701421074097178,6.701421074097178,6.701421074097178,6.701421074097178,china_ree_restriction_full_policy
82,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5413197230833686,6.570266643201803,0.43146926253133044,95.63597545064864,1.1920934657888078,1.2102093397925928,6.570266643201803,5.07640843030891,8.339445281821297,6.280618434609305,12.039773741957507,15.73130129001717,5.964509549119719,4.762077430480168,3.051026979528165,8.051026979528169,6.051026979528162,2.0510269795281646,1.224344890789836,1.3453277799728307,1.2538856242765262,1.4059542684361719,1.4997323454012772,1.0071817429568644,1.0569221917278362,1.3470818530119824,1.2812808391966743,1.0600238775169109,1.197791937806577,1.4765889378598736,1.2170682472702148,1.0018895137385253,1.0817170587045162,714.2726043366056,0.03940879914676098,0.42037433311534667,371.2436401651629,96.35680434166333,3.2086194678359963,none,0.0,0.0,0.0,0.06772201112635745,0.0,0.0,0.0,0.0,6.751124504939508,6.751124504939508,6.751124504939508,6.751124504939508,china_ree_restriction_full_policy
83,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5448430021118509,6.620409319739228,0.4332132809629891,95.65355478523757,1.1935072238656848,1.2114951214727354,6.620409319739228,5.071170212739725,8.34304409744445,6.279084188296983,12.049772945443697,15.734077447246982,5.965502645527293,4.771287547389876,3.0516986033628517,8.051698603362855,6.051698603362849,2.0516986033628513,1.2250757204829597,1.3461019900847382,1.2544954837165203,1.4065349622105208,1.5009064783155188,1.0071765536090471,1.0560490597200611,1.3491185127609557,1.2832366868934557,1.0606364441728247,1.1991622561731927,1.4785343410963252,1.2195008671273564,1.0019123007174902,1.0831326247577362,714.2854063885605,0.03966458765140184,0.4209683878804602,371.2527090610075,96.40121472904701,2.866469190896373,none,0.0,0.0,0.0,0.04441038738368164,0.0,0.0,0.0,0.0,6.80121045603685,6.80121045603685,6.80121045603685,6.80121045603685,china_ree_restriction_full_policy
84,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.5484216310717998,6.670951871573297,0.4349903843767914,95.64742262078718,1.1949104754648951,1.2127745130586347,6.670951871573297,5.06674670056012,8.344678715978365,6.277651256758996,12.057659740515165,15.738171563307787,5.966268974962807,4.780536623734784,3.052369963465563,8.052369963465566,6.052369963465559,2.0523699634655626,1.2258047952780364,1.3468461920920718,1.2550919617508167,1.4070797919535947,1.5020395831245625,1.0071712087169806,1.055166126439479,1.3511274448495385,1.2851739367363901,1.0612478953715627,1.200523481861737,1.4804147604585842,1.221929154092256,1.0019350882147222,1.0845518036568018,714.2983067500076,0.0399243908969735,0.4215637010948095,371.2619499987593,96.42242261711667,2.5587994432011505,none,0.0,0.0,0.0,0.021207888069647574,0.0,0.0,0.0,0.0,6.851682011223108,6.851682011223108,6.851682011223108,6.851682011223108,china_ree_restriction_full_policy
