week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
10,uk,critical_minerals_security,175,20,0.3962630931027413,3.473973863500794,0.3824041560977233,26.919677608936315,1.0284086573584916,1.0724317292086212,3.473973863500794,4.9993214405473525,8.014582052652763,6.026954748896256,11.12561702297743,15.12652205297671,5.956541912509166,4.118954915544285,3.013663016225013,8.013663016225015,6.013663016225014,2.013663016225013,1.0649836474042493,1.0796671904699928,1.0523166946904765,1.0946669393523412,1.1218453001875053,1.0094336093448175,1.017370588855801,1.0470834823985187,1.0402435469093618,1.012325208253876,1.041606669648337,1.041858961518476,1.03049879519468,1.000250212495304,1.0190961155663316,850.1344269332237,0.024238144214057438,0.39901355096026964,370.98850161170816,26.8856587086646,0.6860192581333906,none,0.0,0.0,0.0,2.4091669995411036,0.0,0.0,0.0,0.0,3.9217254886671054,3.9217254886671054,3.9217254886671054,3.9217254886671054,uk_supply_chain_friction_minerals_policy
11,uk,critical_minerals_security,175,20,0.393273595453257,3.49436164955284,0.3818700757015977,29.308456822425374,1.0317263266771441,1.0755100126825132,3.49436164955284,5.00114758989181,8.021775973257249,6.032299018221481,11.139932147004512,15.138254049391655,5.956267118981687,4.12918480876039,3.0153349493980643,8.015334949398065,6.015334949398066,2.015334949398065,1.0706176077105847,1.0887097345118786,1.0590074590612333,1.106316095162411,1.1354496077744676,1.0092169625989225,1.0199915648587798,1.053099944319763,1.0447477328256043,1.013161875562846,1.0449970039517547,1.0493462132189553,1.0332313131345574,1.0002729621899953,1.0194450220203861,807.6610334224507,0.02532030903721064,0.3987263601069214,370.9857243936483,29.2662213006748,0.6735940287580431,none,0.0,0.0,0.0,2.3805625920102016,0.0,0.0,0.0,0.0,3.9444460597382585,3.9444460597382585,3.9444460597382585,3.9444460597382585,uk_supply_chain_friction_minerals_policy
12,uk,critical_minerals_security,175,20,0.3903094177944299,3.5147931060272413,0.38134685462116247,31.668587957961172,1.035052382654743,1.0785930300855942,3.5147931060272413,5.001327449527931,8.02803328874328,6.036909460187166,11.152048710880928,15.148953321777125,5.956346444095884,4.139142359498706,3.017015883334305,8.017015883334306,6.017015883334308,2.0170158833343055,1.0761920315283533,1.0978610812897585,1.065899503688845,1.1181234953756571,1.1490819518160944,1.009017010900237,1.0227041631099618,1.0593184429334923,1.0493752956254703,1.0139715749804012,1.0483566065651386,1.0573250723067265,1.035956966345339,1.0002957124021055,1.019668008198002,767.3690735685768,0.0264489284548898,0.39845639537073085,370.98300364403,31.618302881126983,0.6628143379209678,none,0.0,0.0,0.0,2.3520815804521815,0.0,0.0,0.0,0.0,3.9673005216631907,3.9673005216631907,3.9673005216631907,3.9673005216631907,uk_supply_chain_friction_minerals_policy
13,uk,critical_minerals_security,175,20,0.3867918271836597,3.535278341905367,0.3808359409216394,34.00018430253523,1.0383781934825917,1.081604908853616,3.535278341905367,5.00247894247947,8.033545593348531,6.043016985342927,11.164890400381658,15.160509463749078,5.956385570211105,4.148792066187536,3.0187061160994055,8.018706116099407,6.018706116099408,2.0187061160994055,1.0815667817118855,1.1066724173770273,1.0725270060423144,1.1294842260076479,1.162215579337055,1.0088366751766369,1.0254564897963345,1.0656868410166258,1.054094084653108,1.0147580804917373,1.0516814367939864,1.0657163128691527,1.0386758550324613,1.0003184631316466,1.019806807470949,729.1468692843912,0.027584531814955245,0.39820438791270185,370.9803468927925,33.94203901493915,0.6535168115314044,none,0.0,0.0,0.0,2.3237361338121625,0.0,0.0,0.0,0.0,3.9902890022703454,3.9902890022703454,3.9902890022703454,3.9902890022703454,uk_supply_chain_friction_minerals_policy
14,uk,critical_minerals_security,175,20,0.3888265353526332,3.5558387639725906,0.3803386125284733,36.30336001428017,1.0416961675011418,1.084547704607541,3.5558387639725906,5.00315151171996,8.039569913411377,6.047664881467473,11.177803951529233,15.172450098696137,5.95612255185233,4.15848461948235,3.0204058670376654,8.020405867037667,6.020405867037668,2.0204058670376654,1.0867494474556747,1.1151548609237014,1.0789008746675728,1.1404138770393442,1.1748675080899296,1.0086743087595749,1.0282082922178437,1.072160154220484,1.058876342121476,1.0155246340291704,1.0549680635753418,1.0744484084868149,1.0413880183326905,1.0003412143786305,1.019893996234162,713.5870007705606,0.02833428834396316,0.3979708478128986,370.97776078514806,36.237563520635376,0.6455541886720665,none,0.0,0.0,0.0,2.2955245056962292,0.0,0.0,0.0,0.0,4.013411716552133,4.013411716552133,4.013411716552133,4.013411716552133,uk_supply_chain_friction_minerals_policy
15,uk,critical_minerals_security,175,20,0.39052213397771396,3.5764915121144027,0.37985600360606303,38.57823177183459,1.044999654625734,1.087423459062961,3.5764915121144027,5.004597059051309,8.045591813040572,6.052702575650058,11.190223898897399,15.183694776966993,5.956106766071821,4.168198070457069,3.022115293308343,8.022115293308344,6.022115293308346,2.022115293308343,1.0917451173965496,1.1233195479564224,1.0850299866237807,1.1509281734751597,1.1870550396325819,1.0085281543714708,1.0309284662064444,1.0786997326389076,1.0636982118297356,1.0162740165620192,1.0582136031241036,1.0834569389784763,1.044093469134178,1.0003639661430688,1.0199549098201444,713.5931876349545,0.028457602060558692,0.3977561003686021,370.9752512187515,38.50501052553733,0.6387937279595672,none,0.0,0.0,0.0,2.267447004901952,0.0,0.0,0.0,0.0,4.036669064180814,4.036669064180814,4.036669064180814,4.036669064180814,uk_supply_chain_friction_minerals_policy
16,uk,critical_minerals_security,175,20,0.3914302639731157,3.597250329393007,0.37938911706025985,40.82491995945794,1.0482828637730555,1.0902345755064813,3.597250329393007,5.004082485778183,8.05376447492776,6.05756527026378,11.204013430503677,15.195735281461808,5.955570759004397,4.177882108945793,3.0238345030515803,8.023834503051583,6.0238345030515825,2.0238345030515807,1.0965644264789272,1.1311736322232757,1.0909233029567005,1.1610402153208408,1.1987939066111544,1.0083968584332061,1.033593383917155,1.085272430929178,1.0685391931325774,1.0170086257499151,1.0614157003623415,1.0926838963890906,1.0467922169886335,1.0003867184249733,1.0200090215255087,713.5994265277384,0.028523528705233368,0.39756031379434464,370.97282340871334,40.744515843225244,0.6331157717514344,none,0.0,0.0,0.0,2.2395053176879145,0.0,0.0,0.0,0.0,4.060061592272491,4.060061592272491,4.060061592272491,4.060061592272491,uk_supply_chain_friction_minerals_policy
17,uk,critical_minerals_security,175,20,0.3924315744589373,3.6181261797901514,0.378938835259385,43.043549426748704,1.0515407810203812,1.0929831968357724,3.6181261797901514,5.004970210931973,8.060423787618669,6.062681327228326,11.215696068440806,15.20621782068514,5.955659520970587,4.187542124345527,3.0255635661494753,8.025563566149478,6.025563566149477,2.0255635661494753,1.101212082227369,1.1387286878680216,1.0965887471307656,1.17076611017725,1.2101010213972088,1.0082787713313244,1.036185195844462,1.091850013136995,1.0733818522800012,1.0177305113992792,1.0645724500096845,1.10207726638974,1.0494842686890395,1.0004094712243559,1.0200712254087154,713.6057176962041,0.02859624210655801,0.3973835250591747,370.97048194334883,42.956217898194865,0.6284124527133413,none,0.0,0.0,0.0,2.2117020549696176,0.0,0.0,0.0,0.0,4.083589965743415,4.083589965743415,4.083589965743415,4.083589965743415,uk_supply_chain_friction_minerals_policy
18,uk,critical_minerals_security,175,20,0.3934855709105327,3.6391278421775484,0.3785059309333583,45.23424981933093,1.054769099645049,1.0956716913500402,3.6391278421775484,5.0044072323651925,8.063616675010097,6.067505447723852,11.23050749048866,15.217455535828424,5.955665791710591,4.197180941913696,3.027302522690653,8.027302522690658,6.027302522690655,2.027302522690653,1.1056969900882747,1.1460016424226949,1.1020347746392394,1.1801163600847846,1.2209913955706166,1.0081725295761848,1.0386908832141275,1.098408459131255,1.0782112431150372,1.0184414277307425,1.06768237414372,1.1115903967242102,1.0521696290892266,1.000432224541228,1.020152669591309,713.6120612988069,0.028672791278369487,0.39722566513746815,370.96823084085344,45.140258224222826,0.6245865284847048,none,0.0,0.0,0.0,2.184040326027964,0.0,0.0,0.0,0.0,4.107254943062636,4.107254943062636,4.107254943062636,4.107254943062636,uk_supply_chain_friction_minerals_policy
19,uk,critical_minerals_security,175,20,0.3945518812342328,3.6602622838407566,0.37809107669757575,47.39715570369568,1.057964146767088,1.098301985258963,3.6602622838407566,5.0048981923043865,8.069972307567948,6.072303086303258,11.243664076555223,15.227561095736084,5.955555168710316,4.206798830235484,3.02905138997648,8.029051389976484,6.029051389976482,2.02905138997648,1.110023657863192,1.1530000406131724,1.107269378255755,1.18910476796095,1.2314806329956125,1.008076983029606,1.0411009729941392,1.1049274920254364,1.0830147341299219,1.0191428768199418,1.0707443352552444,1.1211816156259224,1.054848302031933,1.0004549783756018,1.0202616868424137,713.6184574262838,0.02875023426128165,0.39708657504550016,370.9660735988274,47.29678173572939,0.6215503318442234,none,0.0,0.0,0.0,2.1565235115065633,0.0,0.0,0.0,0.0,4.131057357185319,4.131057357185319,4.131057357185319,4.131057357185319,uk_supply_chain_friction_minerals_policy
20,uk,critical_minerals_security,175,20,0.39566624921904237,3.681535105624934,0.37769485517559354,49.532406393418064,1.0611228135963795,1.100875791838255,3.681535105624934,5.005827837742883,8.075998388042592,6.077364940793521,11.257925590915722,15.239087024557287,5.955701883787929,4.2163983154197755,3.030810167814987,8.030810167814991,6.030810167814988,2.0308101678149875,1.114195932772462,1.159732919563317,1.1122995669126026,1.1977429216202666,1.2415819548272238,1.0079909567415446,1.043408738329424,1.1113899974317107,1.0877816469379882,1.0198361379473448,1.0737574809135455,1.1308136427620266,1.0575202903914327,1.000477732727489,1.0204044310952098,713.6249061171886,0.02883117557000108,0.3969660207284472,370.9640132469131,49.42593670972897,0.619224824706889,none,0.0,0.0,0.0,2.129154973999582,0.0,0.0,0.0,0.0,4.154998099751065,4.154998099751065,4.154998099751065,4.154998099751065,uk_supply_chain_friction_minerals_policy
21,uk,critical_minerals_security,175,20,0.39681494749728496,3.7029508433715215,0.3773177688102956,51.64014562967106,1.0642424984100403,1.1033950484249249,3.7029508433715215,5.0060663621464006,8.080274451752384,6.082449502871996,11.27215694765643,15.25139404376324,5.955176107177418,4.225981051820129,3.032578842650756,8.03257884265076,6.032578842650757,2.0325788426507563,1.1182201021294027,1.166212366944184,1.1171322703121553,1.2060426045586103,1.2513078029165567,1.00791376646233,1.0456097911928415,1.1177816010464607,1.0925030294264666,1.0205223120465396,1.0767212376646835,1.140453175574389,1.0601855962780953,1.000500487596901,1.020585246181712,713.6314073700271,0.02891461482322292,0.39686370796946685,370.9620523978135,51.52787461728508,0.6175387455985137,none,0.0,0.0,0.0,2.1019379075561035,0.0,0.0,0.0,0.0,4.179078109160377,4.179078109160377,4.179078109160377,4.179078109160377,uk_supply_chain_friction_minerals_policy
22,uk,critical_minerals_security,175,20,0.39797770466063837,3.724513132985338,0.3769602479943046,53.72052124761335,1.0673210584146962,1.1058618453510503,3.724513132985338,5.005834116524141,8.083588364646088,6.086825894671111,11.285839301255299,15.262277817004536,5.955703040493692,4.235547407977847,3.034357391047094,8.034357391047097,6.034357391047095,2.0343573910470942,1.1221029684639667,1.1724503404858149,1.1217758137191964,1.2140161549502893,1.2606720913997294,1.0078441607601971,1.04770169321744,1.1240904213527896,1.0971714698780555,1.021202322799565,1.0796352984333202,1.1500706888404162,1.0628442213988587,1.00052324298385,1.020806992740361,713.6379611538175,0.028999074837461777,0.3967792952544875,370.9601932895704,53.60274991498135,0.6164278414934845,none,0.0,0.0,0.0,2.074875297696271,0.0,0.0,0.0,0.0,4.203298361279513,4.203298361279513,4.203298361279513,4.203298361279513,uk_supply_chain_friction_minerals_policy
23,uk,critical_minerals_security,175,20,0.39915066952418377,3.7462248597735437,0.3766226579701652,55.77368481852142,1.0703567622502075,1.1082780900226432,3.7462248597735437,5.0058902431230035,8.086745792039466,6.09084295103123,11.297366004834597,15.274019453120557,5.955488716079231,4.245097505109338,3.0361457825843017,8.036145782584304,6.0361457825843035,2.0361457825843017,1.125849565593443,1.178457111635076,1.1262383004931282,1.2216780222766384,1.2696870631347632,1.007781550552517,1.049683440936097,1.1303066783948488,1.1017809921380017,1.0218769618272607,1.0824995775922526,1.1596399987839638,1.065496167291092,1.0005459988883476,1.0210714227723954,713.6445674170919,0.029084274949894965,0.3967124038600361,370.9584378214449,55.65071979321035,0.615834175736802,none,0.0,0.0,0.0,2.047969878228998,0.0,0.0,0.0,0.0,4.22765986158983,4.22765986158983,4.22765986158983,4.22765986158983,uk_supply_chain_friction_minerals_policy
24,uk,critical_minerals_security,175,20,0.400338685226942,3.768088341913427,0.37630530565265896,57.79979121461053,1.0733482388100395,1.1106452521634067,3.768088341913427,5.007611169425461,8.0889164893052,6.093916000852741,11.31272057912259,15.284411929937116,5.954886081022597,4.254631766946061,3.037943982052093,8.037943982052095,6.037943982052095,2.0379439820520933,1.1294605451937247,1.184243412041924,1.1305288223434122,1.229035737329237,1.2783660069678964,1.0077255061091166,1.0515549633366685,1.1364224993689442,1.1063266218707124,1.0225469102917637,1.085314145049368,1.1691380794386785,1.0681414353853966,1.0005687553104057,1.0213795432947201,713.6512260946216,0.029170568017830068,0.39666262698847055,370.95678758939385,57.671943845953216,0.6157055044193305,none,0.0,0.0,0.0,2.0212240527428644,0.0,0.0,0.0,0.0,4.252163638642908,4.252163638642908,4.252163638642908,4.252163638642908,uk_supply_chain_friction_minerals_policy
25,uk,critical_minerals_security,175,20,0.401536531561065,3.7901055160928374,0.3760084470091583,59.798998093173985,1.0762944381576347,1.1129650500358406,3.7901055160928374,5.0075338957136255,8.09179075450768,6.098729192257818,11.327499142939889,15.294549482281036,5.954443578662549,4.264150283149418,3.0397519509340443,8.039751950934049,6.039751950934047,2.0397519509340447,1.1329430909797826,1.1898170475072103,1.1346510928799725,1.2360990232838935,1.2867214582097881,1.0076754295900818,1.0533170759554942,1.1424316482430126,1.1108043493060533,1.0232127461333507,1.0880792355480153,1.1785447497403674,1.0707800271041468,1.0005915122500357,1.0217316903481506,713.657937111821,0.02925757362928869,0.3966295357971455,370.95524392444764,59.66658366846281,0.6159947142383955,none,0.0,0.0,0.0,1.9946398225095985,0.0,0.0,0.0,0.0,4.276810739114136,4.276810739114136,4.276810739114136,4.276810739114136,uk_supply_chain_friction_minerals_policy
26,uk,critical_minerals_security,175,20,0.4027565804319955,3.8122779651318037,0.3757322928057922,61.771465466644614,1.079194594016689,1.1152390545969224,3.8122779651318037,5.008030025540184,8.094286948155494,6.103455683090386,11.340535499157388,15.305013386312432,5.954681239264667,4.273653921976463,3.041569648777056,8.04156964877706,6.041569648777058,2.0415696487770565,1.1363014834088376,1.195186169672531,1.1386100500249567,1.2428799783772118,1.294764825634796,1.0076304291380114,1.0549711997196056,1.1483292670792338,1.1152111031673266,1.0238749458354013,1.090795217452906,1.1878423558119218,1.0734119437633978,1.0006142697072498,1.0221277231504502,713.6647003890929,0.02934619320676134,0.39661268503838676,370.9538079225901,61.63480251572781,0.6166593159316164,none,0.0,0.0,0.0,1.9682188472649988,0.0,0.0,0.0,0.0,4.3016022244705185,4.3016022244705185,4.3016022244705185,4.3016022244705185,uk_supply_chain_friction_minerals_policy
27,uk,critical_minerals_security,175,20,0.4039952785228834,3.8346070164942394,0.37547701407517237,63.71735526254718,1.082048193637393,1.1174689641259383,3.8346070164942394,5.007880448350458,8.096190146453361,6.107365362582239,11.354534188015052,15.315082714835555,5.954238304323665,4.283143322948513,3.0433970341834056,8.043397034183409,6.043397034183408,2.043397034183406,1.139541573831236,1.2003593290158918,1.142412676522966,1.2493881700487839,1.3025074489770097,1.0075901742988045,1.056519342382776,1.1541117068419444,1.1195445423755566,1.0245339168052279,1.0934625921202092,1.1970155632651287,1.0760371865693479,1.0006370276820595,1.0225670745535818,713.6715158448802,0.029436167784165943,0.3966116183586614,370.9524804731909,63.57676494654392,0.6176609877310362,none,0.0,0.0,0.0,1.9419624308161043,0.0,0.0,0.0,0.0,4.326539167883524,4.326539167883524,4.326539167883524,4.326539167883524,uk_supply_chain_friction_minerals_policy
28,uk,critical_minerals_security,175,20,0.40524881485365694,3.857093761774578,0.37524274656303497,65.63683094808295,1.084854946811076,1.1196562659761953,3.857093761774578,5.007740497227898,8.09890456075476,6.111338981153179,11.367070706063842,15.32540963422598,5.9546180959706225,4.292618880518488,3.045234065722131,8.045234065722134,6.045234065722132,2.045234065722131,1.1426682316051655,1.2053426637903888,1.14606495262188,1.2556348765524903,1.3099598266025116,1.007553886496817,1.057963841660678,1.1597763359156623,1.1238030331323414,1.0251899895446233,1.0960819595058078,1.2060511043321194,1.0786557566639143,1.0006597861744768,1.023048915880174,713.6783833987442,0.029527219630829635,0.39663299782402334,370.9512622821278,65.49263651650834,0.6189651639761923,none,0.0,0.0,0.0,1.915871569964422,0.0,0.0,0.0,0.0,4.351622651999417,4.351622651999417,4.351622651999417,4.351622651999417,uk_supply_chain_friction_minerals_policy
