week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
141,uk,tier1_resilience,175,20,0.6520274390216096,9.413361179586792,0.5525232656951361,92.29079396516168,1.2514592232141293,1.268519032926391,9.413361179586792,3.0747508314814698,5.2914972491942445,3.0640173841925447,8.66050202524601,12.198037544794317,6.046533161772755,5.13736405051238,3.1672025866907134,8.167202586690697,6.16720258669071,2.1672025866907143,1.4029044478817776,1.3282921379921317,1.4055098725672759,1.1980463881864314,1.2390770042215544,1.0066153472538673,1.0070485894542167,1.2992706768617606,1.3035855231481106,1.0917991299279453,1.2566623760737206,1.2356908573304282,1.3436593282410219,1.0032348326358478,1.1713955217622114,714.8205180165246,0.047432083963124164,0.4323703808340932,371.8731209816147,99.50889626952238,3.853620011040763,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550265321261156,9.550265321261156,9.550265321261156,9.550265321261156,uk_supply_chain_friction_tier1_policy
142,uk,tier1_resilience,175,20,0.6541915444606116,9.479351254688316,0.5558490966623156,91.3118006442447,1.2527641971758043,1.2698795455615597,9.479351254688316,3.0581681411634385,5.280525576677056,3.0476446588191597,8.654922000636509,12.186442042902273,6.047632680615204,5.143040392193953,3.167709525277424,8.167709525277408,6.167709525277421,2.1677095252774246,1.406368108383461,1.329822823456285,1.4089833609460636,1.1982976615063095,1.2395114878055833,1.0065995639842833,1.0069234934385425,1.3005725705336018,1.3050869090610966,1.0923343314646923,1.2579840930225044,1.2359965077684405,1.3457879903377699,1.0032576502127508,1.1723684883672578,714.8345827128484,0.04758857662265193,0.4328466331398269,371.89041530264404,98.76663491700023,3.704170791235443,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615819122230883,9.615819122230883,9.615819122230883,9.615819122230883,uk_supply_chain_friction_tier1_policy
143,uk,tier1_resilience,175,20,0.6564064014639248,9.54580096880553,0.559208141446382,90.31752423947479,1.254073382875312,1.2712444195308874,9.54580096880553,3.041377725442218,5.268608105020811,3.0296968446538055,8.649013217529225,12.174506753924689,6.050324957094831,5.148611717980208,3.168214853951086,8.16821485395107,6.168214853951084,2.1682148539510866,1.409883443071323,1.3313639522794078,1.412517230180411,1.1985595510416434,1.239959597423233,1.0065835876029539,1.0068157469045995,1.3018788666604806,1.3065904122013,1.0928688804266677,1.2593101256733426,1.236313554940824,1.3479141298924133,1.003280468308617,1.1733307842489689,714.8487404097474,0.04774874871648954,0.43332743436939014,371.9078823355212,98.01255588283436,6.533727429420921,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.681835447755411,9.681835447755411,9.681835447755411,9.681835447755411,uk_supply_chain_friction_tier1_policy
144,uk,tier1_resilience,175,20,0.6585586939362444,9.612713497430388,0.5626006163427753,89.3080129181426,1.2553868089092133,1.2726139993881078,9.612713497430388,3.0238050743548754,5.254101304655838,3.012540683452534,8.643602985840703,12.162898753962205,6.053951782307361,5.154072341401328,3.168718583554932,8.168718583554915,6.16871858355493,2.1687185835549325,1.4134547895838838,1.3329277508086204,1.416108355295308,1.1988305867176003,1.240420604559004,1.0065669771467103,1.0067254479321266,1.3031896176241504,1.308095957711403,1.0934027715525936,1.260640513044819,1.2366421189102783,1.350037786650737,1.003303286923458,1.17428234658793,714.8629919712547,0.047904357155562106,0.4338128145424351,371.9255232049824,97.24670036295498,6.0373361527227924,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.748317506785721,9.748317506785721,9.748317506785721,9.748317506785721,uk_supply_chain_friction_tier1_policy
145,uk,tier1_resilience,175,20,0.6607303505333927,9.680091823417014,0.5660267375638202,88.28331519230673,1.2567044967051524,1.2739878614857114,9.680091823417014,3.0069443543586942,5.244290482960432,2.994727256090189,8.637375958594351,12.151848537980111,6.056874042490968,5.159421746069139,3.1692207258543275,8.16922072585431,6.169220725854324,2.169220725854328,1.4170785493277618,1.334501434858185,1.4197588527865062,1.199111466472514,1.2408930278177608,1.0065497798146061,1.006652397555851,1.3045047906644598,1.3096035097991994,1.0939360032621364,1.2619752478889084,1.236982191622877,1.3521590007799955,1.0033261060572856,1.1752233061630688,714.8773382729194,0.04806136156272944,0.4343027987199271,371.94333903533186,96.46910982808377,5.606204762171394,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.815268530414151,9.815268530414151,9.815268530414151,9.815268530414151,uk_supply_chain_friction_tier1_policy
146,uk,tier1_resilience,175,20,0.6628767418204635,9.747939222959882,0.5694867232091536,87.24347962417485,1.2580264614031227,1.2753659709498617,9.747939222959882,2.9897985351283785,5.230427042045877,2.9776901934027498,8.632145083226048,12.1395635500942,6.0597188053392355,5.16465658066227,3.169721292522638,8.169721292522619,6.1697212925226355,2.169721292522639,1.4207541740852683,1.336094548595229,1.4234635080358504,1.1994003330209806,1.2413777895676472,1.006532067221692,1.0065964049087408,1.3058244110315607,1.3111129707762124,1.094468578207728,1.2633143201950037,1.2373338394584585,1.3542778131406847,1.0033489257101118,1.1761537886432862,714.8917801985668,0.048216515463487215,0.4347974179588732,371.9613309606876,95.67982581229006,5.231841976314831,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88269177006913,9.88269177006913,9.88269177006913,9.88269177006913,uk_supply_chain_friction_tier1_policy
147,uk,tier1_resilience,175,20,0.6650610678655637,9.816258990050681,0.5729807933960149,86.18855483734193,1.2593527186166,1.2767485929500637,9.816258990050681,2.9723857668763483,5.216088947847058,2.960417953256125,8.623820936061376,12.127179218237448,6.06077693521093,5.169777479176301,3.1702202951604477,8.170220295160428,6.170220295160444,2.170220295160448,1.424482483154966,1.3377131970205505,1.4272206328883732,1.1997022335080136,1.2418752117422953,1.006514452597555,1.0065574101204948,1.307148521512134,1.312624449005202,1.0950005220941312,1.2646577474705096,1.2376971492411655,1.3563942647760792,1.0033717458819482,1.1770738124625995,714.9063186404559,0.0483744158182522,0.43529671385271684,371.9795001256593,94.87888992358509,4.906869418650838,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950590500148953,9.950590500148953,9.950590500148953,9.950590500148953,uk_supply_chain_friction_tier1_policy
148,uk,tier1_resilience,175,20,0.6672546530018294,9.885054287552167,0.5765091687380527,85.11858967895922,1.2606832973879292,1.2781363974978652,9.885054287552167,2.9544052744798117,5.200811028161672,2.9416429346955457,8.616550702865332,12.113927048151085,6.063444614670655,5.174783249596118,3.1707177458684086,8.170717745868389,6.170717745868405,2.170717745868409,1.4282670257302528,1.3393635403647681,1.4310390625317777,1.2000171949697938,1.2423864988798357,1.0064967138896102,1.0065357565793596,1.3084772290900728,1.3141380444713642,1.0955318508629734,1.2660056124732453,1.238072297212259,1.3585083969535336,1.0033945665728068,1.1779831356659005,714.920954500871,0.048532976600636005,0.43580074190351475,371.99784767743785,94.06634395493478,4.624863630516276,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018968018135242,10.018968018135242,10.018968018135242,10.018968018135242,uk_supply_chain_friction_tier1_policy
149,uk,tier1_resilience,175,20,0.6693652764410197,9.954327915903255,0.580072067196205,84.03363358979524,1.2620182395448825,1.279529569467746,9.954327915903255,2.9356883117636636,5.18759603601801,2.923435849407343,8.610373625105886,12.10123692882227,6.06591080550044,5.17966685451557,3.1712136586746635,8.171213658674642,6.17121365867466,2.171213658674664,1.4321137862267723,1.3410398264096328,1.4349181640680373,1.2003427644457225,1.2429110624688542,1.0064788187392337,1.00653184105749,1.309810599062035,1.3156537570529334,1.0960625790616163,1.2673580081726954,1.2384593984327867,1.3606202521287203,1.003417387782699,1.1788815007424527,714.9356886969686,0.048685490073060625,0.4363095617488691,372.01637474942027,93.24223014155008,7.081552036445248,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.087827643347028,10.087827643347028,10.087827643347028,10.087827643347028,uk_supply_chain_friction_tier1_policy
150,uk,tier1_resilience,175,20,0.6714720860671586,10.024082658398925,0.5836697037563036,82.9337365805687,1.263357591368539,1.2809279130773947,10.024082658398925,2.918283867259691,5.175469957609691,2.903756744883942,8.603537784339272,12.086245481241331,6.067963142422673,5.184426250327058,3.1717080496671883,8.171708049667167,6.171708049667185,2.171708049667189,1.4360155473989722,1.3427345333644796,1.4388670060728328,1.2006788416522118,1.243451868509696,1.0064608886161048,1.0065458117774027,1.3111488560593816,1.3171715872247258,1.0965927254605192,1.2687149986631654,1.2388587960389394,1.3627298736165159,1.003440209511637,1.1797688053649265,714.9505221616873,0.04883771309085891,0.4368232281029173,372.03508245953276,92.40659113798544,6.518276171908999,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.157172713586627,10.157172713586627,10.157172713586627,10.157172713586627,uk_supply_chain_friction_tier1_policy
151,uk,tier1_resilience,175,20,0.6734892060432759,10.094321534004472,0.5873022922875889,81.81894895050736,1.2647014072600316,1.282331720291524,10.094321534004472,2.899022111821417,5.162017126915548,2.8856367183477287,8.596655285466934,12.072940147469078,6.071268903812187,5.18905394922061,3.1722009361862797,8.172200936186258,6.172200936186276,2.17220093618628,1.43998103497149,1.344449016276333,1.4428779041325,1.2010252363692455,1.244007385275616,1.0064425959731815,1.0065779607662073,1.3124921172867512,1.3186915333902713,1.0971222966750478,1.2700766708260012,1.2392706831778735,1.3648373063040853,1.0034630317596327,1.1806448660649023,714.9654558410989,0.04898339972670492,0.43734179312561144,372.05397191989545,91.55946981585988,6.028952125768626,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.227006584943839,10.227006584943839,10.227006584943839,10.227006584943839,uk_supply_chain_friction_tier1_policy
152,uk,tier1_resilience,175,20,0.6755606183394797,10.165047453157516,0.590970044907898,80.68932137869737,1.2660497349329067,1.283740418810062,10.165047453157516,2.881021914992994,5.149893007145763,2.8678257483048073,8.588649150800968,12.058322512269102,6.073046067352144,5.193551557868877,3.17269233730348,8.17269233730346,6.172692337303476,2.1726923373034803,1.4440046000471538,1.3461783195043902,1.4469440345259106,1.201383871511189,1.244578588173169,1.0064242773913181,1.0066281144225653,1.3138405430065305,1.3202136709914059,1.09765131216209,1.2714430456244072,1.239695315577497,1.366942595536833,1.0034858545266976,1.1815097915203039,714.9804906963409,0.049133021964612784,0.4378653017520332,372.07304423352105,90.70090932912339,5.603955685458093,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.297332633907777,10.297332633907777,10.297332633907777,10.297332633907777,uk_supply_chain_friction_tier1_policy
153,uk,tier1_resilience,175,20,0.6776822329055795,10.236263775458621,0.5946731753165017,79.54490444797564,1.2674026107619525,1.2851537301616904,10.236263775458621,2.8635062135415392,5.137188042980225,2.848665339516397,8.580286181474262,12.044534777948638,6.076854361386882,5.197920411636039,3.173182272225004,8.173182272224985,6.1731822722250005,2.173182272225005,1.4480792387605963,1.347922169133099,1.4510708793208833,1.2017561076986252,1.2451643217099293,1.006405467962783,1.006695940371061,1.3151942133621497,1.3217381215216675,1.0981797736476375,1.2728141140781355,1.2401328360680917,1.3690457866074848,1.0035086778128435,1.1823637917070853,714.9956276982805,0.04928628196585388,0.4383937930147332,372.0923005116458,89.83095277419037,5.234928015388521,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368154256332977,10.368154256332977,10.368154256332977,10.368154256332977,uk_supply_chain_friction_tier1_policy
154,uk,tier1_resilience,175,20,0.6797474920583555,10.307974038836829,0.5984119004181377,78.38574849093115,1.2687600558412016,1.2865713348787635,10.307974038836829,2.845802075877656,5.125424079852416,2.830081493335696,8.573460105628572,12.029080713960491,6.079115422723589,5.202155093299635,3.1736707597163134,8.173670759716293,6.173670759716309,2.1736707597163143,1.4522022015332614,1.3496764630166036,1.4552560622149795,1.20213921028036,1.245766307162596,1.0063864493275056,1.006780961371672,1.3165532974619998,1.3232648930512463,1.0987076944413128,1.2741898361581983,1.240583513755652,1.371146925589914,1.0035315016180824,1.1832071697032054,715.0108678256784,0.049435429834126875,0.43892729715992357,372.11174188217433,88.94964308672876,7.932070044799223,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.439474871497277,10.439474871497277,10.439474871497277,10.439474871497277,uk_supply_chain_friction_tier1_policy
155,uk,tier1_resilience,175,20,0.6818236037291042,10.380181953907014,0.6021864414997264,77.21190346653395,1.2701220827858035,1.2879933802183277,10.380181953907014,2.8271060764223055,5.114614513561213,2.8116109140519017,8.564254418768463,12.015426538535985,6.08173178408378,5.206254423825196,3.1741578175535063,8.174157817553485,6.174157817553502,2.174157817553507,1.4563785767747128,1.3514352906852536,1.4594967696904626,1.202536416472208,1.2463822220806626,1.0063672530989447,1.0068828542948256,1.3179178193251366,1.3247941193653594,1.099235088969104,1.2755701905642112,1.241047410421653,1.3732460590732447,1.003554325942426,1.1840401214649845,715.0262120634443,0.04958535336990907,0.4394658317223712,372.1313694957986,88.05702295744594,7.261816976806095,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.511297923679358,10.511297923679358,10.511297923679358,10.511297923679358,uk_supply_chain_friction_tier1_policy
156,uk,tier1_resilience,175,20,0.6839154174497075,10.452891102224317,0.6059970228290273,76.02341915661312,1.2714887211105246,1.289421029016185,10.452891102224317,2.8069700482938065,5.100813527748977,2.791900952701661,8.554798911887719,12.001497167949697,6.085563877167197,5.210217518029978,3.1746434631012668,8.174643463101246,6.174643463101262,2.174643463101267,1.4606203628014827,1.3532078653820705,1.4637997534161045,1.2029494673551708,1.2470110904736926,1.0063475350552662,1.0070020596141753,1.3192877495049056,1.326325988182869,1.0997619590576213,1.2769552744094086,1.241524504825816,1.37534323398274,1.0035771507858862,1.184862348184555,715.0416614044951,0.04973640506139216,0.44000941390409065,372.1511845187109,87.15313497202374,6.6794024556903215,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.583626883681388,10.583626883681388,10.583626883681388,10.583626883681388,uk_supply_chain_friction_tier1_policy
157,uk,tier1_resilience,175,20,0.6859382068470687,10.526104328652758,0.6098438653507471,74.82034594840692,1.2728600119974676,1.290854285767717,10.526104328652758,2.7883147650097024,5.0866512152613215,2.7716828785535115,8.544960839257822,11.986407924741222,6.088382103044696,5.21403811871393,3.175127716143398,8.175127716143377,6.175127716143394,2.175127716143399,1.464921680507461,1.35499987172306,1.4681709953586173,1.2033796211073908,1.2476539868995722,1.0063274675992084,1.0071388852998662,1.3206631253424768,1.327860717251734,1.1002883143442215,1.2783451755452395,1.2420148633917165,1.37743849835215,1.0035999761484746,1.1856736370640557,715.0572168592306,0.04988242327336652,0.44055806615504517,372.1711880998239,86.23802215957227,6.173404570477705,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65646524759465,10.65646524759465,10.65646524759465,10.65646524759465,uk_supply_chain_friction_tier1_policy
158,uk,tier1_resilience,175,20,0.6878942657572891,10.59982461488427,0.61372718703552,73.60273464661107,1.2742360046249765,1.2922931714429673,10.59982461488427,2.7685084702326934,5.073432390775413,2.752681626579923,8.536337422313533,11.97119642788546,6.090682360191808,5.217710100715509,3.1756105984433174,8.175610598443297,6.175610598443314,2.1756105984433183,1.469287132468496,1.356809904414965,1.4726034956284244,1.2038246445632594,1.248311323708347,1.006307302047955,1.007293581032534,1.3220440067632167,1.3293984192354587,1.1008141743495186,1.2797399751350123,1.2425185802170469,1.3795319016853809,1.0036228020302032,1.1864738266770396,715.0728794542285,0.05002357500494281,0.44111181315995895,372.1913813725847,85.31172784656356,5.733891544355339,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.729816530022523,10.729816530022523,10.729816530022523,10.729816530022523,uk_supply_chain_friction_tier1_policy
159,uk,tier1_resilience,175,20,0.6896536577245884,10.674055030550718,0.6176472038762568,72.37063633968373,1.2756167649148547,1.2937382845285637,10.674055030550718,2.7481332278856545,5.060767175574909,2.7322644358739314,8.526016678204085,11.955192800553965,6.093960081592563,5.2212191071261405,3.1760921334906396,8.176092133490618,6.176092133490636,2.1760921334906405,1.473722088195421,1.3586347618603825,1.4771032858040203,1.2042865941654595,1.248984240941788,1.0062868672677894,1.007466656059918,1.3234305150440493,1.3309392781307614,1.1013395526891252,1.2811398060743673,1.2430358330750262,1.3816234964547873,1.0036456284310837,1.1872625841221849,715.0886502318094,0.05015041168679332,0.441670677808194,372.2117654601565,84.37429556213846,5.352219253484429,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.803684265289785,10.803684265289785,10.803684265289785,10.803684265289785,uk_supply_chain_friction_tier1_policy
